time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780963287.288134,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.5092,5.748900,-733.8200,4651.7380,8563.8980,-288.1576,1825.5706,5404.1346,9773.3058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.375605,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.5976,5.748200,-732.6180,4659.5520,8567.7650,-286.9556,1833.3846,5408.0016,9780.3247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.464063,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.6852,5.746500,-735.0220,4654.1430,8567.7650,-289.3596,1827.9756,5408.0016,9777.9293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.551752,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.7732,5.745400,-735.6230,4655.9440,8567.7650,-289.9606,1829.7766,5408.0016,9778.8319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.639636,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.8612,5.745000,-736.8250,4658.3510,8566.8000,-291.1626,1832.1836,5407.0366,9779.2232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.727528,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.9492,5.743500,-735.0220,4655.3440,8563.8980,-289.3596,1829.1766,5404.1346,9775.1130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.815934,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.0373,5.742500,-736.8250,4658.3510,8565.8340,-291.1626,1832.1836,5406.0706,9778.3770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.904166,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.1251,5.741000,-735.0220,4652.9410,8558.0900,-289.3596,1826.7736,5398.3266,9768.8803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.992023,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.2133,5.741600,-740.4310,4656.5460,8571.6420,-294.7686,1830.3786,5411.8786,9782.8782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.079775,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.3015,5.740700,-734.4210,4651.7380,8572.6080,-288.7586,1825.5706,5412.8446,9780.9840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.168034,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.3893,5.742000,-742.8350,4649.9360,8564.8640,-297.1726,1823.7686,5405.1006,9773.9759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.255779,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.4774,5.740500,-736.8250,4652.3410,8571.6420,-291.1626,1826.1736,5411.8786,9780.6050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.344022,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.5653,5.739600,-733.2190,4660.1520,8562.9270,-287.5566,1833.9846,5403.1636,9776.4178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.432271,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.6534,5.737700,-730.2140,4657.1490,8565.8340,-284.5516,1830.9816,5406.0706,9777.3085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.520925,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.7414,5.736000,-736.8250,4653.5410,8562.9270,-291.1626,1827.3736,5403.1636,9773.5395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.608196,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.8299,5.737400,-737.4260,4654.7430,8568.7350,-291.7636,1828.5756,5408.9716,9779.2458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.696561,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,6.9174,5.735600,-735.6230,4653.5410,8566.8000,-289.9606,1827.3736,5407.0366,9776.8424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.784723,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.0054,5.737400,-736.2240,4656.5460,8564.8640,-290.5616,1830.3786,5405.1006,9776.6222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.872372,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.0936,5.737200,-734.4210,4657.7490,8564.8640,-288.7586,1831.5816,5405.1006,9777.0596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963288.960177,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.1815,5.734900,-739.2290,4660.1520,8559.0560,-293.5666,1833.9846,5399.2926,9773.4802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.048533,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.2695,5.734700,-736.8250,4653.5410,8567.7650,-291.1626,1827.3736,5408.0016,9777.7785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.136315,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.3575,5.733100,-735.6230,4656.5460,8564.8640,-289.9606,1830.3786,5405.1006,9776.5770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.224459,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.4454,5.733400,-744.6380,4652.9410,8562.9270,-298.9756,1826.7736,5403.1636,9773.8459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.312450,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.5337,5.734200,-738.6280,4659.5520,8567.7650,-292.9656,1833.3846,5408.0016,9780.7767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.400231,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.6215,5.731800,-733.8200,4653.5410,8564.8640,-288.1576,1827.3736,5405.1006,9775.0105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.488126,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.7095,5.730200,-734.4210,4651.1360,8573.5780,-288.7586,1824.9686,5413.8146,9781.5479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963289.576854,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,7.7976,5.731600,-736.8250,4655.9440,8566.8000,-291.1626,1829.7766,5407.0366,9778.0769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
