time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781130792.018578,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754000,1.80000,1.754000,-0.046000,nan,1.7000,1.7000,,-3.2900,1.9419,-489.2130,5561.6530,3798.4320,-489.2130,5561.6530,3798.4320,-67.8692,2003.7584,1916.2428,6752.7327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.106816,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753000,1.80000,1.753000,-0.047000,nan,1.7000,1.7000,,-3.2900,2.0305,-497.0260,5565.2580,3792.6240,-497.0260,5565.2580,3792.6240,-75.6822,2007.3634,1910.4348,6753.0088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.195374,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749800,1.80000,1.749800,-0.050200,nan,1.7000,1.7000,,-3.2900,2.1187,-494.0210,5561.0530,3791.6560,-494.0210,5561.0530,3791.6560,-72.6772,2003.1584,1909.4668,6748.7793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.283438,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.750800,1.80000,1.750800,-0.049200,nan,1.7000,1.7000,,-3.2900,2.2071,-488.6120,5559.8500,3801.3360,-488.6120,5559.8500,3801.3360,-67.2682,2001.9554,1919.1468,6752.8386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.371104,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752500,1.80000,1.752500,-0.047500,nan,1.7000,1.7000,,-3.2900,2.2949,-494.6220,5562.2530,3800.3680,-494.6220,5562.2530,3800.3680,-73.2782,2004.3584,1918.1788,6754.7099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.459489,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752700,1.80000,1.752700,-0.047300,nan,1.7000,1.7000,,-3.2900,2.3834,-492.8190,5563.4550,3792.6240,-492.8190,5563.4550,3792.6240,-71.4752,2005.5604,1910.4348,6751.2146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.547667,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752500,1.80000,1.752500,-0.047500,nan,1.7000,1.7000,,-3.2900,2.4718,-491.0160,5559.2480,3788.7520,-491.0160,5559.2480,3788.7520,-69.6722,2001.3534,1906.5628,6745.4412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.636068,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751100,1.80000,1.751100,-0.048900,nan,1.7000,1.7000,,-3.2900,2.5600,-491.6170,5565.8580,3786.8160,-491.6170,5565.8580,3786.8160,-70.2732,2007.9634,1904.6268,6749.8473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.724165,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751700,1.80000,1.751700,-0.048300,nan,1.7000,1.7000,,-3.2900,2.6481,-494.6220,5563.4550,3791.6560,-494.6220,5563.4550,3791.6560,-73.2782,2005.5604,1909.4668,6750.8027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.813283,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751900,1.80000,1.751900,-0.048100,nan,1.7000,1.7000,,-3.2900,2.7364,-495.2230,5561.0530,3796.4960,-495.2230,5561.0530,3796.4960,-73.8792,2003.1584,1914.3068,6751.5878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.901250,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.750900,1.80000,1.750900,-0.049100,nan,1.7000,1.7000,,-3.2900,2.8248,-489.8140,5561.0530,3799.3990,-489.8140,5561.0530,3799.3990,-68.4702,2003.1584,1917.2098,6752.8261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130792.989030,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.750700,1.80000,1.750700,-0.049300,nan,1.7000,1.7000,,-3.2900,2.9130,-497.0260,5562.2530,3790.6870,-497.0260,5562.2530,3790.6870,-75.6822,2004.3584,1908.4978,6749.4445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.077455,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751800,1.80000,1.751800,-0.048200,nan,1.7000,1.7000,,-3.2900,3.0010,-494.0210,5566.4610,3794.5590,-494.0210,5566.4610,3794.5590,-72.6772,2008.5664,1912.3698,6754.8666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.166326,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751600,1.80000,1.751600,-0.048400,nan,1.7000,1.7000,,-3.2900,3.0896,-495.8240,5557.4450,3791.6560,-495.8240,5557.4450,3791.6560,-74.4802,1999.5504,1909.4668,6745.9389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.253523,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.751000,1.80000,1.751000,-0.049000,nan,1.7000,1.7000,,-3.2900,3.1779,-494.0210,5562.2530,3799.3990,-494.0210,5562.2530,3799.3990,-72.6772,2004.3584,1917.2098,6754.1208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.341902,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749100,1.80000,1.749100,-0.050900,nan,1.7000,1.7000,,-3.2900,3.2660,-495.2230,5566.4610,3796.4960,-495.2230,5566.4610,3796.4960,-73.8792,2008.5664,1914.3068,6756.0429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.430940,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749000,1.80000,1.749000,-0.051000,nan,1.7000,1.7000,,-3.2900,3.3541,-497.0260,5564.0560,3799.3990,-497.0260,5564.0560,3799.3990,-75.6822,2006.1614,1917.2098,6755.8261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.519028,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749600,1.80000,1.749600,-0.050400,nan,1.7000,1.7000,,-3.2900,3.4426,-498.2280,5564.6560,3791.6560,-498.2280,5564.6560,3791.6560,-76.8842,2006.7614,1909.4668,6752.0577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.607372,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749300,1.80000,1.749300,-0.050700,nan,1.7000,1.7000,,-3.2900,3.5309,-494.6220,5556.2420,3796.4960,-494.6220,5556.2420,3796.4960,-73.2782,1998.3474,1914.3068,6747.5816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.695922,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.750300,1.80000,1.750300,-0.049700,nan,1.7000,1.7000,,-3.2900,3.6190,-492.8190,5563.4550,3788.7520,-492.8190,5563.4550,3788.7520,-71.4752,2005.5604,1906.5628,6749.0402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.783645,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.750200,1.80000,1.750200,-0.049800,nan,1.7000,1.7000,,-3.2900,3.7074,-499.4300,5565.8580,3804.2400,-499.4300,5565.8580,3804.2400,-78.0862,2007.9634,1922.0508,6760.2106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.871850,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749300,1.80000,1.749300,-0.050700,nan,1.7000,1.7000,,-3.2900,3.7957,-494.6220,5568.2640,3790.6870,-494.6220,5568.2640,3790.6870,-73.2782,2010.3694,1908.4978,6754.2226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130793.960297,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749100,1.80000,1.749100,-0.050900,nan,1.7000,1.7000,,-3.2900,3.8839,-495.2230,5564.0560,3800.3680,-495.2230,5564.0560,3800.3680,-73.8792,2006.1614,1918.1788,6756.2387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.048897,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748500,1.80000,1.748500,-0.051500,nan,1.7000,1.7000,,-3.2900,3.9719,-498.8290,5565.2580,3790.6870,-498.8290,5565.2580,3790.6870,-77.4852,2007.3634,1908.4978,6752.0541,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.136666,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748500,1.80000,1.748500,-0.051500,nan,1.7000,1.7000,,-3.2900,4.0604,-497.0260,5561.0530,3794.5590,-497.0260,5561.0530,3794.5590,-75.6822,2003.1584,1912.3698,6750.6313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.224790,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749700,1.80000,1.749700,-0.050300,nan,1.7000,1.7000,,-3.2900,4.1487,-495.2230,5558.6480,3797.4640,-495.2230,5558.6480,3797.4640,-73.8792,2000.7534,1915.2748,6750.1516,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.313006,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749400,1.80000,1.749400,-0.050600,nan,1.7000,1.7000,,-3.2900,4.2369,-493.4200,5570.0660,3797.4640,-493.4200,5570.0660,3797.4640,-72.0762,2012.1714,1915.2748,6759.4254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.401791,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.748300,1.80000,1.748300,-0.051700,nan,1.7000,1.7000,,-3.2900,4.3249,-496.4250,5563.4550,3803.2720,-496.4250,5563.4550,3803.2720,-75.0812,2005.5604,1921.0828,6757.4660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.489483,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747500,1.80000,1.747500,-0.052500,nan,1.7000,1.7000,,-3.2900,4.4134,-493.4200,5560.4500,3802.3040,-493.4200,5560.4500,3802.3040,-72.0762,2002.5554,1920.1148,6754.2271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.578187,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747000,1.80000,1.747000,-0.053000,nan,1.7000,1.7000,,-3.2900,4.5017,-493.4200,5569.4660,3804.2400,-493.4200,5569.4660,3804.2400,-72.0762,2011.5714,1922.0508,6762.7403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.665642,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746500,1.80000,1.746500,-0.053500,nan,1.7000,1.7000,,-3.2900,4.5900,-492.8190,5554.4400,3791.6560,-492.8190,5554.4400,3791.6560,-71.4752,1996.5454,1909.4668,6743.2432,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.754862,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747000,1.80000,1.747000,-0.053000,nan,1.7000,1.7000,,-3.2900,4.6781,-492.2180,5563.4550,3796.4960,-492.2180,5563.4550,3796.4960,-70.8742,2005.5604,1914.3068,6753.3467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.843073,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747800,1.80000,1.747800,-0.052200,nan,1.7000,1.7000,,-3.2900,4.7665,-497.6270,5563.4550,3788.7520,-497.6270,5563.4550,3788.7520,-76.2832,2005.5604,1906.5628,6749.3930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130794.931526,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749400,1.80000,1.749400,-0.050600,nan,1.7000,1.7000,,-3.2900,4.8547,-495.2230,5565.2580,3799.3990,-495.2230,5565.2580,3799.3990,-73.8792,2007.3634,1917.2098,6756.6837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130795.018992,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.749800,1.80000,1.749800,-0.050200,nan,1.7000,1.7000,,-3.2900,4.9431,-491.0160,5562.8550,3800.3680,-491.0160,5562.8550,3800.3680,-69.6722,2004.9604,1918.1788,6754.9426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130795.107276,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747700,1.80000,1.747700,-0.052300,nan,1.7000,1.7000,,-3.2900,5.0312,-496.4250,5563.4550,3796.4960,-496.4250,5563.4550,3796.4960,-75.0812,2005.5604,1914.3068,6753.6547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130795.195895,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747100,1.80000,1.747100,-0.052900,nan,1.7000,1.7000,,-3.2900,5.1198,-498.2280,5562.8550,3790.6870,-498.2280,5562.8550,3790.6870,-76.8842,2004.9604,1908.4978,6750.0292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781130795.283572,session_20260610_182918,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746100,1.80000,1.746100,-0.053900,nan,1.7000,1.7000,,-3.2900,5.2079,-500.6320,5569.4660,3795.5280,-500.6320,5569.4660,3795.5280,-79.2882,2011.5714,1913.3388,6758.3738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
