time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781116340.027152,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490800,2.50000,2.490800,-0.009200,nan,2.1400,2.1400,,-3.5700,0.6200,-518.6630,6156.0400,3826.5040,-518.6630,6156.0400,3826.5040,-89.7729,2666.0823,2225.0027,7266.9094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.115625,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.491200,2.50000,2.491200,-0.008800,nan,2.1400,2.1400,,-3.5700,0.7082,-517.4600,6159.6480,3837.1520,-517.4600,6159.6480,3837.1520,-88.5699,2669.6903,2235.6507,7275.4906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.204327,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.491500,2.50000,2.491500,-0.008500,nan,2.1400,2.1400,,-3.5700,0.7966,-516.8600,6156.6400,3825.5360,-516.8600,6156.6400,3825.5360,-87.9699,2666.6823,2224.0347,7266.7796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.292049,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.492300,2.50000,2.492300,-0.007700,nan,2.1400,2.1400,,-3.5700,0.8847,-518.0610,6162.0530,3835.2160,-518.0610,6162.0530,3835.2160,-89.1709,2672.0953,2233.7147,7276.5491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.380259,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.491100,2.50000,2.491100,-0.008900,nan,2.1400,2.1400,,-3.5700,0.9733,-514.4560,6159.6480,3831.3430,-514.4560,6159.6480,3831.3430,-85.5659,2669.6903,2229.8417,7272.2155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.469129,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489800,2.50000,2.489800,-0.010200,nan,2.1400,2.1400,,-3.5700,1.0613,-518.0610,6153.6370,3828.4400,-518.0610,6153.6370,3828.4400,-89.1709,2663.6793,2226.9387,7265.8508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.557504,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488100,2.50000,2.488100,-0.011900,nan,2.1400,2.1400,,-3.5700,1.1498,-512.0510,6155.4400,3836.1830,-512.0510,6155.4400,3836.1830,-83.1609,2665.4823,2234.6817,7271.0342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.645702,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489100,2.50000,2.489100,-0.010900,nan,2.1400,2.1400,,-3.5700,1.2380,-518.6630,6162.6530,3829.4080,-518.6630,6162.6530,3829.4080,-89.7729,2672.6953,2227.9067,7274.0408,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.733358,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487500,2.50000,2.487500,-0.012500,nan,2.1400,2.1400,,-3.5700,1.3261,-518.6630,6156.0400,3829.4080,-518.6630,6156.0400,3829.4080,-89.7729,2666.0823,2227.9067,7268.4390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.822022,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487300,2.50000,2.487300,-0.012700,nan,2.1400,2.1400,,-3.5700,1.4146,-513.8540,6160.8480,3834.2480,-513.8540,6160.8480,3834.2480,-84.9639,2670.8903,2232.7467,7274.7200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.910767,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488100,2.50000,2.488100,-0.011900,nan,2.1400,2.1400,,-3.5700,1.5029,-514.4560,6154.2390,3822.6320,-514.4560,6154.2390,3822.6320,-85.5659,2664.2813,2221.1307,7263.0461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116340.998744,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487100,2.50000,2.487100,-0.012900,nan,2.1400,2.1400,,-3.5700,1.5911,-515.0560,6159.0470,3835.2160,-515.0560,6159.0470,3835.2160,-86.1659,2669.0893,2233.7147,7273.7902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.086469,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486900,2.50000,2.486900,-0.013100,nan,2.1400,2.1400,,-3.5700,1.6793,-514.4560,6151.8340,3829.4080,-514.4560,6151.8340,3829.4080,-85.5659,2661.8763,2227.9067,7264.5779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.175191,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488900,2.50000,2.488900,-0.011100,nan,2.1400,2.1400,,-3.5700,1.7677,-510.2480,6162.0530,3829.4080,-510.2480,6162.0530,3829.4080,-81.3579,2672.0953,2227.9067,7272.9372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.263275,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490100,2.50000,2.490100,-0.009900,nan,2.1400,2.1400,,-3.5700,1.8561,-515.0560,6150.0310,3831.3430,-515.0560,6150.0310,3831.3430,-86.1659,2660.0733,2229.8417,7264.1141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.351877,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488900,2.50000,2.488900,-0.011100,nan,2.1400,2.1400,,-3.5700,1.9442,-512.6520,6159.6480,3835.2160,-512.6520,6159.6480,3835.2160,-83.7619,2669.6903,2233.7147,7274.1293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.439763,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488200,2.50000,2.488200,-0.011800,nan,2.1400,2.1400,,-3.5700,2.0327,-518.0610,6149.4290,3836.1830,-518.0610,6149.4290,3836.1830,-89.1709,2659.4713,2234.6817,7266.3722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.528876,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.483800,2.50000,2.483800,-0.016200,nan,2.1400,2.1400,,-3.5700,2.1209,-518.0610,6157.8450,3838.1200,-518.0610,6157.8450,3838.1200,-89.1709,2667.8873,2236.6187,7274.5177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.616044,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.481100,2.50000,2.481100,-0.018900,nan,2.1400,2.1400,,-3.5700,2.2091,-518.6630,6163.2530,3831.3430,-518.6630,6163.2530,3831.3430,-89.7729,2673.2953,2229.8417,7275.5679,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.704186,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.476800,2.50000,2.476800,-0.023200,nan,2.1400,2.1400,,-3.5700,2.2973,-515.0560,6153.0370,3828.4400,-515.0560,6153.0370,3828.4400,-86.1659,2663.0793,2226.9387,7265.1290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.793076,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.469700,2.50000,2.469700,-0.030300,nan,2.1400,2.1400,,-3.5700,2.3858,-514.4560,6158.4450,3839.0880,-514.4560,6158.4450,3839.0880,-85.5659,2668.4873,2237.5867,7275.2805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.881425,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.463200,2.50000,2.463200,-0.036800,nan,2.1400,2.1400,,-3.5700,2.4741,-515.6570,6157.2420,3826.5040,-515.6570,6157.2420,3826.5040,-86.7669,2667.2843,2225.0027,7267.7138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116341.970140,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.459400,2.50000,2.459400,-0.040600,nan,2.1400,2.1400,,-3.5700,2.5622,-512.0510,6159.6480,3831.3430,-512.0510,6159.6480,3831.3430,-83.1609,2669.6903,2229.8417,7272.0457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.058255,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457500,2.50000,2.457500,-0.042500,nan,2.1400,2.1400,,-3.5700,2.6507,-520.4650,6159.6480,3828.4400,-520.4650,6159.6480,3828.4400,-91.5749,2669.6903,2226.9387,7271.1141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.146554,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.457800,2.50000,2.457800,-0.042200,nan,2.1400,2.1400,,-3.5700,2.7390,-517.4600,6159.0470,3832.3120,-517.4600,6159.0470,3832.3120,-88.5699,2669.0893,2230.8107,7272.4301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.234740,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458900,2.50000,2.458900,-0.041100,nan,2.1400,2.1400,,-3.5700,2.8271,-519.8640,6156.0400,3826.5040,-519.8640,6156.0400,3826.5040,-90.9739,2666.0823,2225.0027,7266.9952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.322899,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.458200,2.50000,2.458200,-0.041800,nan,2.1400,2.1400,,-3.5700,2.9155,-522.2680,6153.6370,3830.3760,-522.2680,6153.6370,3830.3760,-93.3779,2663.6793,2228.8747,7267.1722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.410981,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456500,2.50000,2.456500,-0.043500,nan,2.1400,2.1400,,-3.5700,3.0038,-516.8600,6153.6370,3836.1830,-516.8600,6153.6370,3836.1830,-87.9699,2663.6793,2234.6817,7269.8482,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.499900,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455800,2.50000,2.455800,-0.044200,nan,2.1400,2.1400,,-3.5700,3.0921,-515.6570,6158.4450,3832.3120,-515.6570,6158.4450,3832.3120,-86.7669,2668.4873,2230.8107,7271.7922,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.587837,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456100,2.50000,2.456100,-0.043900,nan,2.1400,2.1400,,-3.5700,3.1802,-516.8600,6161.4500,3833.2810,-516.8600,6161.4500,3833.2810,-87.9699,2671.4923,2231.7797,7274.9332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.676429,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455500,2.50000,2.455500,-0.044500,nan,2.1400,2.1400,,-3.5700,3.2688,-517.4600,6159.0470,3830.3760,-517.4600,6159.0470,3830.3760,-88.5699,2669.0893,2228.8747,7271.4101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.764388,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455700,2.50000,2.455700,-0.044300,nan,2.1400,2.1400,,-3.5700,3.3571,-516.8600,6157.8450,3831.3430,-516.8600,6157.8450,3831.3430,-87.9699,2667.8873,2229.8417,7270.8589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.853292,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453900,2.50000,2.453900,-0.046100,nan,2.1400,2.1400,,-3.5700,3.4452,-516.2580,6156.0400,3832.3120,-516.2580,6156.0400,3832.3120,-87.3679,2666.0823,2230.8107,7269.7982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116342.941369,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452800,2.50000,2.452800,-0.047200,nan,2.1400,2.1400,,-3.5700,3.5338,-516.2580,6157.8450,3827.4720,-516.2580,6157.8450,3827.4720,-87.3679,2667.8873,2225.9707,7268.7770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.028831,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452700,2.50000,2.452700,-0.047300,nan,2.1400,2.1400,,-3.5700,3.6220,-510.8490,6156.0400,3836.1830,-510.8490,6156.0400,3836.1830,-81.9589,2666.0823,2234.6817,7271.4576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.118284,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453900,2.50000,2.453900,-0.046100,nan,2.1400,2.1400,,-3.5700,3.7103,-518.0610,6153.6370,3838.1200,-518.0610,6153.6370,3838.1200,-89.1709,2663.6793,2236.6187,7270.9560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.205716,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454100,2.50000,2.454100,-0.045900,nan,2.1400,2.1400,,-3.5700,3.7986,-516.2580,6162.6530,3830.3760,-516.2580,6162.6530,3830.3760,-87.3679,2672.6953,2228.8747,7274.3793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.294119,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455500,2.50000,2.455500,-0.044500,nan,2.1400,2.1400,,-3.5700,3.8868,-516.2580,6155.4400,3834.2480,-516.2580,6155.4400,3834.2480,-87.3679,2665.4823,2232.7467,7270.3110,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.382657,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.454800,2.50000,2.454800,-0.045200,nan,2.1400,2.1400,,-3.5700,3.9753,-515.6570,6155.4400,3839.0880,-515.6570,6155.4400,3839.0880,-86.7669,2665.4823,2237.5867,7272.8220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.471063,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452700,2.50000,2.452700,-0.047300,nan,2.1400,2.1400,,-3.5700,4.0634,-512.6520,6154.2390,3831.3430,-512.6520,6154.2390,3831.3430,-83.7619,2664.2813,2229.8417,7267.5071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.560013,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.455100,2.50000,2.455100,-0.044900,nan,2.1400,2.1400,,-3.5700,4.1519,-518.6630,6159.0470,3821.6640,-518.6630,6159.0470,3821.6640,-89.7729,2669.0893,2220.1627,7266.9104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.647088,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.456500,2.50000,2.456500,-0.043500,nan,2.1400,2.1400,,-3.5700,4.2403,-515.6570,6156.0400,3833.2810,-515.6570,6156.0400,3833.2810,-86.7669,2666.0823,2231.7797,7270.2664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.736469,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.453400,2.50000,2.453400,-0.046600,nan,2.1400,2.1400,,-3.5700,4.3284,-516.2580,6153.6370,3830.3760,-516.2580,6153.6370,3830.3760,-87.3679,2663.6793,2228.8747,7266.7428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.823613,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452300,2.50000,2.452300,-0.047700,nan,2.1400,2.1400,,-3.5700,4.4167,-510.8490,6163.8550,3835.2160,-510.8490,6163.8550,3835.2160,-81.9589,2673.8973,2233.7147,7277.5653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116343.912568,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.451900,2.50000,2.451900,-0.048100,nan,2.1400,2.1400,,-3.5700,4.5050,-519.2630,6163.2530,3835.2160,-519.2630,6163.2530,3835.2160,-90.3729,2673.2953,2233.7147,7277.6510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.000691,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452300,2.50000,2.452300,-0.047700,nan,2.1400,2.1400,,-3.5700,4.5933,-519.2630,6156.0400,3826.5040,-519.2630,6156.0400,3826.5040,-90.3729,2666.0823,2225.0027,7266.9523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.088912,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.451800,2.50000,2.451800,-0.048200,nan,2.1400,2.1400,,-3.5700,4.6817,-516.2580,6162.6530,3833.2810,-516.2580,6162.6530,3833.2810,-87.3679,2672.6953,2231.7797,7275.9094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.177618,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452700,2.50000,2.452700,-0.047300,nan,2.1400,2.1400,,-3.5700,4.7699,-512.6520,6159.6480,3830.3760,-512.6520,6159.6480,3830.3760,-83.7619,2669.6903,2228.8747,7271.5786,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.265732,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.451400,2.50000,2.451400,-0.048600,nan,2.1400,2.1400,,-3.5700,4.8582,-519.2630,6154.8390,3830.3760,-519.2630,6154.8390,3830.3760,-90.3729,2664.8813,2228.8747,7267.9748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.354352,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.450700,2.50000,2.450700,-0.049300,nan,2.1400,2.1400,,-3.5700,4.9463,-519.2630,6160.8480,3835.2160,-519.2630,6160.8480,3835.2160,-90.3729,2670.8903,2233.7147,7275.6143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.441901,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452000,2.50000,2.452000,-0.048000,nan,2.1400,2.1400,,-3.5700,5.0348,-512.6520,6157.8450,3835.2160,-512.6520,6157.8450,3835.2160,-83.7619,2667.8873,2233.7147,7272.6026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.530674,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.452000,2.50000,2.452000,-0.048000,nan,2.1400,2.1400,,-3.5700,5.1231,-513.2530,6160.8480,3833.2810,-513.2530,6160.8480,3833.2810,-84.3629,2670.8903,2231.7797,7274.1680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781116344.618759,session_20260610_141445,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.451800,2.50000,2.451800,-0.048200,nan,2.1400,2.1400,,-3.5700,5.2114,-511.4500,6159.0470,3831.3430,-511.4500,6159.0470,3831.3430,-82.5599,2669.0893,2229.8417,7271.4944,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
