time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781115490.105690,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455400,1.50000,1.455400,-0.044600,nan,1.6600,1.6600,,-3.0500,1.1553,-522.8700,5357.9120,3137.2880,-522.8700,5357.9120,3137.2880,-93.9799,1867.9543,1535.7867,6230.8258,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.194605,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.454500,1.50000,1.454500,-0.045500,nan,1.6600,1.6600,,-3.0500,1.2436,-523.4700,5359.7170,3142.1280,-523.4700,5359.7170,3142.1280,-94.5799,1869.7593,1540.6267,6234.8661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.282390,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452900,1.50000,1.452900,-0.047100,nan,1.6600,1.6600,,-3.0500,1.3318,-519.2630,5351.9030,3145.0320,-519.2630,5351.9030,3145.0320,-90.3729,1861.9453,1543.5307,6229.2637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.370367,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453400,1.50000,1.453400,-0.046600,nan,1.6600,1.6600,,-3.0500,1.4203,-519.8640,5353.7040,3146.9680,-519.8640,5353.7040,3146.9680,-90.9739,1863.7463,1545.4667,6231.8386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.459330,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.454100,1.50000,1.454100,-0.045900,nan,1.6600,1.6600,,-3.0500,1.5086,-521.6670,5355.5090,3142.1280,-521.6670,5355.5090,3142.1280,-92.7769,1865.5513,1540.6267,6231.0979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.547321,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453500,1.50000,1.453500,-0.046500,nan,1.6600,1.6600,,-3.0500,1.5968,-523.4700,5348.8980,3143.0960,-523.4700,5348.8980,3143.0960,-94.5799,1858.9403,1541.5947,6226.0568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.634919,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453200,1.50000,1.453200,-0.046800,nan,1.6600,1.6600,,-3.0500,1.6852,-522.2680,5358.5140,3145.0320,-522.2680,5358.5140,3145.0320,-93.3779,1868.5563,1543.5307,6235.1955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.723669,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451700,1.50000,1.451700,-0.048300,nan,1.6600,1.6600,,-3.0500,1.7736,-524.0710,5359.7170,3143.0960,-524.0710,5359.7170,3143.0960,-95.1809,1869.7593,1541.5947,6235.4045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.812302,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451800,1.50000,1.451800,-0.048200,nan,1.6600,1.6600,,-3.0500,1.8617,-517.4600,5357.3120,3142.1280,-517.4600,5357.3120,3142.1280,-88.5699,1867.3543,1540.6267,6232.2969,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.901048,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452000,1.50000,1.452000,-0.048000,nan,1.6600,1.6600,,-3.0500,1.9502,-519.8640,5360.9190,3141.1600,-519.8640,5360.9190,3141.1600,-90.9739,1870.9613,1539.6587,6235.1100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115490.988926,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453100,1.50000,1.453100,-0.046900,nan,1.6600,1.6600,,-3.0500,2.0386,-524.6720,5354.3060,3148.9040,-524.6720,5354.3060,3148.9040,-95.7819,1864.3483,1547.4027,6233.7364,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.077824,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453700,1.50000,1.453700,-0.046300,nan,1.6600,1.6600,,-3.0500,2.1266,-518.6630,5354.9090,3144.0630,-518.6630,5354.9090,3144.0630,-89.7729,1864.9513,1542.5617,6231.3076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.165593,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452400,1.50000,1.452400,-0.047600,nan,1.6600,1.6600,,-3.0500,2.2152,-522.2680,5353.1060,3139.2240,-522.2680,5353.1060,3139.2240,-93.3779,1863.1483,1537.7227,6227.6187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.253902,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451700,1.50000,1.451700,-0.048300,nan,1.6600,1.6600,,-3.0500,2.3036,-527.6770,5357.3120,3146.9680,-527.6770,5357.3120,3146.9680,-98.7869,1867.3543,1545.4667,6235.5948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.342775,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449400,1.50000,1.449400,-0.050600,nan,1.6600,1.6600,,-3.0500,2.3917,-522.2680,5359.7170,3140.1910,-522.2680,5359.7170,3140.1910,-93.3779,1869.7593,1538.6897,6233.7894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.431010,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449400,1.50000,1.449400,-0.050600,nan,1.6600,1.6600,,-3.0500,2.4802,-515.0560,5351.3040,3146.0000,-515.0560,5351.3040,3146.0000,-86.1659,1861.3463,1544.4987,6228.8886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.518746,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451000,1.50000,1.451000,-0.049000,nan,1.6600,1.6600,,-3.0500,2.5685,-521.0660,5359.7170,3147.9360,-521.0660,5359.7170,3147.9360,-92.1759,1869.7593,1546.4347,6237.5939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.607993,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452100,1.50000,1.452100,-0.047900,nan,1.6600,1.6600,,-3.0500,2.6567,-528.2780,5355.5090,3150.8390,-528.2780,5355.5090,3150.8390,-99.3879,1865.5513,1549.3377,6236.0517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.695746,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451500,1.50000,1.451500,-0.048500,nan,1.6600,1.6600,,-3.0500,2.7452,-520.4650,5355.5090,3140.1910,-520.4650,5355.5090,3140.1910,-91.5749,1865.5513,1538.6897,6230.0209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.784488,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451400,1.50000,1.451400,-0.048600,nan,1.6600,1.6600,,-3.0500,2.8336,-525.8740,5358.5140,3142.1280,-525.8740,5358.5140,3142.1280,-96.9839,1868.5563,1540.6267,6234.0343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.872923,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451200,1.50000,1.451200,-0.048800,nan,1.6600,1.6600,,-3.0500,2.9217,-524.6720,5356.1090,3146.9680,-524.6720,5356.1090,3146.9680,-95.7819,1866.1513,1545.4667,6234.3077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115491.961021,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452100,1.50000,1.452100,-0.047900,nan,1.6600,1.6600,,-3.0500,3.0102,-518.0610,5357.9120,3148.9040,-518.0610,5357.9120,3148.9040,-89.1709,1867.9543,1547.4027,6236.2813,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.049201,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453400,1.50000,1.453400,-0.046600,nan,1.6600,1.6600,,-3.0500,3.0986,-518.6630,5360.9190,3146.0000,-518.6630,5360.9190,3146.0000,-89.7729,1870.9613,1544.4987,6237.4498,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.138046,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.450300,1.50000,1.450300,-0.049700,nan,1.6600,1.6600,,-3.0500,3.1868,-517.4600,5359.7170,3139.2240,-517.4600,5359.7170,3139.2240,-88.5699,1869.7593,1537.7227,6232.9013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.225648,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.450300,1.50000,1.450300,-0.049700,nan,1.6600,1.6600,,-3.0500,3.2753,-522.2680,5356.1090,3136.3200,-522.2680,5356.1090,3136.3200,-93.3779,1866.1513,1534.8187,6228.7375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.314458,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.450800,1.50000,1.450800,-0.049200,nan,1.6600,1.6600,,-3.0500,3.3634,-525.2730,5356.7110,3145.0320,-525.2730,5356.7110,3145.0320,-96.3829,1866.7533,1543.5307,6233.8985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.403236,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452000,1.50000,1.452000,-0.048000,nan,1.6600,1.6600,,-3.0500,3.4517,-519.8640,5359.7170,3146.0000,-519.8640,5359.7170,3146.0000,-90.9739,1869.7593,1544.4987,6236.5167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.490589,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452200,1.50000,1.452200,-0.047800,nan,1.6600,1.6600,,-3.0500,3.5402,-522.8700,5361.5200,3137.2880,-522.8700,5361.5200,3137.2880,-93.9799,1871.5623,1535.7867,6233.9286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.579252,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.450800,1.50000,1.450800,-0.049200,nan,1.6600,1.6600,,-3.0500,3.6286,-516.8600,5357.9120,3150.8390,-516.8600,5357.9120,3150.8390,-87.9699,1867.9543,1549.3377,6237.1589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.667352,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.447900,1.50000,1.447900,-0.052100,nan,1.6600,1.6600,,-3.0500,3.7167,-519.8640,5361.5200,3142.1280,-519.8640,5361.5200,3142.1280,-90.9739,1871.5623,1540.6267,6236.1145,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.756032,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.448300,1.50000,1.448300,-0.051700,nan,1.6600,1.6600,,-3.0500,3.8052,-518.6630,5359.1170,3150.8390,-518.6630,5359.1170,3150.8390,-89.7729,1869.1593,1549.3377,6238.3437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.844096,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449700,1.50000,1.449700,-0.050300,nan,1.6600,1.6600,,-3.0500,3.8933,-529.4800,5357.3120,3139.2240,-529.4800,5357.3120,3139.2240,-100.5899,1867.3543,1537.7227,6231.8431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115492.933049,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449900,1.50000,1.449900,-0.050100,nan,1.6600,1.6600,,-3.0500,3.9817,-518.0610,5356.1090,3143.0960,-518.0610,5356.1090,3143.0960,-89.1709,1866.1513,1541.5947,6231.8010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.020655,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449500,1.50000,1.449500,-0.050500,nan,1.6600,1.6600,,-3.0500,4.0704,-521.6670,5359.1170,3146.0000,-521.6670,5359.1170,3146.0000,-92.7769,1869.1593,1544.4987,6236.1517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.108991,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451400,1.50000,1.451400,-0.048600,nan,1.6600,1.6600,,-3.0500,4.1585,-522.2680,5357.3120,3150.8390,-522.2680,5357.3120,3150.8390,-93.3779,1867.3543,1549.3377,6237.0940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.197539,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449700,1.50000,1.449700,-0.050300,nan,1.6600,1.6600,,-3.0500,4.2466,-519.2630,5359.1170,3138.2560,-519.2630,5359.1170,3138.2560,-90.3729,1869.1593,1536.7547,6232.0478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.286476,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449700,1.50000,1.449700,-0.050300,nan,1.6600,1.6600,,-3.0500,4.3352,-524.6720,5359.1170,3146.0000,-524.6720,5359.1170,3146.0000,-95.7819,1869.1593,1544.4987,6236.4037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.373648,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451100,1.50000,1.451100,-0.048900,nan,1.6600,1.6600,,-3.0500,4.4236,-517.4600,5350.7030,3137.2880,-517.4600,5350.7030,3137.2880,-88.5699,1860.7453,1535.7867,6224.1757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.462559,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.451200,1.50000,1.451200,-0.048800,nan,1.6600,1.6600,,-3.0500,4.5116,-523.4700,5360.3170,3150.8390,-523.4700,5360.3170,3150.8390,-94.5799,1870.3593,1549.3377,6239.7761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.550889,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449200,1.50000,1.449200,-0.050800,nan,1.6600,1.6600,,-3.0500,4.6001,-523.4700,5351.9030,3155.6790,-523.4700,5351.9030,3155.6790,-94.5799,1861.9453,1554.1777,6234.9977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.639034,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.448600,1.50000,1.448600,-0.051400,nan,1.6600,1.6600,,-3.0500,4.6885,-522.8700,5356.7110,3144.0630,-522.8700,5356.7110,3144.0630,-93.9799,1866.7533,1542.5617,6233.2077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.728097,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449000,1.50000,1.449000,-0.051000,nan,1.6600,1.6600,,-3.0500,4.7766,-519.8640,5358.5140,3142.1280,-519.8640,5358.5140,3142.1280,-90.9739,1868.5563,1540.6267,6233.5302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.816176,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449200,1.50000,1.449200,-0.050800,nan,1.6600,1.6600,,-3.0500,4.8651,-519.8640,5357.9120,3142.1280,-519.8640,5357.9120,3142.1280,-90.9739,1867.9543,1540.6267,6233.0128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.903868,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.448300,1.50000,1.448300,-0.051700,nan,1.6600,1.6600,,-3.0500,4.9538,-521.0660,5354.9090,3150.8390,-521.0660,5354.9090,3150.8390,-92.1759,1864.9513,1549.3377,6234.9296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115493.992534,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.449400,1.50000,1.449400,-0.050600,nan,1.6600,1.6600,,-3.0500,5.0417,-516.2580,5359.1170,3139.2240,-516.2580,5359.1170,3139.2240,-87.3679,1869.1593,1537.7227,6232.2857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115494.081413,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.448900,1.50000,1.448900,-0.051100,nan,1.6600,1.6600,,-3.0500,5.1303,-521.6670,5357.3120,3144.0630,-521.6670,5357.3120,3144.0630,-92.7769,1867.3543,1542.5617,6233.6234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781115494.168812,session_20260610_141445,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.448800,1.50000,1.448800,-0.051200,nan,1.6600,1.6600,,-3.0500,5.2185,-523.4700,5358.5140,3146.9680,-523.4700,5358.5140,3146.9680,-94.5799,1868.5563,1545.4667,6236.2730,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
