time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781119008.244050,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.468600,1.50000,1.468600,-0.031400,nan,1.5700,1.5700,,-3.0700,0.7121,-515.0560,5340.4850,3217.6320,-515.0560,5340.4850,3217.6320,-86.1659,1850.5273,1616.1307,6256.1345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.331484,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.469200,1.50000,1.469200,-0.030800,nan,1.5700,1.5700,,-3.0700,0.8005,-514.4560,5335.6770,3216.6640,-514.4560,5335.6770,3216.6640,-85.5659,1845.7193,1615.1627,6251.4831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.420358,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.468600,1.50000,1.468600,-0.031400,nan,1.5700,1.5700,,-3.0700,0.8886,-518.0610,5337.4790,3212.7920,-518.0610,5337.4790,3212.7920,-89.1709,1847.5213,1611.2907,6251.3280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.508501,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467800,1.50000,1.467800,-0.032200,nan,1.5700,1.5700,,-3.0700,0.9770,-520.4650,5341.0850,3222.4720,-520.4650,5341.0850,3222.4720,-91.5749,1851.1273,1620.9707,6259.5845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.597001,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.469000,1.50000,1.469000,-0.031000,nan,1.5700,1.5700,,-3.0700,1.0653,-517.4600,5342.2880,3222.4720,-517.4600,5342.2880,3222.4720,-88.5699,1852.3303,1620.9707,6260.3619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.684611,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467600,1.50000,1.467600,-0.032400,nan,1.5700,1.5700,,-3.0700,1.1534,-516.2580,5339.2800,3219.5670,-516.2580,5339.2800,3219.5670,-87.3679,1849.3223,1618.0657,6256.2005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.773046,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466700,1.50000,1.466700,-0.033300,nan,1.5700,1.5700,,-3.0700,1.2419,-510.2480,5338.0800,3213.7600,-510.2480,5338.0800,3213.7600,-81.3579,1848.1223,1612.2587,6251.6961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.861320,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467500,1.50000,1.467500,-0.032500,nan,1.5700,1.5700,,-3.0700,1.3303,-520.4650,5341.6870,3222.4720,-520.4650,5341.6870,3222.4720,-91.5749,1851.7293,1620.9707,6260.0982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119008.950242,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466600,1.50000,1.466600,-0.033400,nan,1.5700,1.5700,,-3.0700,1.4184,-515.6570,5341.0850,3214.7270,-515.6570,5341.0850,3214.7270,-86.7669,1851.1273,1613.2257,6255.2027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.038215,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466500,1.50000,1.466500,-0.033500,nan,1.5700,1.5700,,-3.0700,1.5069,-516.2580,5339.2800,3212.7920,-516.2580,5339.2800,3212.7920,-87.3679,1849.3223,1611.2907,6252.7167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.126241,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.468800,1.50000,1.468800,-0.031200,nan,1.5700,1.5700,,-3.0700,1.5952,-516.8600,5338.6820,3222.4720,-516.8600,5338.6820,3222.4720,-87.9699,1848.7243,1620.9707,6257.2355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.214861,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.468800,1.50000,1.468800,-0.031200,nan,1.5700,1.5700,,-3.0700,1.6834,-513.2530,5336.2790,3222.4720,-513.2530,5336.2790,3222.4720,-84.3629,1846.3213,1620.9707,6254.8883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.302866,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467100,1.50000,1.467100,-0.032900,nan,1.5700,1.5700,,-3.0700,1.7719,-515.6570,5340.4850,3209.8880,-515.6570,5340.4850,3209.8880,-86.7669,1850.5273,1608.3867,6252.2047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.391532,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467400,1.50000,1.467400,-0.032600,nan,1.5700,1.5700,,-3.0700,1.8602,-515.0560,5341.0850,3214.7270,-515.0560,5341.0850,3214.7270,-86.1659,1851.1273,1613.2257,6255.1532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.479563,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.469000,1.50000,1.469000,-0.031000,nan,1.5700,1.5700,,-3.0700,1.9484,-512.6520,5340.4850,3219.5670,-512.6520,5340.4850,3219.5670,-83.7619,1850.5273,1618.0657,6256.9325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.568748,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466300,1.50000,1.466300,-0.033700,nan,1.5700,1.5700,,-3.0700,2.0368,-516.2580,5341.0850,3215.6960,-516.2580,5341.0850,3215.6960,-87.3679,1851.1273,1614.1947,6255.7503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.656387,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467400,1.50000,1.467400,-0.032600,nan,1.5700,1.5700,,-3.0700,2.1252,-519.2630,5338.6820,3215.6960,-519.2630,5338.6820,3215.6960,-90.3729,1848.7243,1614.1947,6253.9476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.744883,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466500,1.50000,1.466500,-0.033500,nan,1.5700,1.5700,,-3.0700,2.2134,-520.4650,5340.4850,3215.6960,-520.4650,5340.4850,3215.6960,-91.5749,1850.5273,1614.1947,6255.5867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.833617,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467300,1.50000,1.467300,-0.032700,nan,1.5700,1.5700,,-3.0700,2.3017,-513.2530,5342.2880,3215.6960,-513.2530,5342.2880,3215.6960,-84.3629,1852.3303,1614.1947,6256.5302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119009.921043,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467900,1.50000,1.467900,-0.032100,nan,1.5700,1.5700,,-3.0700,2.3901,-510.8490,5342.8900,3218.6000,-510.8490,5342.8900,3218.6000,-81.9589,1852.9323,1617.0987,6258.3405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.009518,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466200,1.50000,1.466200,-0.033800,nan,1.5700,1.5700,,-3.0700,2.4783,-516.8600,5349.4980,3217.6320,-516.8600,5349.4980,3217.6320,-87.9699,1859.5403,1616.1307,6263.9787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.097821,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465000,1.50000,1.465000,-0.035000,nan,1.5700,1.5700,,-3.0700,2.5667,-516.2580,5340.4850,3216.6640,-516.2580,5340.4850,3216.6640,-87.3679,1850.5273,1615.1627,6255.7357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.186690,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465300,1.50000,1.465300,-0.034700,nan,1.5700,1.5700,,-3.0700,2.6551,-513.8540,5339.8820,3218.6000,-513.8540,5339.8820,3218.6000,-84.9639,1849.9243,1617.0987,6256.0188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.274348,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464900,1.50000,1.464900,-0.035100,nan,1.5700,1.5700,,-3.0700,2.7434,-516.8600,5337.4790,3214.7270,-516.8600,5337.4790,3214.7270,-87.9699,1847.5213,1613.2257,6252.2233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.362883,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465200,1.50000,1.465200,-0.034800,nan,1.5700,1.5700,,-3.0700,2.8315,-514.4560,5338.0800,3219.5670,-514.4560,5338.0800,3219.5670,-85.5659,1848.1223,1618.0657,6255.0280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.451765,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464700,1.50000,1.464700,-0.035300,nan,1.5700,1.5700,,-3.0700,2.9201,-523.4700,5339.8820,3215.6960,-523.4700,5339.8820,3215.6960,-94.5799,1849.9243,1614.1947,6255.3226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.540141,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464500,1.50000,1.464500,-0.035500,nan,1.5700,1.5700,,-3.0700,3.0082,-516.2580,5343.4880,3216.6640,-516.2580,5343.4880,3216.6640,-87.3679,1853.5303,1615.1627,6258.2996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.628185,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465600,1.50000,1.465600,-0.034400,nan,1.5700,1.5700,,-3.0700,3.0965,-512.0510,5344.6930,3222.4720,-512.0510,5344.6930,3222.4720,-83.1609,1854.7353,1620.9707,6261.9698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.716354,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464800,1.50000,1.464800,-0.035200,nan,1.5700,1.5700,,-3.0700,3.1850,-515.0560,5342.8900,3216.6640,-515.0560,5342.8900,3216.6640,-86.1659,1852.9323,1615.1627,6257.6900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.804650,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464500,1.50000,1.464500,-0.035500,nan,1.5700,1.5700,,-3.0700,3.2735,-519.8640,5341.6870,3209.8880,-519.8640,5341.6870,3209.8880,-90.9739,1851.7293,1608.3867,6253.5797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.893553,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466500,1.50000,1.466500,-0.033500,nan,1.5700,1.5700,,-3.0700,3.3614,-509.0460,5338.0800,3213.7600,-509.0460,5338.0800,3213.7600,-80.1559,1848.1223,1612.2587,6251.5981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119010.980941,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467000,1.50000,1.467000,-0.033000,nan,1.5700,1.5700,,-3.0700,3.4500,-518.0610,5336.8770,3220.5360,-518.0610,5336.8770,3220.5360,-89.1709,1846.9193,1619.0347,6254.7978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.069929,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465000,1.50000,1.465000,-0.035000,nan,1.5700,1.5700,,-3.0700,3.5383,-514.4560,5340.4850,3225.3760,-514.4560,5340.4850,3225.3760,-85.5659,1850.5273,1623.8747,6260.0715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.158422,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464200,1.50000,1.464200,-0.035800,nan,1.5700,1.5700,,-3.0700,3.6264,-516.8600,5336.8770,3218.6000,-516.8600,5336.8770,3218.6000,-87.9699,1846.9193,1617.0987,6253.7018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.246730,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463500,1.50000,1.463500,-0.036500,nan,1.5700,1.5700,,-3.0700,3.7150,-512.6520,5343.4880,3212.7920,-512.6520,5343.4880,3212.7920,-83.7619,1853.5303,1611.2907,6256.0138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.334725,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465400,1.50000,1.465400,-0.034600,nan,1.5700,1.5700,,-3.0700,3.8032,-516.2580,5341.0850,3220.5360,-516.2580,5341.0850,3220.5360,-87.3679,1851.1273,1619.0347,6258.2396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.422923,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465200,1.50000,1.465200,-0.034800,nan,1.5700,1.5700,,-3.0700,3.8914,-517.4600,5338.6820,3222.4720,-517.4600,5338.6820,3222.4720,-88.5699,1848.7243,1620.9707,6257.2850,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.511563,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464500,1.50000,1.464500,-0.035500,nan,1.5700,1.5700,,-3.0700,3.9799,-513.8540,5341.0850,3219.5670,-513.8540,5341.0850,3219.5670,-84.9639,1851.1273,1618.0657,6257.5432,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.599503,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464200,1.50000,1.464200,-0.035800,nan,1.5700,1.5700,,-3.0700,4.0682,-514.4560,5339.8820,3231.1830,-514.4560,5339.8820,3231.1830,-85.5659,1849.9243,1629.6817,6262.5513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.687494,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463400,1.50000,1.463400,-0.036600,nan,1.5700,1.5700,,-3.0700,4.1564,-517.4600,5333.8740,3223.4400,-517.4600,5333.8740,3223.4400,-88.5699,1843.9163,1621.9387,6253.6823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.776206,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462600,1.50000,1.462600,-0.037400,nan,1.5700,1.5700,,-3.0700,4.2449,-516.2580,5342.2880,3217.6320,-516.2580,5342.2880,3217.6320,-87.3679,1852.3303,1616.1307,6257.7727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.864810,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463500,1.50000,1.463500,-0.036500,nan,1.5700,1.5700,,-3.0700,4.3332,-512.0510,5346.4950,3218.6000,-512.0510,5346.4950,3218.6000,-83.1609,1856.5373,1617.0987,6261.5167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119011.953335,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463300,1.50000,1.463300,-0.036700,nan,1.5700,1.5700,,-3.0700,4.4215,-513.2530,5338.6820,3212.7920,-513.2530,5338.6820,3212.7920,-84.3629,1848.7243,1611.2907,6251.9586,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.040969,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463700,1.50000,1.463700,-0.036300,nan,1.5700,1.5700,,-3.0700,4.5098,-523.4700,5341.6870,3222.4720,-523.4700,5341.6870,3222.4720,-94.5799,1851.7293,1620.9707,6260.3488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.129403,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464600,1.50000,1.464600,-0.035400,nan,1.5700,1.5700,,-3.0700,4.5982,-513.2530,5338.0800,3208.9200,-513.2530,5338.0800,3208.9200,-84.3629,1848.1223,1607.4187,6249.4555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.218364,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463900,1.50000,1.463900,-0.036100,nan,1.5700,1.5700,,-3.0700,4.6864,-511.4500,5343.4880,3219.5670,-511.4500,5343.4880,3219.5670,-82.5599,1853.5303,1618.0657,6259.3975,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.305919,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464000,1.50000,1.464000,-0.036000,nan,1.5700,1.5700,,-3.0700,4.7748,-513.8540,5341.6870,3213.7600,-513.8540,5341.6870,3213.7600,-84.9639,1851.7293,1612.2587,6255.0715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.394660,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464600,1.50000,1.464600,-0.035400,nan,1.5700,1.5700,,-3.0700,4.8631,-515.6570,5343.4880,3210.8550,-515.6570,5343.4880,3210.8550,-86.7669,1853.5303,1609.3537,6255.2663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.482617,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464000,1.50000,1.464000,-0.036000,nan,1.5700,1.5700,,-3.0700,4.9514,-512.6520,5343.4880,3225.3760,-512.6520,5343.4880,3225.3760,-83.7619,1853.5303,1623.8747,6262.4856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.570959,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464500,1.50000,1.464500,-0.035500,nan,1.5700,1.5700,,-3.0700,5.0399,-512.0510,5347.6950,3221.5040,-512.0510,5347.6950,3221.5040,-83.1609,1857.7373,1620.0027,6264.0343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.659056,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464100,1.50000,1.464100,-0.035900,nan,1.5700,1.5700,,-3.0700,5.1282,-515.6570,5344.0900,3220.5360,-515.6570,5344.0900,3220.5360,-86.7669,1854.1323,1619.0347,6260.7549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781119012.747611,session_20260610_141445,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464100,1.50000,1.464100,-0.035900,nan,1.5700,1.5700,,-3.0700,5.2164,-513.8540,5343.4880,3221.5040,-513.8540,5343.4880,3221.5040,-84.9639,1853.5303,1620.0027,6260.5909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
