Bx_uT,By_uT,Bz_uT
2.160599999999999909e+03,2.291099999999999909e+03,6.300711000000000240e+03
2.163300000000000182e+03,2.295898999999999887e+03,6.297324999999999818e+03
2.161050000000000182e+03,2.302800000000000182e+03,6.295631000000000313e+03
2.157898999999999887e+03,2.297250000000000000e+03,6.299018000000000029e+03
2.158800000000000182e+03,2.302500000000000000e+03,6.307970000000000255e+03
2.163898999999999887e+03,2.303398999999999887e+03,6.310150999999999840e+03
2.159250000000000000e+03,2.301750000000000000e+03,6.300469000000000051e+03
2.163898999999999887e+03,2.296800000000000182e+03,6.311359000000000378e+03
2.168550000000000182e+03,2.310599999999999909e+03,6.315234000000000378e+03
2.164500000000000000e+03,2.309099999999999909e+03,6.304100999999999658e+03
2.163000000000000000e+03,2.303849999999999909e+03,6.304583999999999833e+03
2.163599999999999909e+03,2.303398999999999887e+03,6.321038999999999760e+03
2.160898999999999887e+03,2.297398999999999887e+03,6.308698000000000320e+03
2.156699999999999818e+03,2.291849999999999909e+03,6.306761999999999716e+03
2.164349999999999909e+03,2.306699999999999818e+03,6.315471999999999753e+03
2.165398999999999887e+03,2.307148999999999887e+03,6.305311999999999898e+03
2.167199999999999818e+03,2.307599999999999909e+03,6.319588999999999942e+03
2.162699999999999818e+03,2.293949999999999818e+03,6.313296000000000276e+03
2.159250000000000000e+03,2.290050000000000182e+03,6.299261000000000422e+03
2.160300000000000182e+03,2.289449999999999818e+03,6.306037000000000262e+03
2.160148999999999887e+03,2.304148999999999887e+03,6.303615999999999985e+03
2.160000000000000000e+03,2.291099999999999909e+03,6.295872000000000298e+03
2.157750000000000000e+03,2.298148999999999887e+03,6.316442000000000007e+03
2.159250000000000000e+03,2.294699999999999818e+03,6.297807999999999993e+03
2.164050000000000182e+03,2.302050000000000182e+03,6.304826000000000022e+03
2.159699999999999818e+03,2.297398999999999887e+03,6.306761999999999716e+03
2.158949999999999818e+03,2.297398999999999887e+03,6.316442000000000007e+03
2.159250000000000000e+03,2.295449999999999818e+03,6.322250000000000000e+03
2.162849999999999909e+03,2.298750000000000000e+03,6.295631000000000313e+03
2.156398999999999887e+03,2.290500000000000000e+03,6.301921999999999571e+03
2.156099999999999909e+03,2.298750000000000000e+03,6.308940999999999804e+03
2.163000000000000000e+03,2.295300000000000182e+03,6.311117000000000189e+03
2.170800000000000182e+03,2.301449999999999818e+03,6.301921999999999571e+03
2.163148999999999887e+03,2.304599999999999909e+03,6.310150999999999840e+03
2.160000000000000000e+03,2.305199999999999818e+03,6.316926999999999680e+03
2.156849999999999909e+03,2.300699999999999818e+03,6.308454999999999927e+03
2.161949999999999818e+03,2.301750000000000000e+03,6.306761999999999716e+03
2.162550000000000182e+03,2.294849999999999909e+03,6.301194000000000415e+03
2.159550000000000182e+03,2.295898999999999887e+03,6.301679000000000087e+03
2.151750000000000000e+03,2.297398999999999887e+03,6.301436999999999898e+03
2.160148999999999887e+03,2.293800000000000182e+03,6.300711000000000240e+03
2.157000000000000000e+03,2.295449999999999818e+03,6.298047999999999774e+03
2.161648999999999887e+03,2.306699999999999818e+03,6.304342999999999847e+03
2.157148999999999887e+03,2.286148999999999887e+03,6.298289999999999964e+03
2.156550000000000182e+03,2.288099999999999909e+03,6.296840000000000146e+03
2.159250000000000000e+03,2.297099999999999909e+03,6.306761999999999716e+03
2.162849999999999909e+03,2.302800000000000182e+03,6.308212999999999738e+03
2.157750000000000000e+03,2.302349999999999909e+03,6.304100999999999658e+03
2.159250000000000000e+03,2.294099999999999909e+03,6.299261000000000422e+03
2.159550000000000182e+03,2.291550000000000182e+03,6.307970000000000255e+03
2.158199999999999818e+03,2.293949999999999818e+03,6.303615999999999985e+03
2.163148999999999887e+03,2.301148999999999887e+03,6.298533000000000357e+03
2.162250000000000000e+03,2.305648999999999887e+03,6.297324999999999818e+03
2.161648999999999887e+03,2.301898999999999887e+03,6.302407000000000153e+03
2.164050000000000182e+03,2.302349999999999909e+03,6.321279999999999745e+03
2.162550000000000182e+03,2.303550000000000182e+03,6.307970000000000255e+03
2.159398999999999887e+03,2.298599999999999909e+03,6.307247000000000298e+03
2.163148999999999887e+03,2.295000000000000000e+03,6.300469000000000051e+03
2.155349999999999909e+03,2.290199999999999818e+03,6.310150999999999840e+03
2.157449999999999818e+03,2.299800000000000182e+03,6.301921999999999571e+03
2.157898999999999887e+03,2.296050000000000182e+03,6.304100999999999658e+03
2.157750000000000000e+03,2.293050000000000182e+03,6.310873999999999796e+03
2.160750000000000000e+03,2.298750000000000000e+03,6.309666000000000167e+03
2.158050000000000182e+03,2.299949999999999818e+03,6.315471999999999753e+03
2.158949999999999818e+03,2.295898999999999887e+03,6.313537999999999556e+03
2.164199999999999818e+03,2.294099999999999909e+03,6.306037000000000262e+03
2.160300000000000182e+03,2.299050000000000182e+03,6.312328000000000429e+03
2.162699999999999818e+03,2.295148999999999887e+03,6.312813000000000102e+03
2.158648999999999887e+03,2.296050000000000182e+03,6.314023000000000138e+03
2.156550000000000182e+03,2.287949999999999818e+03,6.309666000000000167e+03
2.159398999999999887e+03,2.300099999999999909e+03,6.298289999999999964e+03
2.157300000000000182e+03,2.293648999999999887e+03,6.306279000000000451e+03
2.156849999999999909e+03,2.287800000000000182e+03,6.311600000000000364e+03
2.159550000000000182e+03,2.298750000000000000e+03,6.316199999999999818e+03
2.154750000000000000e+03,2.290500000000000000e+03,6.306037000000000262e+03
2.159099999999999909e+03,2.294699999999999818e+03,6.307247000000000298e+03
2.159550000000000182e+03,2.291699999999999818e+03,6.299985999999999876e+03
2.157898999999999887e+03,2.292300000000000182e+03,6.300952000000000226e+03
2.159250000000000000e+03,2.291398999999999887e+03,6.312328000000000429e+03
2.157148999999999887e+03,2.286750000000000000e+03,6.304583999999999833e+03
2.155050000000000182e+03,2.285398999999999887e+03,6.311359000000000378e+03
2.158199999999999818e+03,2.292750000000000000e+03,6.303615999999999985e+03
2.152800000000000182e+03,2.284648999999999887e+03,6.310391999999999825e+03
2.156398999999999887e+03,2.292750000000000000e+03,6.300469000000000051e+03
2.153849999999999909e+03,2.292750000000000000e+03,6.299502999999999702e+03
2.155050000000000182e+03,2.287050000000000182e+03,6.287402000000000044e+03
2.152050000000000182e+03,2.291550000000000182e+03,6.299502999999999702e+03
2.152949999999999818e+03,2.288398999999999887e+03,6.307247000000000298e+03
2.153550000000000182e+03,2.283898999999999887e+03,6.307729999999999563e+03
2.155050000000000182e+03,2.285398999999999887e+03,6.314990999999999985e+03
2.160599999999999909e+03,2.293648999999999887e+03,6.299018000000000029e+03
2.154000000000000000e+03,2.284949999999999818e+03,6.292967999999999847e+03
2.160898999999999887e+03,2.287648999999999887e+03,6.312569999999999709e+03
2.156099999999999909e+03,2.290800000000000182e+03,6.306761999999999716e+03
2.159550000000000182e+03,2.291250000000000000e+03,6.297567000000000007e+03
2.155800000000000182e+03,2.289898999999999887e+03,6.297567000000000007e+03
2.158800000000000182e+03,2.292898999999999887e+03,6.293935999999999694e+03
2.157898999999999887e+03,2.293050000000000182e+03,6.291030999999999949e+03
2.157449999999999818e+03,2.296349999999999909e+03,6.294905999999999949e+03
2.157300000000000182e+03,2.298000000000000000e+03,6.300952000000000226e+03
2.158500000000000000e+03,2.295000000000000000e+03,6.293935999999999694e+03
2.157599999999999909e+03,2.290800000000000182e+03,6.302164999999999964e+03
2.157898999999999887e+03,2.287050000000000182e+03,6.294177999999999884e+03
2.160300000000000182e+03,2.296648999999999887e+03,6.302648000000000138e+03
2.154898999999999887e+03,2.295599999999999909e+03,6.295149000000000342e+03
2.161648999999999887e+03,2.299349999999999909e+03,6.303858000000000175e+03
2.160300000000000182e+03,2.297398999999999887e+03,6.298775999999999840e+03
2.157599999999999909e+03,2.297398999999999887e+03,6.303615999999999985e+03
2.156398999999999887e+03,2.292599999999999909e+03,6.305793999999999869e+03
2.158800000000000182e+03,2.291699999999999818e+03,6.301921999999999571e+03
2.156849999999999909e+03,2.281050000000000182e+03,6.294905999999999949e+03
2.157148999999999887e+03,2.283750000000000000e+03,6.298775999999999840e+03
2.155949999999999818e+03,2.298300000000000182e+03,6.302648000000000138e+03
2.158349999999999909e+03,2.289599999999999909e+03,6.296356999999999971e+03
2.157449999999999818e+03,2.304898999999999887e+03,6.304342999999999847e+03
2.156550000000000182e+03,2.290648999999999887e+03,6.303615999999999985e+03
2.159250000000000000e+03,2.299949999999999818e+03,6.299261000000000422e+03
2.152349999999999909e+03,2.281648999999999887e+03,6.300952000000000226e+03
2.153398999999999887e+03,2.280599999999999909e+03,6.291030999999999949e+03
2.157599999999999909e+03,2.298449999999999818e+03,6.305793999999999869e+03
2.154898999999999887e+03,2.289599999999999909e+03,6.295872000000000298e+03
2.154300000000000182e+03,2.291099999999999909e+03,6.295631000000000313e+03
2.154599999999999909e+03,2.295449999999999818e+03,6.295386000000000422e+03
2.156699999999999818e+03,2.298449999999999818e+03,6.309666000000000167e+03
2.158199999999999818e+03,2.290349999999999909e+03,6.295386000000000422e+03
2.161800000000000182e+03,2.303099999999999909e+03,6.302407000000000153e+03
2.158050000000000182e+03,2.295000000000000000e+03,6.304342999999999847e+03
2.160148999999999887e+03,2.297849999999999909e+03,6.292484999999999673e+03
2.155648999999999887e+03,2.287800000000000182e+03,6.293210000000000036e+03
2.157599999999999909e+03,2.289898999999999887e+03,6.289337999999999738e+03
2.153849999999999909e+03,2.285398999999999887e+03,6.294662999999999556e+03
2.160449999999999818e+03,2.291849999999999909e+03,6.306037000000000262e+03
2.156699999999999818e+03,2.289000000000000000e+03,6.299743999999999687e+03
2.154300000000000182e+03,2.281648999999999887e+03,6.284497999999999593e+03
2.157300000000000182e+03,2.301449999999999818e+03,6.293453000000000429e+03
2.159849999999999909e+03,2.284349999999999909e+03,6.308940999999999804e+03
2.157898999999999887e+03,2.286898999999999887e+03,6.311117000000000189e+03
2.159849999999999909e+03,2.299648999999999887e+03,6.298533000000000357e+03
2.157898999999999887e+03,2.302199999999999818e+03,6.299985999999999876e+03
2.167500000000000000e+03,2.308199999999999818e+03,6.306761999999999716e+03
2.161800000000000182e+03,2.299800000000000182e+03,6.296599000000000160e+03
2.157449999999999818e+03,2.290800000000000182e+03,6.292484999999999673e+03
2.153250000000000000e+03,2.285699999999999818e+03,6.293694999999999709e+03
2.161050000000000182e+03,2.304750000000000000e+03,6.303375000000000000e+03
2.158648999999999887e+03,2.290349999999999909e+03,6.299261000000000422e+03
2.157000000000000000e+03,2.290050000000000182e+03,6.295149000000000342e+03
2.157449999999999818e+03,2.287050000000000182e+03,6.301194000000000415e+03
2.154148999999999887e+03,2.289300000000000182e+03,6.306761999999999716e+03
2.157148999999999887e+03,2.281199999999999818e+03,6.293694999999999709e+03
2.155800000000000182e+03,2.298300000000000182e+03,6.299743999999999687e+03
2.155500000000000000e+03,2.285699999999999818e+03,6.296599000000000160e+03
2.156398999999999887e+03,2.287949999999999818e+03,6.298289999999999964e+03
2.158800000000000182e+03,2.295000000000000000e+03,6.311845000000000255e+03
2.157300000000000182e+03,2.288699999999999818e+03,6.299743999999999687e+03
2.149199999999999818e+03,2.288849999999999909e+03,6.299261000000000422e+03
2.156250000000000000e+03,2.295148999999999887e+03,6.296599000000000160e+03
2.157599999999999909e+03,2.301000000000000000e+03,6.304100999999999658e+03
2.155050000000000182e+03,2.294099999999999909e+03,6.306761999999999716e+03
2.151148999999999887e+03,2.283000000000000000e+03,6.298289999999999964e+03
2.157898999999999887e+03,2.293800000000000182e+03,6.302164999999999964e+03
2.153550000000000182e+03,2.288849999999999909e+03,6.292242000000000189e+03
2.158349999999999909e+03,2.292148999999999887e+03,6.292242000000000189e+03
2.154750000000000000e+03,2.295000000000000000e+03,6.296113999999999578e+03
2.159099999999999909e+03,2.292599999999999909e+03,6.297082000000000335e+03
2.157599999999999909e+03,2.292449999999999818e+03,6.299743999999999687e+03
2.153550000000000182e+03,2.281648999999999887e+03,6.312087000000000444e+03
2.153398999999999887e+03,2.299500000000000000e+03,6.308212999999999738e+03
2.153398999999999887e+03,2.289898999999999887e+03,6.296840000000000146e+03
2.155349999999999909e+03,2.299800000000000182e+03,6.304826000000000022e+03
2.153250000000000000e+03,2.281349999999999909e+03,6.296599000000000160e+03
2.150550000000000182e+03,2.288250000000000000e+03,6.296599000000000160e+03
2.155949999999999818e+03,2.293349999999999909e+03,6.307005000000000109e+03
2.158800000000000182e+03,2.295148999999999887e+03,6.304100999999999658e+03
2.159250000000000000e+03,2.295898999999999887e+03,6.305793999999999869e+03
2.154148999999999887e+03,2.290050000000000182e+03,6.306761999999999716e+03
2.153099999999999909e+03,2.286898999999999887e+03,6.297082000000000335e+03
2.155800000000000182e+03,2.292898999999999887e+03,6.290788999999999760e+03
2.153250000000000000e+03,2.290199999999999818e+03,6.303858000000000175e+03
2.150699999999999818e+03,2.289599999999999909e+03,6.300952000000000226e+03
2.152349999999999909e+03,2.289449999999999818e+03,6.296599000000000160e+03
2.157000000000000000e+03,2.293648999999999887e+03,6.302890000000000327e+03
2.159550000000000182e+03,2.295599999999999909e+03,6.299985999999999876e+03
2.158800000000000182e+03,2.300849999999999909e+03,6.299261000000000422e+03
2.155500000000000000e+03,2.285099999999999909e+03,6.303858000000000175e+03
2.152800000000000182e+03,2.290349999999999909e+03,6.295872000000000298e+03
2.158199999999999818e+03,2.297250000000000000e+03,6.305311999999999898e+03
2.155949999999999818e+03,2.297849999999999909e+03,6.302164999999999964e+03
2.155199999999999818e+03,2.290050000000000182e+03,6.300469000000000051e+03
2.153250000000000000e+03,2.287500000000000000e+03,6.286918999999999869e+03
2.153849999999999909e+03,2.287648999999999887e+03,6.292242000000000189e+03
2.152500000000000000e+03,2.287648999999999887e+03,6.300711000000000240e+03
2.156550000000000182e+03,2.297099999999999909e+03,6.304826000000000022e+03
2.154000000000000000e+03,2.296648999999999887e+03,6.288854999999999563e+03
2.158949999999999818e+03,2.290500000000000000e+03,6.297324999999999818e+03
2.151000000000000000e+03,2.295750000000000000e+03,6.301194000000000415e+03
2.158050000000000182e+03,2.296050000000000182e+03,6.295872000000000298e+03
2.157148999999999887e+03,2.292000000000000000e+03,6.301436999999999898e+03
2.158199999999999818e+03,2.296648999999999887e+03,6.324429000000000087e+03
2.153250000000000000e+03,2.287949999999999818e+03,6.310391999999999825e+03
2.153550000000000182e+03,2.285099999999999909e+03,6.299502999999999702e+03
2.152349999999999909e+03,2.287050000000000182e+03,6.301921999999999571e+03
2.151898999999999887e+03,2.286750000000000000e+03,6.305311999999999898e+03
2.156250000000000000e+03,2.288250000000000000e+03,6.295149000000000342e+03
2.150550000000000182e+03,2.281648999999999887e+03,6.300229000000000269e+03
2.155648999999999887e+03,2.287349999999999909e+03,6.299502999999999702e+03
2.155199999999999818e+03,2.295300000000000182e+03,6.303858000000000175e+03
2.160000000000000000e+03,2.295000000000000000e+03,6.304826000000000022e+03
2.155349999999999909e+03,2.293949999999999818e+03,6.294662999999999556e+03
2.150699999999999818e+03,2.295898999999999887e+03,6.305793999999999869e+03
2.155800000000000182e+03,2.295148999999999887e+03,6.300229000000000269e+03
2.155349999999999909e+03,2.295300000000000182e+03,6.299743999999999687e+03
2.152199999999999818e+03,2.289449999999999818e+03,6.305070999999999913e+03
2.154148999999999887e+03,2.283148999999999887e+03,6.295386000000000422e+03
2.159099999999999909e+03,2.287800000000000182e+03,6.302407000000000153e+03
2.152199999999999818e+03,2.285699999999999818e+03,6.306520000000000437e+03
2.154898999999999887e+03,2.290648999999999887e+03,6.316442000000000007e+03
2.152349999999999909e+03,2.289898999999999887e+03,6.306761999999999716e+03
2.153550000000000182e+03,2.292750000000000000e+03,6.303858000000000175e+03
2.153099999999999909e+03,2.295599999999999909e+03,6.313055000000000291e+03
2.156699999999999818e+03,2.295750000000000000e+03,6.311600000000000364e+03
2.151000000000000000e+03,2.282699999999999818e+03,6.292000000000000000e+03
2.148300000000000182e+03,2.290648999999999887e+03,6.293210000000000036e+03
2.161050000000000182e+03,2.295000000000000000e+03,6.298289999999999964e+03
2.152949999999999818e+03,2.289750000000000000e+03,6.308454999999999927e+03
2.144849999999999909e+03,2.281500000000000000e+03,6.287885000000000218e+03
2.158199999999999818e+03,2.294849999999999909e+03,6.287402000000000044e+03
2.158050000000000182e+03,2.297250000000000000e+03,6.300952000000000226e+03
2.151898999999999887e+03,2.283898999999999887e+03,6.292726999999999862e+03
2.157599999999999909e+03,2.295599999999999909e+03,6.302890000000000327e+03
2.157000000000000000e+03,2.296199999999999818e+03,6.295149000000000342e+03
2.152050000000000182e+03,2.288250000000000000e+03,6.297324999999999818e+03
2.154898999999999887e+03,2.286300000000000182e+03,6.289337999999999738e+03
2.154148999999999887e+03,2.283599999999999909e+03,6.288613000000000284e+03
2.153550000000000182e+03,2.287050000000000182e+03,6.305070999999999913e+03
2.151750000000000000e+03,2.296648999999999887e+03,6.294421000000000276e+03
2.155349999999999909e+03,2.282099999999999909e+03,6.288127000000000407e+03
2.147699999999999818e+03,2.281800000000000182e+03,6.305551999999999680e+03
2.157000000000000000e+03,2.289148999999999887e+03,6.291271999999999935e+03
2.155500000000000000e+03,2.287500000000000000e+03,6.303132999999999811e+03
2.155800000000000182e+03,2.289599999999999909e+03,6.303615999999999985e+03
2.158648999999999887e+03,2.287949999999999818e+03,6.299985999999999876e+03
2.154898999999999887e+03,2.305500000000000000e+03,6.292726999999999862e+03
2.156398999999999887e+03,2.293199999999999818e+03,6.285222999999999956e+03
2.162550000000000182e+03,2.290648999999999887e+03,6.315716999999999643e+03
2.154300000000000182e+03,2.292750000000000000e+03,6.310150999999999840e+03
2.157148999999999887e+03,2.293500000000000000e+03,6.293935999999999694e+03
2.149949999999999818e+03,2.281500000000000000e+03,6.306761999999999716e+03
2.157898999999999887e+03,2.292148999999999887e+03,6.297567000000000007e+03
