Bx_uT,By_uT,Bz_uT
1.443750000000000000e+03,2.464648999999999887e+03,6.186729999999999563e+03
1.442549999999999955e+03,2.464199999999999818e+03,6.196409999999999854e+03
1.442699000000000069e+03,2.463750000000000000e+03,6.200038999999999760e+03
1.443900000000000091e+03,2.464648999999999887e+03,6.195926999999999680e+03
1.443449000000000069e+03,2.465099999999999909e+03,6.205847999999999956e+03
1.442549999999999955e+03,2.463300000000000182e+03,6.201734999999999673e+03
1.444049999999999955e+03,2.464800000000000182e+03,6.196895000000000437e+03
1.442699000000000069e+03,2.464349999999999909e+03,6.195442000000000007e+03
1.442699000000000069e+03,2.464500000000000000e+03,6.194234000000000378e+03
1.443000000000000000e+03,2.463898999999999887e+03,6.200279999999999745e+03
1.443150000000000091e+03,2.464050000000000182e+03,6.191328000000000429e+03
1.443000000000000000e+03,2.463750000000000000e+03,6.192055000000000291e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.200521999999999935e+03
1.443449000000000069e+03,2.464349999999999909e+03,6.202217999999999847e+03
1.443449000000000069e+03,2.464648999999999887e+03,6.200521999999999935e+03
1.443150000000000091e+03,2.463898999999999887e+03,6.193264000000000124e+03
1.443000000000000000e+03,2.464349999999999909e+03,6.201734999999999673e+03
1.443449000000000069e+03,2.464648999999999887e+03,6.207541000000000167e+03
1.444349999999999909e+03,2.464800000000000182e+03,6.207055999999999585e+03
1.443750000000000000e+03,2.463449999999999818e+03,6.204636999999999716e+03
1.443000000000000000e+03,2.464648999999999887e+03,6.209960000000000036e+03
1.443299999999999955e+03,2.464050000000000182e+03,6.200521999999999935e+03
1.443000000000000000e+03,2.464199999999999818e+03,6.192055000000000291e+03
1.442849999999999909e+03,2.464050000000000182e+03,6.197863000000000284e+03
1.443750000000000000e+03,2.464500000000000000e+03,6.197376000000000204e+03
1.443449000000000069e+03,2.464800000000000182e+03,6.196895000000000437e+03
1.442549999999999955e+03,2.463300000000000182e+03,6.200279999999999745e+03
1.443150000000000091e+03,2.463750000000000000e+03,6.204636999999999716e+03
1.443599999999999909e+03,2.463898999999999887e+03,6.191813000000000102e+03
1.442549999999999955e+03,2.464349999999999909e+03,6.210444999999999709e+03
1.443599999999999909e+03,2.463898999999999887e+03,6.205847999999999956e+03
1.443299999999999955e+03,2.464199999999999818e+03,6.205606999999999971e+03
1.443000000000000000e+03,2.463750000000000000e+03,6.216255000000000109e+03
1.443000000000000000e+03,2.465099999999999909e+03,6.205364999999999782e+03
1.443599999999999909e+03,2.464349999999999909e+03,6.203185999999999694e+03
1.442549999999999955e+03,2.464199999999999818e+03,6.196167999999999665e+03
1.443150000000000091e+03,2.464800000000000182e+03,6.204880000000000109e+03
1.443000000000000000e+03,2.464648999999999887e+03,6.198831000000000131e+03
1.443449000000000069e+03,2.464949999999999818e+03,6.204636999999999716e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.195685000000000400e+03
1.443150000000000091e+03,2.464500000000000000e+03,6.193264000000000124e+03
1.443150000000000091e+03,2.463898999999999887e+03,6.196895000000000437e+03
1.442699000000000069e+03,2.463750000000000000e+03,6.192537999999999556e+03
1.442699000000000069e+03,2.463898999999999887e+03,6.192780999999999949e+03
1.443299999999999955e+03,2.464349999999999909e+03,6.194716999999999643e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.195926999999999680e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.206332999999999629e+03
1.443449000000000069e+03,2.464800000000000182e+03,6.207297999999999774e+03
1.442400000000000091e+03,2.463449999999999818e+03,6.207297999999999774e+03
1.441799999999999955e+03,2.463300000000000182e+03,6.204880000000000109e+03
1.442699000000000069e+03,2.464500000000000000e+03,6.205364999999999782e+03
1.442699000000000069e+03,2.464349999999999909e+03,6.200765000000000327e+03
1.442849999999999909e+03,2.463599999999999909e+03,6.201007999999999811e+03
1.442699000000000069e+03,2.463000000000000000e+03,6.201007999999999811e+03
1.443750000000000000e+03,2.463599999999999909e+03,6.197135000000000218e+03
1.443000000000000000e+03,2.464500000000000000e+03,6.200765000000000327e+03
1.442699000000000069e+03,2.464800000000000182e+03,6.205122000000000298e+03
1.443000000000000000e+03,2.464949999999999818e+03,6.196409999999999854e+03
1.442400000000000091e+03,2.464648999999999887e+03,6.196409999999999854e+03
1.442549999999999955e+03,2.464349999999999909e+03,6.203429000000000087e+03
1.443000000000000000e+03,2.463898999999999887e+03,6.194234000000000378e+03
1.442849999999999909e+03,2.463898999999999887e+03,6.190359000000000378e+03
1.442849999999999909e+03,2.464199999999999818e+03,6.208752000000000407e+03
1.443900000000000091e+03,2.464349999999999909e+03,6.209479000000000269e+03
1.442549999999999955e+03,2.463300000000000182e+03,6.205847999999999956e+03
1.443599999999999909e+03,2.464800000000000182e+03,6.213591999999999643e+03
1.442849999999999909e+03,2.464949999999999818e+03,6.204636999999999716e+03
1.443000000000000000e+03,2.464050000000000182e+03,6.207297999999999774e+03
1.442400000000000091e+03,2.464500000000000000e+03,6.195926999999999680e+03
1.443449000000000069e+03,2.463898999999999887e+03,6.200521999999999935e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.196895000000000437e+03
1.442400000000000091e+03,2.463300000000000182e+03,6.210444999999999709e+03
1.443299999999999955e+03,2.462849999999999909e+03,6.188908999999999651e+03
1.442400000000000091e+03,2.463750000000000000e+03,6.197618000000000393e+03
1.442849999999999909e+03,2.463898999999999887e+03,6.198104000000000269e+03
1.442400000000000091e+03,2.464500000000000000e+03,6.209960000000000036e+03
1.443000000000000000e+03,2.463750000000000000e+03,6.199072000000000116e+03
1.443000000000000000e+03,2.464648999999999887e+03,6.193748999999999796e+03
1.442099999999999909e+03,2.464349999999999909e+03,6.188666000000000167e+03
1.442849999999999909e+03,2.463750000000000000e+03,6.196653000000000247e+03
1.442549999999999955e+03,2.464199999999999818e+03,6.204880000000000109e+03
1.441949000000000069e+03,2.463599999999999909e+03,6.200038999999999760e+03
1.443000000000000000e+03,2.464199999999999818e+03,6.202944000000000415e+03
1.443449000000000069e+03,2.463750000000000000e+03,6.211414999999999964e+03
1.443449000000000069e+03,2.463898999999999887e+03,6.208752000000000407e+03
1.442400000000000091e+03,2.463449999999999818e+03,6.204636999999999716e+03
1.441949000000000069e+03,2.463148999999999887e+03,6.195926999999999680e+03
1.441949000000000069e+03,2.464648999999999887e+03,6.198588999999999942e+03
1.443299999999999955e+03,2.465849999999999909e+03,6.205847999999999956e+03
1.443150000000000091e+03,2.464648999999999887e+03,6.202217999999999847e+03
1.442849999999999909e+03,2.464349999999999909e+03,6.211898000000000138e+03
1.442400000000000091e+03,2.464648999999999887e+03,6.201493000000000393e+03
1.443150000000000091e+03,2.464050000000000182e+03,6.205847999999999956e+03
1.442549999999999955e+03,2.464199999999999818e+03,6.205364999999999782e+03
1.443150000000000091e+03,2.464349999999999909e+03,6.200765000000000327e+03
1.442849999999999909e+03,2.463599999999999909e+03,6.201734999999999673e+03
1.443299999999999955e+03,2.464500000000000000e+03,6.196167999999999665e+03
1.442699000000000069e+03,2.464199999999999818e+03,6.206574999999999818e+03
1.443000000000000000e+03,2.464050000000000182e+03,6.196409999999999854e+03
1.442250000000000000e+03,2.463000000000000000e+03,6.195685000000000400e+03
1.442549999999999955e+03,2.463898999999999887e+03,6.195685000000000400e+03
1.443000000000000000e+03,2.464500000000000000e+03,6.209479000000000269e+03
1.443599999999999909e+03,2.464949999999999818e+03,6.192296000000000276e+03
1.443299999999999955e+03,2.464800000000000182e+03,6.194716999999999643e+03
1.443000000000000000e+03,2.464949999999999818e+03,6.207783000000000357e+03
1.443599999999999909e+03,2.464500000000000000e+03,6.207297999999999774e+03
1.442099999999999909e+03,2.464500000000000000e+03,6.199554000000000087e+03
1.443000000000000000e+03,2.464349999999999909e+03,6.206574999999999818e+03
1.442699000000000069e+03,2.463449999999999818e+03,6.209719000000000051e+03
1.441949000000000069e+03,2.463449999999999818e+03,6.199554000000000087e+03
1.442099999999999909e+03,2.464500000000000000e+03,6.190845000000000255e+03
1.443449000000000069e+03,2.464349999999999909e+03,6.190359000000000378e+03
1.442250000000000000e+03,2.464199999999999818e+03,6.194716999999999643e+03
1.443150000000000091e+03,2.463599999999999909e+03,6.199796999999999571e+03
1.442849999999999909e+03,2.463599999999999909e+03,6.192055000000000291e+03
1.442699000000000069e+03,2.464349999999999909e+03,6.192296000000000276e+03
1.442400000000000091e+03,2.464199999999999818e+03,6.191569999999999709e+03
1.443000000000000000e+03,2.464949999999999818e+03,6.191813000000000102e+03
1.442549999999999955e+03,2.463599999999999909e+03,6.203912000000000262e+03
1.442849999999999909e+03,2.464500000000000000e+03,6.195199999999999818e+03
1.442400000000000091e+03,2.464199999999999818e+03,6.201975999999999658e+03
1.443299999999999955e+03,2.464500000000000000e+03,6.209719000000000051e+03
1.441799999999999955e+03,2.463300000000000182e+03,6.194234000000000378e+03
1.442699000000000069e+03,2.464349999999999909e+03,6.192537999999999556e+03
1.442250000000000000e+03,2.464199999999999818e+03,6.202703000000000429e+03
1.442849999999999909e+03,2.464199999999999818e+03,6.203912000000000262e+03
1.443000000000000000e+03,2.463750000000000000e+03,6.193990999999999985e+03
1.441949000000000069e+03,2.463750000000000000e+03,6.203671000000000276e+03
1.442250000000000000e+03,2.462398999999999887e+03,6.201734999999999673e+03
1.441949000000000069e+03,2.464349999999999909e+03,6.209479000000000269e+03
1.442849999999999909e+03,2.464050000000000182e+03,6.213591999999999643e+03
1.443449000000000069e+03,2.465099999999999909e+03,6.208993999999999687e+03
1.442699000000000069e+03,2.464949999999999818e+03,6.201493000000000393e+03
1.441949000000000069e+03,2.463898999999999887e+03,6.198588999999999942e+03
1.442549999999999955e+03,2.463300000000000182e+03,6.215287000000000262e+03
1.441949000000000069e+03,2.464050000000000182e+03,6.199796999999999571e+03
1.442549999999999955e+03,2.464949999999999818e+03,6.188908999999999651e+03
1.441650000000000091e+03,2.464349999999999909e+03,6.205606999999999971e+03
1.442699000000000069e+03,2.463449999999999818e+03,6.193023000000000138e+03
1.441799999999999955e+03,2.463449999999999818e+03,6.205606999999999971e+03
1.441199000000000069e+03,2.463898999999999887e+03,6.203429000000000087e+03
1.443000000000000000e+03,2.464199999999999818e+03,6.197863000000000284e+03
1.442699000000000069e+03,2.464800000000000182e+03,6.209719000000000051e+03
1.441500000000000000e+03,2.464199999999999818e+03,6.200038999999999760e+03
1.442250000000000000e+03,2.464800000000000182e+03,6.203912000000000262e+03
1.442099999999999909e+03,2.464050000000000182e+03,6.202217999999999847e+03
1.442849999999999909e+03,2.464349999999999909e+03,6.192780999999999949e+03
1.441949000000000069e+03,2.464050000000000182e+03,6.202703000000000429e+03
1.442400000000000091e+03,2.464800000000000182e+03,6.205364999999999782e+03
1.442250000000000000e+03,2.464349999999999909e+03,6.187940999999999804e+03
1.442849999999999909e+03,2.464349999999999909e+03,6.200765000000000327e+03
1.443000000000000000e+03,2.464050000000000182e+03,6.199072000000000116e+03
1.442699000000000069e+03,2.464500000000000000e+03,6.195199999999999818e+03
1.442250000000000000e+03,2.464050000000000182e+03,6.196409999999999854e+03
1.442549999999999955e+03,2.464199999999999818e+03,6.194716999999999643e+03
1.442099999999999909e+03,2.464349999999999909e+03,6.193990999999999985e+03
1.442250000000000000e+03,2.464050000000000182e+03,6.195926999999999680e+03
1.442549999999999955e+03,2.464800000000000182e+03,6.190359000000000378e+03
1.442250000000000000e+03,2.463750000000000000e+03,6.186488000000000284e+03
1.441650000000000091e+03,2.463750000000000000e+03,6.199554000000000087e+03
1.442400000000000091e+03,2.464800000000000182e+03,6.195442000000000007e+03
1.441949000000000069e+03,2.463898999999999887e+03,6.197863000000000284e+03
1.442250000000000000e+03,2.464648999999999887e+03,6.210202000000000226e+03
1.441199000000000069e+03,2.463599999999999909e+03,6.202944000000000415e+03
1.442549999999999955e+03,2.464500000000000000e+03,6.206332999999999629e+03
1.441799999999999955e+03,2.463599999999999909e+03,6.202703000000000429e+03
1.441349999999999909e+03,2.463000000000000000e+03,6.197135000000000218e+03
1.443299999999999955e+03,2.464648999999999887e+03,6.193990999999999985e+03
1.443150000000000091e+03,2.464050000000000182e+03,6.195685000000000400e+03
1.441949000000000069e+03,2.463750000000000000e+03,6.204399000000000342e+03
1.442549999999999955e+03,2.464648999999999887e+03,6.195442000000000007e+03
1.442250000000000000e+03,2.463898999999999887e+03,6.191813000000000102e+03
1.442250000000000000e+03,2.464500000000000000e+03,6.205364999999999782e+03
1.442849999999999909e+03,2.463148999999999887e+03,6.207055999999999585e+03
1.442849999999999909e+03,2.463750000000000000e+03,6.205122000000000298e+03
1.442099999999999909e+03,2.464800000000000182e+03,6.204157000000000153e+03
1.443150000000000091e+03,2.464648999999999887e+03,6.210444999999999709e+03
1.442250000000000000e+03,2.464949999999999818e+03,6.206815999999999804e+03
1.441799999999999955e+03,2.464349999999999909e+03,6.197135000000000218e+03
1.442849999999999909e+03,2.464050000000000182e+03,6.199314000000000306e+03
1.442250000000000000e+03,2.463898999999999887e+03,6.195442000000000007e+03
1.442549999999999955e+03,2.464349999999999909e+03,6.195442000000000007e+03
1.442250000000000000e+03,2.464648999999999887e+03,6.200765000000000327e+03
1.442699000000000069e+03,2.464800000000000182e+03,6.201734999999999673e+03
1.442400000000000091e+03,2.463750000000000000e+03,6.200765000000000327e+03
1.442250000000000000e+03,2.464050000000000182e+03,6.205847999999999956e+03
1.442099999999999909e+03,2.463750000000000000e+03,6.200279999999999745e+03
1.441650000000000091e+03,2.463148999999999887e+03,6.204399000000000342e+03
1.442549999999999955e+03,2.463449999999999818e+03,6.194958999999999833e+03
1.442849999999999909e+03,2.463148999999999887e+03,6.212140999999999622e+03
1.442549999999999955e+03,2.463750000000000000e+03,6.202461000000000240e+03
1.442699000000000069e+03,2.464050000000000182e+03,6.210686999999999898e+03
1.442099999999999909e+03,2.464500000000000000e+03,6.197618000000000393e+03
1.441199000000000069e+03,2.463300000000000182e+03,6.181890000000000327e+03
1.443000000000000000e+03,2.464349999999999909e+03,6.201493000000000393e+03
1.441949000000000069e+03,2.463898999999999887e+03,6.209719000000000051e+03
1.442699000000000069e+03,2.464050000000000182e+03,6.201493000000000393e+03
1.442250000000000000e+03,2.463148999999999887e+03,6.216980999999999767e+03
1.442549999999999955e+03,2.463300000000000182e+03,6.210444999999999709e+03
1.442699000000000069e+03,2.463449999999999818e+03,6.212865999999999985e+03
1.442849999999999909e+03,2.463898999999999887e+03,6.200279999999999745e+03
1.441650000000000091e+03,2.464199999999999818e+03,6.201250000000000000e+03
1.442549999999999955e+03,2.463898999999999887e+03,6.205122000000000298e+03
1.441650000000000091e+03,2.463000000000000000e+03,6.204157000000000153e+03
1.442400000000000091e+03,2.463750000000000000e+03,6.198831000000000131e+03
1.442549999999999955e+03,2.464050000000000182e+03,6.200521999999999935e+03
1.442549999999999955e+03,2.464500000000000000e+03,6.200279999999999745e+03
1.443150000000000091e+03,2.463750000000000000e+03,6.203912000000000262e+03
1.442549999999999955e+03,2.463750000000000000e+03,6.202944000000000415e+03
1.441799999999999955e+03,2.463599999999999909e+03,6.194958999999999833e+03
1.442699000000000069e+03,2.464199999999999818e+03,6.202703000000000429e+03
1.442099999999999909e+03,2.463750000000000000e+03,6.211172999999999774e+03
1.443150000000000091e+03,2.463000000000000000e+03,6.192780999999999949e+03
1.443299999999999955e+03,2.464648999999999887e+03,6.207541000000000167e+03
1.441650000000000091e+03,2.464949999999999818e+03,6.206815999999999804e+03
1.441949000000000069e+03,2.463898999999999887e+03,6.207783000000000357e+03
1.442400000000000091e+03,2.463148999999999887e+03,6.213350999999999658e+03
1.441949000000000069e+03,2.464648999999999887e+03,6.214561999999999898e+03
1.442250000000000000e+03,2.463750000000000000e+03,6.204399000000000342e+03
1.442099999999999909e+03,2.464050000000000182e+03,6.205606999999999971e+03
1.442099999999999909e+03,2.464199999999999818e+03,6.213591999999999643e+03
1.442400000000000091e+03,2.464500000000000000e+03,6.201250000000000000e+03
1.441799999999999955e+03,2.463750000000000000e+03,6.200521999999999935e+03
1.442549999999999955e+03,2.463898999999999887e+03,6.208269000000000233e+03
1.441949000000000069e+03,2.464500000000000000e+03,6.206090000000000146e+03
1.442250000000000000e+03,2.464648999999999887e+03,6.210686999999999898e+03
1.442400000000000091e+03,2.463599999999999909e+03,6.204157000000000153e+03
1.442849999999999909e+03,2.464050000000000182e+03,6.204399000000000342e+03
1.442250000000000000e+03,2.463898999999999887e+03,6.190600000000000364e+03
1.442099999999999909e+03,2.464199999999999818e+03,6.197618000000000393e+03
1.441949000000000069e+03,2.463599999999999909e+03,6.206574999999999818e+03
1.442099999999999909e+03,2.463750000000000000e+03,6.203429000000000087e+03
1.442400000000000091e+03,2.464648999999999887e+03,6.208025999999999840e+03
1.442099999999999909e+03,2.463898999999999887e+03,6.197863000000000284e+03
1.442549999999999955e+03,2.463898999999999887e+03,6.206815999999999804e+03
1.441199000000000069e+03,2.463599999999999909e+03,6.198831000000000131e+03
1.441500000000000000e+03,2.464050000000000182e+03,6.195199999999999818e+03
1.442099999999999909e+03,2.464349999999999909e+03,6.203912000000000262e+03
1.442400000000000091e+03,2.462699999999999818e+03,6.198831000000000131e+03
1.441949000000000069e+03,2.464050000000000182e+03,6.210686999999999898e+03
1.441049999999999955e+03,2.463000000000000000e+03,6.198588999999999942e+03
1.442549999999999955e+03,2.463750000000000000e+03,6.213350999999999658e+03
1.441349999999999909e+03,2.463750000000000000e+03,6.199314000000000306e+03
1.441199000000000069e+03,2.463599999999999909e+03,6.204399000000000342e+03
1.442400000000000091e+03,2.464800000000000182e+03,6.201493000000000393e+03
1.442699000000000069e+03,2.464349999999999909e+03,6.189631999999999607e+03
1.441799999999999955e+03,2.463000000000000000e+03,6.198104000000000269e+03
1.441799999999999955e+03,2.464500000000000000e+03,6.194234000000000378e+03
1.442549999999999955e+03,2.465250000000000000e+03,6.207297999999999774e+03
