Bx_uT,By_uT,Bz_uT
9.177000000000000455e+02,1.665599999999999909e+03,5.035778000000000247e+03
9.182999999999999545e+02,1.665299999999999955e+03,5.013514000000000124e+03
9.172500000000000000e+02,1.664699000000000069e+03,5.005287000000000262e+03
9.181499999999999773e+02,1.666500000000000000e+03,5.030453000000000429e+03
9.178490000000000464e+02,1.666049999999999955e+03,5.030694999999999709e+03
9.192000000000000455e+02,1.665599999999999909e+03,5.024886999999999716e+03
9.181499999999999773e+02,1.666349999999999909e+03,5.032149000000000342e+03
9.184500000000000455e+02,1.666049999999999955e+03,5.038439999999999600e+03
9.172500000000000000e+02,1.666349999999999909e+03,5.030694999999999709e+03
9.187500000000000000e+02,1.665299999999999955e+03,5.029967999999999847e+03
9.188999999999999773e+02,1.665599999999999909e+03,5.025614999999999782e+03
9.175499999999999545e+02,1.666049999999999955e+03,5.025614999999999782e+03
9.175499999999999545e+02,1.665150000000000091e+03,5.016903000000000247e+03
9.177000000000000455e+02,1.665299999999999955e+03,5.014721999999999753e+03
9.182999999999999545e+02,1.666199000000000069e+03,5.029002000000000407e+03
9.180000000000000000e+02,1.665750000000000000e+03,5.037470999999999549e+03
9.175499999999999545e+02,1.666199000000000069e+03,5.009640000000000327e+03
9.175499999999999545e+02,1.665449000000000069e+03,5.039408000000000357e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.018354000000000269e+03
9.175499999999999545e+02,1.665299999999999955e+03,5.020287999999999556e+03
9.177000000000000455e+02,1.665150000000000091e+03,5.026823999999999614e+03
9.178490000000000464e+02,1.665150000000000091e+03,5.007703999999999724e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.013030999999999949e+03
9.182999999999999545e+02,1.666799999999999955e+03,5.021984000000000378e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.011336000000000240e+03
9.177000000000000455e+02,1.664849999999999909e+03,5.030453000000000429e+03
9.177000000000000455e+02,1.665599999999999909e+03,5.026823999999999614e+03
9.178490000000000464e+02,1.665000000000000000e+03,5.016417999999999665e+03
9.178490000000000464e+02,1.665750000000000000e+03,5.029487000000000080e+03
9.172500000000000000e+02,1.665599999999999909e+03,5.001414999999999964e+03
9.181499999999999773e+02,1.665449000000000069e+03,5.004801999999999680e+03
9.178490000000000464e+02,1.664849999999999909e+03,4.998511000000000422e+03
9.184500000000000455e+02,1.666199000000000069e+03,5.031663999999999760e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.026823999999999614e+03
9.177000000000000455e+02,1.665900000000000091e+03,5.025614999999999782e+03
9.178490000000000464e+02,1.665750000000000000e+03,4.996815999999999804e+03
9.172500000000000000e+02,1.664699000000000069e+03,5.017384000000000015e+03
9.178490000000000464e+02,1.665000000000000000e+03,4.998752000000000407e+03
9.181499999999999773e+02,1.666049999999999955e+03,5.009399999999999636e+03
9.181499999999999773e+02,1.665750000000000000e+03,5.026582999999999629e+03
9.175499999999999545e+02,1.665900000000000091e+03,5.010367000000000189e+03
9.169500000000000455e+02,1.666049999999999955e+03,4.997783000000000357e+03
9.180000000000000000e+02,1.665900000000000091e+03,5.008673999999999978e+03
9.181499999999999773e+02,1.666049999999999955e+03,5.009158999999999651e+03
9.180000000000000000e+02,1.664849999999999909e+03,5.003591999999999643e+03
9.178490000000000464e+02,1.665750000000000000e+03,5.011095000000000255e+03
9.167999999999999545e+02,1.665900000000000091e+03,5.021015000000000327e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.011095000000000255e+03
9.181499999999999773e+02,1.665299999999999955e+03,5.003591999999999643e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.026582999999999629e+03
9.178490000000000464e+02,1.666199000000000069e+03,5.006255000000000109e+03
9.175499999999999545e+02,1.665449000000000069e+03,5.017868999999999687e+03
9.180000000000000000e+02,1.665299999999999955e+03,5.029967999999999847e+03
9.175499999999999545e+02,1.665299999999999955e+03,5.006496000000000095e+03
9.185990000000000464e+02,1.665750000000000000e+03,5.014721999999999753e+03
9.182999999999999545e+02,1.665150000000000091e+03,5.004559000000000196e+03
9.180000000000000000e+02,1.666049999999999955e+03,5.031422999999999774e+03
9.177000000000000455e+02,1.665599999999999909e+03,5.028277000000000044e+03
9.178490000000000464e+02,1.666049999999999955e+03,5.036746000000000095e+03
9.177000000000000455e+02,1.664849999999999909e+03,5.021015000000000327e+03
9.181499999999999773e+02,1.665449000000000069e+03,5.029244999999999891e+03
9.180000000000000000e+02,1.665000000000000000e+03,5.017868999999999687e+03
9.180000000000000000e+02,1.665449000000000069e+03,5.021257999999999811e+03
9.175499999999999545e+02,1.665000000000000000e+03,5.023194000000000415e+03
9.172500000000000000e+02,1.665150000000000091e+03,5.033117000000000189e+03
9.181499999999999773e+02,1.665599999999999909e+03,5.032631999999999607e+03
9.180000000000000000e+02,1.666049999999999955e+03,5.033359000000000378e+03
9.173999999999999773e+02,1.665750000000000000e+03,5.033600000000000364e+03
9.180000000000000000e+02,1.665599999999999909e+03,5.006255000000000109e+03
9.172500000000000000e+02,1.665449000000000069e+03,5.026341000000000349e+03
9.170990000000000464e+02,1.664849999999999909e+03,5.035778000000000247e+03
9.182999999999999545e+02,1.665900000000000091e+03,5.028519000000000233e+03
9.178490000000000464e+02,1.665599999999999909e+03,5.020046999999999571e+03
9.172500000000000000e+02,1.665599999999999909e+03,5.026097999999999956e+03
9.180000000000000000e+02,1.665150000000000091e+03,5.020287999999999556e+03
9.180000000000000000e+02,1.665599999999999909e+03,5.019322000000000116e+03
9.175499999999999545e+02,1.666049999999999955e+03,5.009158999999999651e+03
9.178490000000000464e+02,1.665900000000000091e+03,5.019079999999999927e+03
9.181499999999999773e+02,1.665599999999999909e+03,5.029967999999999847e+03
9.173999999999999773e+02,1.664400000000000091e+03,5.008431999999999789e+03
9.175499999999999545e+02,1.665299999999999955e+03,5.004801999999999680e+03
9.181499999999999773e+02,1.665000000000000000e+03,5.012788999999999760e+03
9.180000000000000000e+02,1.666199000000000069e+03,5.000202000000000226e+03
9.172500000000000000e+02,1.665449000000000069e+03,5.014721999999999753e+03
9.169500000000000455e+02,1.665599999999999909e+03,5.000202000000000226e+03
9.178490000000000464e+02,1.665900000000000091e+03,5.016661000000000058e+03
9.177000000000000455e+02,1.666199000000000069e+03,5.008917000000000371e+03
9.178490000000000464e+02,1.666199000000000069e+03,4.993185999999999694e+03
9.178490000000000464e+02,1.665599999999999909e+03,5.011336000000000240e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.017868999999999687e+03
9.181499999999999773e+02,1.664849999999999909e+03,5.007462999999999738e+03
9.177000000000000455e+02,1.665449000000000069e+03,5.015935000000000400e+03
9.173999999999999773e+02,1.664699000000000069e+03,5.011820999999999913e+03
9.181499999999999773e+02,1.665599999999999909e+03,5.013998999999999796e+03
9.178490000000000464e+02,1.666199000000000069e+03,5.032390999999999622e+03
9.178490000000000464e+02,1.665599999999999909e+03,5.008917000000000371e+03
9.185990000000000464e+02,1.666049999999999955e+03,5.008190999999999804e+03
9.178490000000000464e+02,1.665599999999999909e+03,5.000686999999999898e+03
9.173999999999999773e+02,1.666199000000000069e+03,4.994157000000000153e+03
9.180000000000000000e+02,1.664699000000000069e+03,5.011095000000000255e+03
9.178490000000000464e+02,1.666500000000000000e+03,5.003591999999999643e+03
9.177000000000000455e+02,1.664849999999999909e+03,5.007220999999999549e+03
9.172500000000000000e+02,1.665449000000000069e+03,4.999960000000000036e+03
9.175499999999999545e+02,1.665449000000000069e+03,5.023436999999999898e+03
9.180000000000000000e+02,1.665449000000000069e+03,5.009881999999999607e+03
9.175499999999999545e+02,1.665750000000000000e+03,5.014239999999999782e+03
9.173999999999999773e+02,1.665299999999999955e+03,5.019079999999999927e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.004801999999999680e+03
9.177000000000000455e+02,1.665000000000000000e+03,5.020529999999999745e+03
9.177000000000000455e+02,1.665150000000000091e+03,5.005528000000000247e+03
9.180000000000000000e+02,1.665000000000000000e+03,5.016417999999999665e+03
9.169500000000000455e+02,1.665000000000000000e+03,5.010850000000000364e+03
9.184500000000000455e+02,1.666049999999999955e+03,5.013756999999999607e+03
9.178490000000000464e+02,1.665150000000000091e+03,5.008673999999999978e+03
9.175499999999999545e+02,1.665150000000000091e+03,5.000444999999999709e+03
9.182999999999999545e+02,1.664699000000000069e+03,5.008673999999999978e+03
9.175499999999999545e+02,1.664849999999999909e+03,5.019079999999999927e+03
9.180000000000000000e+02,1.665150000000000091e+03,4.991975999999999658e+03
9.188999999999999773e+02,1.666349999999999909e+03,5.012788999999999760e+03
9.181499999999999773e+02,1.665599999999999909e+03,5.013756999999999607e+03
9.177000000000000455e+02,1.666049999999999955e+03,5.001414999999999964e+03
9.175499999999999545e+02,1.665900000000000091e+03,5.005287000000000262e+03
9.175499999999999545e+02,1.665900000000000091e+03,5.014239999999999782e+03
9.184500000000000455e+02,1.665449000000000069e+03,5.003833999999999833e+03
9.180000000000000000e+02,1.665599999999999909e+03,5.008190999999999804e+03
9.181499999999999773e+02,1.665299999999999955e+03,4.983506000000000313e+03
9.173999999999999773e+02,1.665750000000000000e+03,5.009640000000000327e+03
9.182999999999999545e+02,1.665150000000000091e+03,5.005287000000000262e+03
9.178490000000000464e+02,1.665150000000000091e+03,5.003591999999999643e+03
9.175499999999999545e+02,1.665299999999999955e+03,5.018596999999999753e+03
9.172500000000000000e+02,1.665000000000000000e+03,5.013514000000000124e+03
9.175499999999999545e+02,1.666049999999999955e+03,5.013514000000000124e+03
9.169500000000000455e+02,1.665449000000000069e+03,5.017626000000000204e+03
9.172500000000000000e+02,1.665299999999999955e+03,5.023920000000000073e+03
9.178490000000000464e+02,1.665299999999999955e+03,5.020287999999999556e+03
9.173999999999999773e+02,1.665900000000000091e+03,5.030210000000000036e+03
9.175499999999999545e+02,1.665000000000000000e+03,5.016176000000000386e+03
9.177000000000000455e+02,1.664849999999999909e+03,5.006738000000000284e+03
9.175499999999999545e+02,1.665750000000000000e+03,5.011578000000000429e+03
9.177000000000000455e+02,1.664549999999999955e+03,5.014966999999999643e+03
9.178490000000000464e+02,1.665150000000000091e+03,5.012546000000000276e+03
9.172500000000000000e+02,1.664849999999999909e+03,5.006980999999999767e+03
9.175499999999999545e+02,1.665900000000000091e+03,5.014239999999999782e+03
9.173999999999999773e+02,1.665150000000000091e+03,5.004801999999999680e+03
9.181499999999999773e+02,1.664849999999999909e+03,5.001898000000000138e+03
9.173999999999999773e+02,1.664849999999999909e+03,5.008431999999999789e+03
9.172500000000000000e+02,1.665449000000000069e+03,5.000927999999999884e+03
9.178490000000000464e+02,1.665599999999999909e+03,5.016417999999999665e+03
9.182999999999999545e+02,1.665599999999999909e+03,5.015449999999999818e+03
9.177000000000000455e+02,1.665150000000000091e+03,5.016661000000000058e+03
9.173999999999999773e+02,1.664549999999999955e+03,5.042311999999999898e+03
9.178490000000000464e+02,1.664699000000000069e+03,5.001414999999999964e+03
9.178490000000000464e+02,1.665750000000000000e+03,5.028277000000000044e+03
9.173999999999999773e+02,1.665299999999999955e+03,5.036503999999999905e+03
9.177000000000000455e+02,1.665449000000000069e+03,5.026823999999999614e+03
9.180000000000000000e+02,1.665000000000000000e+03,5.005770000000000437e+03
9.173999999999999773e+02,1.665150000000000091e+03,5.020046999999999571e+03
9.173999999999999773e+02,1.665150000000000091e+03,5.003109000000000378e+03
9.172500000000000000e+02,1.665750000000000000e+03,5.009881999999999607e+03
9.180000000000000000e+02,1.665150000000000091e+03,5.030210000000000036e+03
9.177000000000000455e+02,1.664699000000000069e+03,5.013030999999999949e+03
9.178490000000000464e+02,1.666049999999999955e+03,5.021015000000000327e+03
9.181499999999999773e+02,1.665150000000000091e+03,5.010125000000000000e+03
9.178490000000000464e+02,1.665150000000000091e+03,5.016661000000000058e+03
9.184500000000000455e+02,1.665900000000000091e+03,5.009399999999999636e+03
9.177000000000000455e+02,1.665449000000000069e+03,4.995847999999999956e+03
9.180000000000000000e+02,1.664699000000000069e+03,4.996815999999999804e+03
9.184500000000000455e+02,1.665599999999999909e+03,5.021257999999999811e+03
9.182999999999999545e+02,1.665900000000000091e+03,5.025614999999999782e+03
9.184500000000000455e+02,1.664849999999999909e+03,5.021984000000000378e+03
9.180000000000000000e+02,1.665000000000000000e+03,5.030210000000000036e+03
9.177000000000000455e+02,1.665150000000000091e+03,5.028519000000000233e+03
9.178490000000000464e+02,1.665750000000000000e+03,5.028032000000000153e+03
9.181499999999999773e+02,1.665599999999999909e+03,5.024886999999999716e+03
9.175499999999999545e+02,1.664400000000000091e+03,5.010367000000000189e+03
9.175499999999999545e+02,1.665150000000000091e+03,5.019322000000000116e+03
9.172500000000000000e+02,1.665599999999999909e+03,5.002140999999999622e+03
9.172500000000000000e+02,1.664849999999999909e+03,5.029967999999999847e+03
9.170990000000000464e+02,1.665449000000000069e+03,5.016661000000000058e+03
9.180000000000000000e+02,1.666349999999999909e+03,5.025130000000000109e+03
9.180000000000000000e+02,1.664849999999999909e+03,5.020529999999999745e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.031422999999999774e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.023194000000000415e+03
9.178490000000000464e+02,1.665449000000000069e+03,5.036746000000000095e+03
9.173999999999999773e+02,1.665449000000000069e+03,5.027065999999999804e+03
9.167999999999999545e+02,1.664549999999999955e+03,5.025855999999999767e+03
9.172500000000000000e+02,1.665299999999999955e+03,5.019079999999999927e+03
9.175499999999999545e+02,1.664699000000000069e+03,5.021015000000000327e+03
9.170990000000000464e+02,1.665449000000000069e+03,4.995606999999999971e+03
9.169500000000000455e+02,1.665150000000000091e+03,5.013030999999999949e+03
