Bx_uT,By_uT,Bz_uT
3.874050000000000182e+03,3.858449999999999818e+03,6.318376000000000204e+03
3.875099999999999909e+03,3.850648999999999887e+03,6.303132999999999811e+03
3.867898999999999887e+03,3.860398999999999887e+03,6.320554000000000087e+03
3.871050000000000182e+03,3.857398999999999887e+03,6.314506000000000313e+03
3.864300000000000182e+03,3.851099999999999909e+03,6.309908999999999651e+03
3.876148999999999887e+03,3.856648999999999887e+03,6.314748999999999796e+03
3.866398999999999887e+03,3.859648999999999887e+03,6.315958999999999833e+03
3.865349999999999909e+03,3.850050000000000182e+03,6.309666000000000167e+03
3.867750000000000000e+03,3.851849999999999909e+03,6.304342999999999847e+03
3.868050000000000182e+03,3.854250000000000000e+03,6.304100999999999658e+03
3.867000000000000000e+03,3.852000000000000000e+03,6.314264000000000124e+03
3.871648999999999887e+03,3.861148999999999887e+03,6.317167999999999665e+03
3.871199999999999818e+03,3.857398999999999887e+03,6.314023000000000138e+03
3.868050000000000182e+03,3.854250000000000000e+03,6.310631999999999607e+03
3.868349999999999909e+03,3.853500000000000000e+03,6.309182999999999993e+03
3.870750000000000000e+03,3.860099999999999909e+03,6.321279999999999745e+03
3.873148999999999887e+03,3.857849999999999909e+03,6.313780999999999949e+03
3.866550000000000182e+03,3.858898999999999887e+03,6.313780999999999949e+03
3.866699999999999818e+03,3.852599999999999909e+03,6.313537999999999556e+03
3.864000000000000000e+03,3.851250000000000000e+03,6.303375000000000000e+03
3.865199999999999818e+03,3.854849999999999909e+03,6.306037000000000262e+03
3.865800000000000182e+03,3.852898999999999887e+03,6.303132999999999811e+03
3.869699999999999818e+03,3.853199999999999818e+03,6.313055000000000291e+03
3.864300000000000182e+03,3.854849999999999909e+03,6.300469000000000051e+03
3.870898999999999887e+03,3.856800000000000182e+03,6.311845000000000255e+03
3.869099999999999909e+03,3.855300000000000182e+03,6.314264000000000124e+03
3.877199999999999818e+03,3.859199999999999818e+03,6.318135000000000218e+03
3.867000000000000000e+03,3.855599999999999909e+03,6.312569999999999709e+03
3.865500000000000000e+03,3.858599999999999909e+03,6.314748999999999796e+03
3.864148999999999887e+03,3.849300000000000182e+03,6.300469000000000051e+03
3.866099999999999909e+03,3.854550000000000182e+03,6.309908999999999651e+03
3.873449999999999818e+03,3.859050000000000182e+03,6.320554000000000087e+03
3.866699999999999818e+03,3.855750000000000000e+03,6.311117000000000189e+03
3.872699999999999818e+03,3.858449999999999818e+03,6.314990999999999985e+03
3.866398999999999887e+03,3.855599999999999909e+03,6.306037000000000262e+03
3.868949999999999818e+03,3.851250000000000000e+03,6.313055000000000291e+03
3.876300000000000182e+03,3.859648999999999887e+03,6.309666000000000167e+03
3.867449999999999818e+03,3.853050000000000182e+03,6.304826000000000022e+03
3.862349999999999909e+03,3.850648999999999887e+03,6.304342999999999847e+03
3.870599999999999909e+03,3.854699999999999818e+03,6.319104000000000269e+03
3.863849999999999909e+03,3.850949999999999818e+03,6.313055000000000291e+03
3.865050000000000182e+03,3.853199999999999818e+03,6.311117000000000189e+03
3.859949999999999818e+03,3.847349999999999909e+03,6.303615999999999985e+03
3.871199999999999818e+03,3.854398999999999887e+03,6.316199999999999818e+03
3.867898999999999887e+03,3.855000000000000000e+03,6.304100999999999658e+03
3.868500000000000000e+03,3.863699999999999818e+03,6.315471999999999753e+03
3.868949999999999818e+03,3.852599999999999909e+03,6.303858000000000175e+03
3.866398999999999887e+03,3.847199999999999818e+03,6.298047999999999774e+03
3.861449999999999818e+03,3.849449999999999818e+03,6.296356999999999971e+03
3.864148999999999887e+03,3.852449999999999818e+03,6.303132999999999811e+03
3.858599999999999909e+03,3.846750000000000000e+03,6.309423999999999978e+03
3.857550000000000182e+03,3.845250000000000000e+03,6.291514000000000124e+03
3.860849999999999909e+03,3.852599999999999909e+03,6.302890000000000327e+03
3.867300000000000182e+03,3.853050000000000182e+03,6.304583999999999833e+03
3.862500000000000000e+03,3.846599999999999909e+03,6.305551999999999680e+03
3.863250000000000000e+03,3.849750000000000000e+03,6.313537999999999556e+03
3.870599999999999909e+03,3.850050000000000182e+03,6.303615999999999985e+03
3.862349999999999909e+03,3.852300000000000182e+03,6.303132999999999811e+03
3.862949999999999818e+03,3.847349999999999909e+03,6.288368000000000393e+03
3.867449999999999818e+03,3.855300000000000182e+03,6.314748999999999796e+03
3.864599999999999909e+03,3.852898999999999887e+03,6.298047999999999774e+03
3.860849999999999909e+03,3.853050000000000182e+03,6.296113999999999578e+03
3.868949999999999818e+03,3.852599999999999909e+03,6.305070999999999913e+03
3.868050000000000182e+03,3.853800000000000182e+03,6.309908999999999651e+03
3.865199999999999818e+03,3.849449999999999818e+03,6.306037000000000262e+03
3.867599999999999909e+03,3.856648999999999887e+03,6.307247000000000298e+03
3.871949999999999818e+03,3.854699999999999818e+03,6.309908999999999651e+03
3.873449999999999818e+03,3.856648999999999887e+03,6.319588999999999942e+03
3.871648999999999887e+03,3.851250000000000000e+03,6.310631999999999607e+03
3.869550000000000182e+03,3.861300000000000182e+03,6.310631999999999607e+03
3.868050000000000182e+03,3.846898999999999887e+03,6.300711000000000240e+03
3.871349999999999909e+03,3.859949999999999818e+03,6.320072000000000116e+03
3.873148999999999887e+03,3.861898999999999887e+03,6.310631999999999607e+03
3.871199999999999818e+03,3.858599999999999909e+03,6.323944000000000415e+03
3.878099999999999909e+03,3.864000000000000000e+03,6.311359000000000378e+03
3.872099999999999909e+03,3.854550000000000182e+03,6.307488000000000284e+03
3.872550000000000182e+03,3.861750000000000000e+03,6.316685000000000400e+03
3.869099999999999909e+03,3.858000000000000000e+03,6.315716999999999643e+03
3.868050000000000182e+03,3.855148999999999887e+03,6.317167999999999665e+03
3.872099999999999909e+03,3.856349999999999909e+03,6.319104000000000269e+03
3.871050000000000182e+03,3.856800000000000182e+03,6.311600000000000364e+03
3.872398999999999887e+03,3.852599999999999909e+03,6.307247000000000298e+03
3.871050000000000182e+03,3.856500000000000000e+03,6.315716999999999643e+03
3.876599999999999909e+03,3.855148999999999887e+03,6.317409999999999854e+03
3.873000000000000000e+03,3.850050000000000182e+03,6.307005000000000109e+03
3.873750000000000000e+03,3.860550000000000182e+03,6.314990999999999985e+03
3.873000000000000000e+03,3.858599999999999909e+03,6.319588999999999942e+03
3.870599999999999909e+03,3.860250000000000000e+03,6.317895000000000437e+03
3.868800000000000182e+03,3.857550000000000182e+03,6.310391999999999825e+03
3.867000000000000000e+03,3.851550000000000182e+03,6.308212999999999738e+03
3.869099999999999909e+03,3.857849999999999909e+03,6.311600000000000364e+03
3.865800000000000182e+03,3.855750000000000000e+03,6.311359000000000378e+03
3.871199999999999818e+03,3.858599999999999909e+03,6.315234000000000378e+03
3.871500000000000000e+03,3.853050000000000182e+03,6.305311999999999898e+03
3.873300000000000182e+03,3.855148999999999887e+03,6.318376000000000204e+03
3.876599999999999909e+03,3.861000000000000000e+03,6.305551999999999680e+03
3.863849999999999909e+03,3.850349999999999909e+03,6.309666000000000167e+03
3.867898999999999887e+03,3.849898999999999887e+03,6.306520000000000437e+03
3.872849999999999909e+03,3.855300000000000182e+03,6.311359000000000378e+03
3.869250000000000000e+03,3.855449999999999818e+03,6.308698000000000320e+03
3.866699999999999818e+03,3.852300000000000182e+03,6.318618000000000393e+03
3.867750000000000000e+03,3.853349999999999909e+03,6.314023000000000138e+03
3.868500000000000000e+03,3.856050000000000182e+03,6.306520000000000437e+03
3.861449999999999818e+03,3.847800000000000182e+03,6.301921999999999571e+03
3.867148999999999887e+03,3.846300000000000182e+03,6.305070999999999913e+03
3.865648999999999887e+03,3.853949999999999818e+03,6.307729999999999563e+03
3.868199999999999818e+03,3.859050000000000182e+03,6.311600000000000364e+03
3.868500000000000000e+03,3.849599999999999909e+03,6.299018000000000029e+03
3.865800000000000182e+03,3.856050000000000182e+03,6.304342999999999847e+03
3.862349999999999909e+03,3.851099999999999909e+03,6.304100999999999658e+03
3.863099999999999909e+03,3.850949999999999818e+03,6.297082000000000335e+03
3.866099999999999909e+03,3.855750000000000000e+03,6.308212999999999738e+03
3.871949999999999818e+03,3.857849999999999909e+03,6.315716999999999643e+03
3.870300000000000182e+03,3.853648999999999887e+03,6.311117000000000189e+03
3.873750000000000000e+03,3.862648999999999887e+03,6.321765000000000327e+03
3.873300000000000182e+03,3.859949999999999818e+03,6.321765000000000327e+03
3.875550000000000182e+03,3.860699999999999818e+03,6.332172999999999774e+03
3.870750000000000000e+03,3.861599999999999909e+03,6.322493000000000393e+03
3.870148999999999887e+03,3.854699999999999818e+03,6.313055000000000291e+03
3.870300000000000182e+03,3.850648999999999887e+03,6.304583999999999833e+03
3.868648999999999887e+03,3.853050000000000182e+03,6.299261000000000422e+03
3.870000000000000000e+03,3.857550000000000182e+03,6.310873999999999796e+03
3.872250000000000000e+03,3.855599999999999909e+03,6.307247000000000298e+03
3.861750000000000000e+03,3.851849999999999909e+03,6.292967999999999847e+03
3.870599999999999909e+03,3.855300000000000182e+03,6.304342999999999847e+03
3.865648999999999887e+03,3.853500000000000000e+03,6.309423999999999978e+03
3.870000000000000000e+03,3.853800000000000182e+03,6.311600000000000364e+03
3.873599999999999909e+03,3.856199999999999818e+03,6.308940999999999804e+03
3.864898999999999887e+03,3.856648999999999887e+03,6.308212999999999738e+03
3.865349999999999909e+03,3.863099999999999909e+03,6.317409999999999854e+03
3.866849999999999909e+03,3.849750000000000000e+03,6.307005000000000109e+03
3.870300000000000182e+03,3.858000000000000000e+03,6.310150999999999840e+03
3.867898999999999887e+03,3.856949999999999818e+03,6.324185999999999694e+03
3.867000000000000000e+03,3.849000000000000000e+03,6.314023000000000138e+03
3.872849999999999909e+03,3.854550000000000182e+03,6.306279000000000451e+03
3.870898999999999887e+03,3.855898999999999887e+03,6.305311999999999898e+03
3.867449999999999818e+03,3.848099999999999909e+03,6.306037000000000262e+03
3.868500000000000000e+03,3.852750000000000000e+03,6.308698000000000320e+03
3.861148999999999887e+03,3.851250000000000000e+03,6.306279000000000451e+03
3.860699999999999818e+03,3.844500000000000000e+03,6.297324999999999818e+03
3.862500000000000000e+03,3.850500000000000000e+03,6.312328000000000429e+03
3.865949999999999818e+03,3.855599999999999909e+03,6.307488000000000284e+03
3.868500000000000000e+03,3.857398999999999887e+03,6.321521999999999935e+03
3.869849999999999909e+03,3.858750000000000000e+03,6.316442000000000007e+03
3.863250000000000000e+03,3.846750000000000000e+03,6.303375000000000000e+03
3.864898999999999887e+03,3.857099999999999909e+03,6.310631999999999607e+03
3.860849999999999909e+03,3.851699999999999818e+03,6.307488000000000284e+03
3.862349999999999909e+03,3.847800000000000182e+03,6.291271999999999935e+03
3.863699999999999818e+03,3.843750000000000000e+03,6.291271999999999935e+03
3.865800000000000182e+03,3.852148999999999887e+03,6.307729999999999563e+03
3.869849999999999909e+03,3.849000000000000000e+03,6.312328000000000429e+03
3.867449999999999818e+03,3.853050000000000182e+03,6.307729999999999563e+03
3.867599999999999909e+03,3.858300000000000182e+03,6.320314000000000306e+03
3.866250000000000000e+03,3.852750000000000000e+03,6.296599000000000160e+03
3.863250000000000000e+03,3.847800000000000182e+03,6.310150999999999840e+03
3.863849999999999909e+03,3.853648999999999887e+03,6.301679000000000087e+03
3.861898999999999887e+03,3.852000000000000000e+03,6.301679000000000087e+03
3.867449999999999818e+03,3.849148999999999887e+03,6.301194000000000415e+03
3.862050000000000182e+03,3.850800000000000182e+03,6.302164999999999964e+03
3.861898999999999887e+03,3.846750000000000000e+03,6.298533000000000357e+03
3.868349999999999909e+03,3.850949999999999818e+03,6.301436999999999898e+03
3.860250000000000000e+03,3.851550000000000182e+03,6.301921999999999571e+03
3.859648999999999887e+03,3.852148999999999887e+03,6.300952000000000226e+03
3.868199999999999818e+03,3.855148999999999887e+03,6.312813000000000102e+03
3.865500000000000000e+03,3.847648999999999887e+03,6.300229000000000269e+03
3.867750000000000000e+03,3.853199999999999818e+03,6.307005000000000109e+03
3.870000000000000000e+03,3.850648999999999887e+03,6.306761999999999716e+03
3.869250000000000000e+03,3.854398999999999887e+03,6.301436999999999898e+03
3.866849999999999909e+03,3.857849999999999909e+03,6.304583999999999833e+03
3.865199999999999818e+03,3.853050000000000182e+03,6.314264000000000124e+03
3.869250000000000000e+03,3.852449999999999818e+03,6.303375000000000000e+03
3.869099999999999909e+03,3.852300000000000182e+03,6.317653000000000247e+03
3.869398999999999887e+03,3.859500000000000000e+03,6.319588999999999942e+03
3.878250000000000000e+03,3.853800000000000182e+03,6.299743999999999687e+03
3.862050000000000182e+03,3.854250000000000000e+03,6.302648000000000138e+03
3.859050000000000182e+03,3.850648999999999887e+03,6.304583999999999833e+03
3.865500000000000000e+03,3.857699999999999818e+03,6.306761999999999716e+03
3.864898999999999887e+03,3.853050000000000182e+03,6.314023000000000138e+03
3.865500000000000000e+03,3.852000000000000000e+03,6.296840000000000146e+03
3.863398999999999887e+03,3.849898999999999887e+03,6.295386000000000422e+03
3.867300000000000182e+03,3.850800000000000182e+03,6.308212999999999738e+03
3.864599999999999909e+03,3.846300000000000182e+03,6.295872000000000298e+03
3.868949999999999818e+03,3.851550000000000182e+03,6.318135000000000218e+03
3.864148999999999887e+03,3.850500000000000000e+03,6.304100999999999658e+03
3.865050000000000182e+03,3.852449999999999818e+03,6.311359000000000378e+03
3.871949999999999818e+03,3.856050000000000182e+03,6.311359000000000378e+03
3.867449999999999818e+03,3.851849999999999909e+03,6.310391999999999825e+03
3.871949999999999818e+03,3.858449999999999818e+03,6.320554000000000087e+03
3.874500000000000000e+03,3.856500000000000000e+03,6.321765000000000327e+03
3.870449999999999818e+03,3.858300000000000182e+03,6.321521999999999935e+03
3.871949999999999818e+03,3.855750000000000000e+03,6.303375000000000000e+03
3.870898999999999887e+03,3.855148999999999887e+03,6.302164999999999964e+03
3.862648999999999887e+03,3.849750000000000000e+03,6.305311999999999898e+03
3.869250000000000000e+03,3.853800000000000182e+03,6.312813000000000102e+03
3.864148999999999887e+03,3.844949999999999818e+03,6.298047999999999774e+03
3.869250000000000000e+03,3.849599999999999909e+03,6.309666000000000167e+03
3.870750000000000000e+03,3.858449999999999818e+03,6.311359000000000378e+03
3.869398999999999887e+03,3.854699999999999818e+03,6.305311999999999898e+03
3.865949999999999818e+03,3.856349999999999909e+03,6.328297999999999774e+03
3.871949999999999818e+03,3.857099999999999909e+03,6.314990999999999985e+03
3.865800000000000182e+03,3.845849999999999909e+03,6.304100999999999658e+03
3.867148999999999887e+03,3.851250000000000000e+03,6.309666000000000167e+03
3.868648999999999887e+03,3.855000000000000000e+03,6.313296000000000276e+03
3.870599999999999909e+03,3.859199999999999818e+03,6.319104000000000269e+03
3.873750000000000000e+03,3.852300000000000182e+03,6.312087000000000444e+03
3.866250000000000000e+03,3.849599999999999909e+03,6.304100999999999658e+03
3.871050000000000182e+03,3.852898999999999887e+03,6.302890000000000327e+03
3.866550000000000182e+03,3.853648999999999887e+03,6.307005000000000109e+03
3.870898999999999887e+03,3.856800000000000182e+03,6.305551999999999680e+03
3.866398999999999887e+03,3.846898999999999887e+03,6.298533000000000357e+03
3.869398999999999887e+03,3.852449999999999818e+03,6.303858000000000175e+03
3.865349999999999909e+03,3.849449999999999818e+03,6.295631000000000313e+03
3.864000000000000000e+03,3.849750000000000000e+03,6.299743999999999687e+03
3.859500000000000000e+03,3.846300000000000182e+03,6.295872000000000298e+03
3.866849999999999909e+03,3.849300000000000182e+03,6.305551999999999680e+03
3.862050000000000182e+03,3.851849999999999909e+03,6.300469000000000051e+03
3.863550000000000182e+03,3.851699999999999818e+03,6.307005000000000109e+03
3.860849999999999909e+03,3.849898999999999887e+03,6.291514000000000124e+03
3.855000000000000000e+03,3.844949999999999818e+03,6.294177999999999884e+03
3.862349999999999909e+03,3.852300000000000182e+03,6.314506000000000313e+03
3.867148999999999887e+03,3.848398999999999887e+03,6.299743999999999687e+03
3.871500000000000000e+03,3.859800000000000182e+03,6.316685000000000400e+03
3.868349999999999909e+03,3.855000000000000000e+03,6.306520000000000437e+03
3.867148999999999887e+03,3.848699999999999818e+03,6.300229000000000269e+03
3.865349999999999909e+03,3.852449999999999818e+03,6.307488000000000284e+03
3.863099999999999909e+03,3.854250000000000000e+03,6.314506000000000313e+03
3.872550000000000182e+03,3.856949999999999818e+03,6.312087000000000444e+03
3.872250000000000000e+03,3.856050000000000182e+03,6.310391999999999825e+03
3.871648999999999887e+03,3.858148999999999887e+03,6.305070999999999913e+03
3.864300000000000182e+03,3.846898999999999887e+03,6.296356999999999971e+03
3.864449999999999818e+03,3.851250000000000000e+03,6.302890000000000327e+03
3.866398999999999887e+03,3.851699999999999818e+03,6.304583999999999833e+03
3.868349999999999909e+03,3.856648999999999887e+03,6.314023000000000138e+03
3.864599999999999909e+03,3.855000000000000000e+03,6.312813000000000102e+03
3.869398999999999887e+03,3.861898999999999887e+03,6.300229000000000269e+03
3.867148999999999887e+03,3.854550000000000182e+03,6.305070999999999913e+03
3.860550000000000182e+03,3.849750000000000000e+03,6.307488000000000284e+03
3.869849999999999909e+03,3.850800000000000182e+03,6.311117000000000189e+03
3.868349999999999909e+03,3.846599999999999909e+03,6.302890000000000327e+03
3.864898999999999887e+03,3.849300000000000182e+03,6.309908999999999651e+03
3.859949999999999818e+03,3.854398999999999887e+03,6.314023000000000138e+03
