time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780950029.704181,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.1660,2.122400,-610.6150,4023.0930,5915.4480,-179.6871,1153.0937,2828.6362,7179.8783,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950029.792257,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.2544,2.121900,-615.4230,4021.2890,5908.6720,-184.4951,1151.2897,2821.8602,7173.6961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950029.880294,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.3422,2.121600,-611.8170,4026.6990,5915.4480,-180.8891,1156.6997,2828.6362,7182.0018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950029.968545,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.4305,2.121600,-614.2210,4023.0930,5915.4480,-183.2931,1153.0937,2828.6362,7180.1859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.056540,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.5182,2.120700,-615.4230,4022.4920,5923.1920,-184.4951,1152.4927,2836.3802,7186.3336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.145001,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.6063,2.121100,-609.4140,4021.2890,5921.2560,-178.4861,1151.2897,2834.4442,7183.5523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.232181,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.6946,2.121500,-617.2260,4026.0970,5915.4480,-186.2981,1156.0977,2828.6362,7182.1271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.320795,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.7825,2.119800,-614.2210,4024.8950,5914.4800,-183.2931,1154.8957,2827.6682,7180.3984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.408871,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.8706,2.117600,-609.4140,4025.4960,5918.3510,-178.4861,1155.4967,2831.5392,7183.5146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.497264,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,2.9587,2.119400,-616.0240,4024.8950,5909.6400,-185.0961,1154.8957,2822.8282,7176.5667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.584914,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.0474,2.119100,-607.6100,4022.4920,5920.2880,-176.6821,1152.4927,2833.4762,7183.2751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.672609,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.1348,2.118700,-607.6100,4021.2890,5916.4160,-176.6821,1151.2897,2829.6042,7179.4104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.761103,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.2229,2.118500,-605.2070,4026.6990,5911.5760,-174.2791,1156.6997,2824.7642,7178.2527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.849977,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.3109,2.119300,-610.0140,4022.4920,5912.5440,-179.0861,1152.4927,2825.7322,7177.0980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950030.937055,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.3998,2.120500,-607.6100,4026.6990,5912.5440,-176.6821,1156.6997,2825.7322,7179.2528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.025774,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.4874,2.118600,-610.6150,4030.9060,5917.3830,-179.6871,1160.9067,2830.5712,7185.8524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.113048,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.5753,2.116000,-611.8170,4021.8900,5913.5120,-180.8891,1151.8907,2826.7002,7177.7116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.201761,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.6634,2.116700,-613.0190,4026.6990,5919.3200,-182.0911,1156.6997,2832.5082,7185.2938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.289238,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.7514,2.118000,-613.6210,4023.0930,5920.2880,-182.6931,1153.0937,2833.4762,7184.1226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.377585,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.8395,2.117500,-616.0240,4024.2950,5919.3200,-185.0961,1154.2957,2832.5082,7184.2039,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.466002,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,3.9276,2.117200,-614.2210,4026.6990,5906.7360,-183.2931,1156.6997,2819.9242,7175.0333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.553778,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.0157,2.116000,-609.4140,4026.6990,5918.3510,-178.4861,1156.6997,2831.5392,7184.1888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.642081,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.1037,2.116800,-611.2160,4023.0930,5913.5120,-180.2881,1153.0937,2826.7002,7178.3345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.729914,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.1920,2.117200,-607.6100,4022.4920,5907.7030,-176.6821,1152.4927,2820.8912,7172.9064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.819281,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.2800,2.116600,-613.0190,4027.3000,5915.4480,-182.0911,1157.3007,2828.6362,7182.4413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.905716,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.3688,2.115700,-610.6150,4029.1020,5919.3200,-179.6871,1159.1027,2832.5082,7186.4360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950031.994762,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.4561,2.115600,-610.6150,4026.0970,5915.4480,-179.6871,1156.0977,2828.6362,7181.5620,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.082475,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.5450,2.114400,-612.4180,4027.3000,5917.3830,-181.4901,1157.3007,2830.5712,7183.9838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.170474,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.6324,2.113900,-618.4280,4030.9060,5919.3200,-187.5001,1160.9067,2832.5082,7188.1156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.258294,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.7202,2.113900,-607.0090,4026.6990,5914.4800,-176.0811,1156.6997,2827.6682,7180.7965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.346566,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.8084,2.114100,-615.4230,4032.1080,5918.3510,-184.4951,1162.1087,2831.5392,7187.7339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.434956,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.8965,2.112100,-610.0140,4024.2950,5914.4800,-179.0861,1154.2957,2827.6682,7179.7034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.522804,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,4.9847,2.111000,-610.6150,4028.5020,5918.3510,-179.6871,1158.5027,2831.5392,7185.3015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.611103,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.0729,2.112000,-609.4140,4029.7030,5920.2880,-178.4861,1159.7037,2833.4762,7187.4684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.699145,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.1613,2.113200,-608.8120,4029.1020,5914.4800,-177.8841,1159.1027,2827.6682,7182.2969,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.787317,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.2489,2.112000,-611.2160,4023.0930,5912.5440,-180.2881,1153.0937,2825.7322,7177.5371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.875835,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.3371,2.110800,-606.4080,4026.6990,5906.7360,-175.4801,1156.6997,2819.9242,7174.3687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950032.964403,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.4262,2.111900,-607.6100,4026.0970,5912.5440,-176.6821,1156.0977,2825.7322,7178.9152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.051776,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.5141,2.110300,-612.4180,4026.0970,5911.5760,-181.4901,1156.0977,2824.7642,7178.5266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.139221,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.6014,2.110900,-608.8120,4023.0930,5910.6080,-177.8841,1153.0937,2823.7962,7175.7380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.227808,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.6895,2.110000,-612.4180,4029.1020,5917.3830,-181.4901,1159.1027,2830.5712,7184.9941,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.315234,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.7776,2.110200,-613.0190,4027.9010,5917.3830,-182.0911,1157.9017,2830.5712,7184.3720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.403925,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.8657,2.109400,-608.2110,4026.0970,5909.6400,-177.2831,1156.0977,2822.8282,7176.5746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.492037,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,5.9537,2.108900,-613.6210,4021.2890,5915.4480,-182.6931,1151.2897,2828.6362,7179.1240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.579878,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,6.0418,2.108400,-613.6210,4022.4920,5921.2560,-182.6931,1152.4927,2834.4442,7184.5839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.668009,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,6.1298,2.109700,-614.8220,4026.0970,5919.3200,-183.8941,1156.0977,2832.5082,7185.1105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.755733,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,6.2180,2.109200,-609.4140,4023.6930,5914.4800,-178.4861,1153.6937,2827.6682,7179.3150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.844768,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,6.3062,2.107300,-610.0140,4026.0970,5913.5120,-179.0861,1156.0977,2826.7002,7179.9163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780950033.932247,session_20260608_160404,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,180,1.8000,2.1000,1.7800,1.7800,,-0.0200,-3.3300,6.3942,2.108100,-614.8220,4028.5020,5914.4800,-183.8941,1158.5027,2827.6682,7182.4723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
