time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782261008.243746,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.7429,13.242300,-701.9670,1889.5430,10235.6320,-261.1364,-71.8253,6634.5910,10432.2238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.331580,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.8315,13.239300,-700.1650,1895.5530,10236.5970,-259.3344,-65.8153,6635.5560,10434.1397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.419982,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.9200,13.235300,-705.5730,1891.3460,10239.5040,-264.7424,-70.0223,6638.4630,10436.5926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.508496,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.0082,13.234800,-700.7650,1899.7600,10246.2820,-259.9344,-61.6083,6645.2410,10444.4461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.597015,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.0970,13.232600,-699.5630,1897.9570,10232.7300,-258.7324,-63.4113,6631.6890,10430.7427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.686164,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.1851,13.230100,-704.3720,1895.5530,10243.3750,-263.5414,-65.8153,6642.3340,10441.0724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.774095,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.2738,13.229000,-703.7700,1893.1490,10239.5040,-262.9394,-68.2193,6638.4630,10436.7978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.862565,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.3621,13.226200,-703.7700,1895.5530,10240.4740,-262.9394,-65.8153,6639.4330,10438.1857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.951042,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.4505,13.225000,-708.5780,1890.7450,10241.4390,-267.7474,-70.6233,6640.3980,10438.5857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.039777,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.5394,13.224300,-702.5680,1897.3560,10239.5040,-261.7374,-64.0123,6638.4630,10437.4807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.127422,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.6275,13.224400,-703.7700,1897.3560,10238.5380,-262.9394,-64.0123,6637.4970,10436.6140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.216616,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.7160,13.222200,-702.5680,1896.7550,10236.5970,-261.7374,-64.6133,6635.5560,10434.5196,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.304922,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.8044,13.221100,-704.3720,1886.5380,10234.6660,-263.5414,-74.8303,6633.6250,10430.8942,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.393578,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.8931,13.218600,-700.1650,1894.9520,10250.1540,-259.3344,-66.4163,6649.1130,10447.3313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.482241,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.9812,13.215500,-703.7700,1893.7500,10231.7600,-262.9394,-67.6183,6630.7190,10429.3094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.570124,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,6.0698,13.216100,-704.9720,1900.3610,10241.4390,-264.1414,-61.0073,6640.3980,10440.0877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.658289,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,6.1581,13.214900,-704.9720,1898.5580,10242.4050,-264.1414,-62.8103,6641.3640,10440.7073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261009.747051,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,6.2468,13.211000,-700.7650,1898.5580,10236.5970,-259.9344,-62.8103,6635.5560,10434.7263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
