time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782328536.500447,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.9257,1.798600,-583.5700,1854.0840,6798.2640,-143.8062,-97.6924,3338.3309,7070.6842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.588902,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.0140,1.798400,-585.3730,1847.4730,6794.3920,-145.6092,-104.3034,3334.4589,7065.3790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.677747,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.1026,1.799600,-581.7670,1856.4880,6799.2340,-142.0032,-95.2884,3339.3009,7072.0989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.765964,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.1908,1.799000,-588.9790,1845.6700,6788.5840,-149.2152,-106.1064,3328.6509,7059.6223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.854302,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.2795,1.799200,-583.5700,1843.2660,6800.2000,-143.8062,-108.5104,3340.2669,7069.7174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.943271,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.3680,1.800400,-581.1660,1849.2760,6801.1680,-141.4022,-102.5004,3341.2349,7072.0196,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.031278,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.4565,1.801200,-584.7720,1852.2810,6799.2340,-145.0082,-99.4954,3339.3009,7071.2436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.119557,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.5449,1.800300,-581.7670,1845.6700,6792.4550,-142.0032,-106.1064,3332.5219,7062.7470,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.208252,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.6335,1.799800,-584.7720,1849.8770,6791.4880,-145.0082,-101.8994,3331.5549,7063.1659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.296808,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.7219,1.799500,-581.7670,1849.2760,6794.3920,-142.0032,-102.5004,3334.4589,7065.5529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.385422,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.8103,1.800800,-581.7670,1845.0690,6805.0390,-142.0032,-106.7074,3345.1059,7074.6935,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.473831,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.8989,1.801600,-584.1710,1850.4780,6790.5200,-144.4072,-101.2984,3330.5869,7062.3428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
