time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413517.109357,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.124200,2.20000,2.124200,-0.075800,nan,4.3200,4.3200,,-7.8900,13.8455,-3357.1840,10230.8210,8462.2550,-3357.1840,10230.8210,8462.2550,-1882.7016,4836.5628,4522.6209,13694.8948,,,
1780413517.197476,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.122600,2.20000,2.122600,-0.077400,nan,4.3200,4.3200,,-7.8900,13.9337,-3360.1900,10230.2180,8456.4470,-3360.1900,10230.2180,8456.4470,-1885.7076,4835.9598,4516.8129,13691.5935,,,
1780413517.285810,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.122300,2.20000,2.122300,-0.077700,nan,4.3200,4.3200,,-7.8900,14.0219,-3357.7860,10227.2150,8455.4820,-3357.7860,10227.2150,8455.4820,-1883.3036,4832.9568,4515.8479,13688.1638,,,
1780413517.373685,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.123500,2.20000,2.123500,-0.076500,nan,4.3200,4.3200,,-7.8900,14.1100,-3361.3910,10237.4340,8455.4820,-3361.3910,10237.4340,8455.4820,-1886.9086,4843.1758,4515.8479,13696.6850,,,
1780413517.462018,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.123100,2.20000,2.123100,-0.076900,nan,4.3200,4.3200,,-7.8900,14.1979,-3360.7910,10238.0310,8458.3840,-3360.7910,10238.0310,8458.3840,-1886.3086,4843.7728,4518.7499,13698.7757,,,
1780413517.550015,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.122700,2.20000,2.122700,-0.077300,nan,4.3200,4.3200,,-7.8900,14.2861,-3358.3860,10232.0210,8442.8960,-3358.3860,10232.0210,8442.8960,-1883.9036,4837.7628,4503.2619,13684.1333,,,
1780413517.638166,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.122300,2.20000,2.122300,-0.077700,nan,4.3200,4.3200,,-7.8900,14.3743,-3354.7810,10233.8240,8447.7330,-3354.7810,10233.8240,8447.7330,-1880.2986,4839.5658,4508.0989,13687.5820,,,
1780413517.726321,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121600,2.20000,2.121600,-0.078400,nan,4.3200,4.3200,,-7.8900,14.4624,-3359.5890,10229.0180,8448.7030,-3359.5890,10229.0180,8448.7030,-1885.1066,4834.7598,4509.0689,13685.7674,,,
1780413517.814362,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120700,2.20000,2.120700,-0.079300,nan,4.3200,4.3200,,-7.8900,14.5506,-3356.5840,10230.8210,8452.5760,-3356.5840,10230.8210,8452.5760,-1882.1016,4836.5628,4512.9419,13688.7690,,,
1780413517.902530,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120100,2.20000,2.120100,-0.079900,nan,4.3200,4.3200,,-7.8900,14.6387,-3361.3910,10234.4260,8455.4820,-3361.3910,10234.4260,8455.4820,-1886.9086,4840.1678,4515.8479,13694.4369,,,
1780413517.990686,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120300,2.20000,2.120300,-0.079700,nan,4.3200,4.3200,,-7.8900,14.7269,-3358.9880,10232.6240,8450.6400,-3358.9880,10232.6240,8450.6400,-1884.5056,4838.3658,4511.0059,13689.5110,,,
1780413518.078313,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121900,2.20000,2.121900,-0.078100,nan,4.3200,4.3200,,-7.8900,14.8152,-3359.5890,10232.6240,8453.5460,-3359.5890,10232.6240,8453.5460,-1885.1066,4838.3658,4513.9119,13691.4525,,,
1780413518.166999,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.123000,2.20000,2.123000,-0.077000,nan,4.3200,4.3200,,-7.8900,14.9029,-3355.3820,10231.4230,8450.6400,-3355.3820,10231.4230,8450.6400,-1880.8996,4837.1648,4511.0059,13687.7289,,,
1780413518.254770,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121700,2.20000,2.121700,-0.078300,nan,4.3200,4.3200,,-7.8900,14.9911,-3361.3910,10230.2180,8449.6740,-3361.3910,10230.2180,8449.6740,-1886.9086,4835.9598,4510.0399,13687.7062,,,
1780413518.343284,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121200,2.20000,2.121200,-0.078800,nan,4.3200,4.3200,,-7.8900,15.0792,-3355.9830,10232.6240,8450.6400,-3355.9830,10232.6240,8450.6400,-1881.5006,4838.3658,4511.0059,13688.7739,,,
1780413518.431850,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120700,2.20000,2.120700,-0.079300,nan,4.3200,4.3200,,-7.8900,15.1677,-3357.1840,10233.2260,8456.4470,-3357.1840,10233.2260,8456.4470,-1882.7016,4838.9678,4516.8129,13693.1039,,,
1780413518.519581,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121200,2.20000,2.121200,-0.078800,nan,4.3200,4.3200,,-7.8900,15.2558,-3353.5790,10235.6260,8452.5760,-3353.5790,10235.6260,8452.5760,-1879.0966,4841.3678,4512.9419,13691.6242,,,
1780413518.607529,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.122000,2.20000,2.122000,-0.078000,nan,4.3200,4.3200,,-7.8900,15.3439,-3362.5930,10232.0210,8450.6400,-3362.5930,10232.0210,8450.6400,-1888.1106,4837.7628,4511.0059,13689.9453,,,
1780413518.695992,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121400,2.20000,2.121400,-0.078600,nan,4.3200,4.3200,,-7.8900,15.4319,-3359.5890,10229.6160,8451.6100,-3359.5890,10229.6160,8451.6100,-1885.1066,4835.3578,4511.9759,13688.0091,,,
1780413518.783457,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120800,2.20000,2.120800,-0.079200,nan,4.3200,4.3200,,-7.8900,15.5199,-3355.3820,10232.6240,8456.4470,-3355.3820,10232.6240,8456.4470,-1880.8996,4838.3658,4516.8129,13692.2123,,,
1780413518.872125,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120900,2.20000,2.120900,-0.079100,nan,4.3200,4.3200,,-7.8900,15.6080,-3361.9930,10225.4080,8453.5460,-3361.9930,10225.4080,8453.5460,-1887.5106,4831.1498,4513.9119,13686.6506,,,
1780413518.960288,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121800,2.20000,2.121800,-0.078200,nan,4.3200,4.3200,,-7.8900,15.6965,-3354.7810,10232.6240,8453.5460,-3354.7810,10232.6240,8453.5460,-1880.2986,4838.3658,4513.9119,13690.2735,,,
1780413519.048314,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120700,2.20000,2.120700,-0.079300,nan,4.3200,4.3200,,-7.8900,15.7846,-3368.0030,10227.2150,8450.6400,-3368.0030,10227.2150,8450.6400,-1893.5206,4832.9568,4511.0059,13687.6838,,,
1780413519.136562,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120500,2.20000,2.120500,-0.079500,nan,4.3200,4.3200,,-7.8900,15.8727,-3363.1950,10232.0210,8464.1920,-3363.1950,10232.0210,8464.1920,-1888.7126,4837.7628,4524.5579,13698.4627,,,
1780413519.224276,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119100,2.20000,2.119100,-0.080900,nan,4.3200,4.3200,,-7.8900,15.9608,-3354.1790,10233.2260,8458.3840,-3354.1790,10233.2260,8458.3840,-1879.6966,4838.9678,4518.7499,13693.5639,,,
1780413519.312824,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118700,2.20000,2.118700,-0.081300,nan,4.3200,4.3200,,-7.8900,16.0490,-3361.9930,10236.2290,8451.6100,-3361.9930,10236.2290,8451.6100,-1887.5106,4841.9708,4511.9759,13693.5420,,,
1780413519.401243,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120400,2.20000,2.120400,-0.079600,nan,4.3200,4.3200,,-7.8900,16.1370,-3359.5890,10231.4230,8456.4470,-3359.5890,10231.4230,8456.4470,-1885.1066,4837.1648,4516.8129,13692.3464,,,
1780413519.489282,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121800,2.20000,2.121800,-0.078200,nan,4.3200,4.3200,,-7.8900,16.2251,-3354.1790,10227.8130,8446.7670,-3354.1790,10227.8130,8446.7670,-1879.6966,4833.5548,4507.1329,13682.3444,,,
1780413519.577268,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121100,2.20000,2.121100,-0.078900,nan,4.3200,4.3200,,-7.8900,16.3134,-3359.5890,10238.6340,8450.6400,-3359.5890,10238.6340,8450.6400,-1885.1066,4844.3758,4511.0059,13694.1513,,,
1780413519.665690,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120500,2.20000,2.120500,-0.079500,nan,4.3200,4.3200,,-7.8900,16.4016,-3355.9830,10236.2290,8449.6740,-3355.9830,10236.2290,8449.6740,-1881.5006,4841.9708,4510.0399,13690.8728,,,
1780413519.753387,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120800,2.20000,2.120800,-0.079200,nan,4.3200,4.3200,,-7.8900,16.4896,-3357.7860,10234.4260,8454.5120,-3357.7860,10234.4260,8454.5120,-1883.3036,4840.1678,4514.8779,13692.9535,,,
1780413519.841890,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.121000,2.20000,2.121000,-0.079000,nan,4.3200,4.3200,,-7.8900,16.5778,-3357.1840,10231.4230,8454.5120,-3357.1840,10231.4230,8454.5120,-1882.7016,4837.1648,4514.8779,13690.5615,,,
1780413519.929714,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119000,2.20000,2.119000,-0.081000,nan,4.3200,4.3200,,-7.8900,16.6659,-3360.7910,10232.6240,8452.5760,-3360.7910,10232.6240,8452.5760,-1886.3086,4838.3658,4512.9419,13691.1486,,,
1780413520.017657,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118700,2.20000,2.118700,-0.081300,nan,4.3200,4.3200,,-7.8900,16.7540,-3352.9770,10227.2150,8451.6100,-3352.9770,10227.2150,8451.6100,-1878.4946,4832.9568,4511.9759,13684.5933,,,
1780413520.106011,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120200,2.20000,2.120200,-0.079800,nan,4.3200,4.3200,,-7.8900,16.8419,-3358.9880,10237.4340,8449.6740,-3358.9880,10237.4340,8449.6740,-1884.5056,4843.1758,4510.0399,13692.5106,,,
1780413520.194234,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118300,2.20000,2.118300,-0.081700,nan,4.3200,4.3200,,-7.8900,16.9302,-3352.9770,10220.0000,8452.5760,-3352.9770,10220.0000,8452.5760,-1878.4946,4825.7418,4512.9419,13679.7988,,,
1780413520.281901,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118600,2.20000,2.118600,-0.081400,nan,4.3200,4.3200,,-7.8900,17.0185,-3355.3820,10235.6260,8452.5760,-3355.3820,10235.6260,8452.5760,-1880.8996,4841.3678,4512.9419,13692.0659,,,
1780413520.370537,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117600,2.20000,2.117600,-0.082400,nan,4.3200,4.3200,,-7.8900,17.1066,-3357.1840,10232.0210,8453.5460,-3357.1840,10232.0210,8453.5460,-1882.7016,4837.7628,4513.9119,13690.4119,,,
1780413520.458644,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118000,2.20000,2.118000,-0.082000,nan,4.3200,4.3200,,-7.8900,17.1947,-3358.9880,10232.0210,8445.8020,-3358.9880,10232.0210,8445.8020,-1884.5056,4837.7628,4506.1679,13686.0741,,,
1780413520.546802,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117600,2.20000,2.117600,-0.082400,nan,4.3200,4.3200,,-7.8900,17.2829,-3357.7860,10235.6260,8448.7030,-3357.7860,10235.6260,8448.7030,-1883.3036,4841.3678,4509.0689,13690.2647,,,
1780413520.634487,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118100,2.20000,2.118100,-0.081900,nan,4.3200,4.3200,,-7.8900,17.3709,-3361.9930,10227.8130,8449.6740,-3361.9930,10227.8130,8449.6740,-1887.5106,4833.5548,4510.0399,13686.0566,,,
1780413520.722446,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119200,2.20000,2.119200,-0.080800,nan,4.3200,4.3200,,-7.8900,17.4589,-3358.3860,10230.2180,8461.2850,-3358.3860,10230.2180,8461.2850,-1883.9036,4835.9598,4521.6509,13694.1396,,,
1780413520.811482,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118700,2.20000,2.118700,-0.081300,nan,4.3200,4.3200,,-7.8900,17.5470,-3364.3970,10233.2260,8453.5460,-3364.3970,10233.2260,8453.5460,-1889.9146,4838.9678,4513.9119,13693.0830,,,
1780413520.899609,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119600,2.20000,2.119600,-0.080400,nan,4.3200,4.3200,,-7.8900,17.6354,-3360.1900,10225.4080,8459.3540,-3360.1900,10225.4080,8459.3540,-1885.7076,4831.1498,4519.7199,13689.7960,,,
1780413520.987239,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.120200,2.20000,2.120200,-0.079800,nan,4.3200,4.3200,,-7.8900,17.7236,-3355.9830,10236.8310,8455.4820,-3355.9830,10236.8310,8455.4820,-1881.5006,4842.5728,4515.8479,13694.9081,,,
1780413521.075943,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119800,2.20000,2.119800,-0.080200,nan,4.3200,4.3200,,-7.8900,17.8117,-3360.1900,10226.6130,8454.5120,-3360.1900,10226.6130,8454.5120,-1885.7076,4832.3548,4514.8779,13687.7048,,,
1780413521.163982,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118700,2.20000,2.118700,-0.081300,nan,4.3200,4.3200,,-7.8900,17.8998,-3360.7910,10232.6240,8447.7330,-3360.7910,10232.6240,8447.7330,-1886.3086,4838.3658,4508.0989,13688.1592,,,
1780413521.251874,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117700,2.20000,2.117700,-0.082300,nan,4.3200,4.3200,,-7.8900,17.9879,-3357.7860,10229.6160,8453.5460,-3357.7860,10229.6160,8453.5460,-1883.3036,4835.3578,4513.9119,13688.7622,,,
1780413521.339490,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118100,2.20000,2.118100,-0.081900,nan,4.3200,4.3200,,-7.8900,18.0759,-3359.5890,10232.0210,8450.6400,-3359.5890,10232.0210,8450.6400,-1885.1066,4837.7628,4511.0059,13689.2077,,,
1780413521.428582,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117700,2.20000,2.117700,-0.082300,nan,4.3200,4.3200,,-7.8900,18.1641,-3357.1840,10230.8210,8453.5460,-3357.1840,10230.8210,8453.5460,-1882.7016,4836.5628,4513.9119,13689.5151,,,
1780413521.515980,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119100,2.20000,2.119100,-0.080900,nan,4.3200,4.3200,,-7.8900,18.2528,-3357.7860,10229.0180,8455.4820,-3357.7860,10229.0180,8455.4820,-1883.3036,4834.7598,4515.8479,13689.5110,,,
1780413521.604831,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119000,2.20000,2.119000,-0.081000,nan,4.3200,4.3200,,-7.8900,18.3405,-3354.1790,10225.4080,8448.7030,-3354.1790,10225.4080,8448.7030,-1879.6966,4831.1498,4509.0689,13681.7421,,,
1780413521.692698,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118000,2.20000,2.118000,-0.082000,nan,4.3200,4.3200,,-7.8900,18.4287,-3351.1750,10228.4160,8448.7030,-3351.1750,10228.4160,8448.7030,-1876.6926,4834.1578,4509.0689,13683.2544,,,
1780413521.779968,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119200,2.20000,2.119200,-0.080800,nan,4.3200,4.3200,,-7.8900,18.5168,-3362.5930,10235.0290,8447.7330,-3362.5930,10235.0290,8447.7330,-1888.1106,4840.7708,4508.0989,13690.3997,,,
1780413521.868517,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.119500,2.20000,2.119500,-0.080500,nan,4.3200,4.3200,,-7.8900,18.6047,-3358.3860,10221.2000,8460.3200,-3358.3860,10221.2000,8460.3200,-1883.9036,4826.9418,4520.6859,13686.8075,,,
1780413521.956889,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.118900,2.20000,2.118900,-0.081100,nan,4.3200,4.3200,,-7.8900,18.6929,-3358.3860,10230.2180,8446.7670,-3358.3860,10230.2180,8446.7670,-1883.9036,4835.9598,4507.1329,13685.1741,,,
1780413522.045433,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116100,2.20000,2.116100,-0.083900,nan,4.3200,4.3200,,-7.8900,18.7812,-3355.9830,10233.2260,8452.5760,-3355.9830,10233.2260,8452.5760,-1881.5006,4838.9678,4512.9419,13690.4192,,,
1780413522.133067,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.115500,2.20000,2.115500,-0.084500,nan,4.3200,4.3200,,-7.8900,18.8694,-3357.1840,10225.4080,8454.5120,-3357.1840,10225.4080,8454.5120,-1882.7016,4831.1498,4514.8779,13686.0669,,,
1780413522.221221,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116900,2.20000,2.116900,-0.083100,nan,4.3200,4.3200,,-7.8900,18.9575,-3357.7860,10232.0210,8452.5760,-3357.7860,10232.0210,8452.5760,-1883.3036,4837.7628,4512.9419,13689.9606,,,
1780413522.309066,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117300,2.20000,2.117300,-0.082700,nan,4.3200,4.3200,,-7.8900,19.0456,-3355.9830,10226.6130,8442.8960,-3355.9830,10226.6130,8442.8960,-1881.5006,4832.3548,4503.2619,13679.5003,,,
1780413522.397390,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.117600,2.20000,2.117600,-0.082400,nan,4.3200,4.3200,,-7.8900,19.1337,-3356.5840,10236.2290,8453.5460,-3356.5840,10236.2290,8453.5460,-1882.1016,4841.9708,4513.9119,13693.4101,,,
1780413522.485940,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116800,2.20000,2.116800,-0.083200,nan,4.3200,4.3200,,-7.8900,19.2219,-3357.7860,10227.2150,8447.7330,-3357.7860,10227.2150,8447.7330,-1883.3036,4832.9568,4508.0989,13683.3785,,,
1780413522.573289,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116600,2.20000,2.116600,-0.083400,nan,4.3200,4.3200,,-7.8900,19.3099,-3364.3970,10235.6260,8459.3540,-3364.3970,10235.6260,8459.3540,-1889.9146,4841.3678,4519.7199,13698.4626,,,
1780413522.661623,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116800,2.20000,2.116800,-0.083200,nan,4.3200,4.3200,,-7.8900,19.3980,-3354.1790,10234.4260,8462.2550,-3354.1790,10234.4260,8462.2550,-1879.6966,4840.1678,4522.6209,13696.8519,,,
1780413522.750307,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116200,2.20000,2.116200,-0.083800,nan,4.3200,4.3200,,-7.8900,19.4862,-3355.3820,10233.2260,8454.5120,-3355.3820,10233.2260,8454.5120,-1880.8996,4838.9678,4514.8779,13691.4673,,,
1780413522.838790,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.114500,2.20000,2.114500,-0.085500,nan,4.3200,4.3200,,-7.8900,19.5745,-3357.1840,10234.4260,8450.6400,-3357.1840,10234.4260,8450.6400,-1882.7016,4840.1678,4511.0059,13690.4155,,,
1780413522.926007,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116600,2.20000,2.116600,-0.083400,nan,4.3200,4.3200,,-7.8900,19.6626,-3354.7810,10230.2180,8451.6100,-3354.7810,10230.2180,8451.6100,-1880.2986,4835.9598,4511.9759,13687.2798,,,
1780413523.014749,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116300,2.20000,2.116300,-0.083700,nan,4.3200,4.3200,,-7.8900,19.7507,-3358.3860,10232.0210,8460.3200,-3358.3860,10232.0210,8460.3200,-1883.9036,4837.7628,4520.6859,13694.8905,,,
1780413523.102295,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.116100,2.20000,2.116100,-0.083900,nan,4.3200,4.3200,,-7.8900,19.8389,-3354.7810,10236.8310,8457.4180,-3354.7810,10236.8310,8457.4180,-1880.2986,4842.5728,4517.7839,13695.8090,,,
1780413523.190803,session_20260602_103531,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.114500,2.20000,2.114500,-0.085500,nan,4.3200,4.3200,,-7.8900,19.9270,-3358.3860,10233.2260,8454.5120,-3358.3860,10233.2260,8454.5120,-1883.9036,4838.9678,4514.8779,13692.2038,,,
1780413552.103822,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.300800,2.20000,3.300800,+1.100800,4.7400,4.7400,4.7400,,-8.3100,0.0000,-3598.1860,11608.3140,8710.0630,-3598.1860,11608.3140,8710.0630,-2123.7036,6214.0558,4770.4289,14952.0933,,,
1780413552.104822,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.302200,2.20000,3.302200,+1.102200,4.7400,4.7400,4.7400,,-8.3100,0.0013,-3598.1860,11614.9220,8709.0930,-3598.1860,11614.9220,8709.0930,-2123.7036,6220.6638,4769.4589,14956.6593,,,
1780413552.104822,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.299300,2.20000,3.299300,+1.099300,4.7400,4.7400,4.7400,,-8.3100,0.0021,-3599.9880,11608.9110,8701.3540,-3599.9880,11608.9110,8701.3540,-2125.5056,6214.6528,4761.7199,14947.9192,,,
1780413552.189068,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.300300,2.20000,3.300300,+1.100300,4.7400,4.7400,4.7400,,-8.3100,0.0025,-3598.7870,11617.3270,8699.4180,-3598.7870,11617.3270,8699.4180,-2124.3046,6223.0688,4759.7839,14953.0408,,,
1780413552.278028,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.299600,2.20000,3.299600,+1.099600,4.7400,4.7400,4.7400,,-8.3100,0.0868,-3599.9880,11609.5140,8704.2550,-3599.9880,11609.5140,8704.2550,-2125.5056,6215.2558,4764.6209,14950.0764,,,
1780413552.365571,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.297800,2.20000,3.297800,+1.097800,4.7400,4.7400,4.7400,,-8.3100,0.1755,-3605.9990,11610.7190,8706.1920,-3605.9990,11610.7190,8706.1920,-2131.5166,6216.4608,4766.5579,14953.5883,,,
1780413552.453937,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.297600,2.20000,3.297600,+1.097600,4.7400,4.7400,4.7400,,-8.3100,0.2629,-3594.5800,11608.3140,8703.2850,-3594.5800,11608.3140,8703.2850,-2120.0976,6214.0558,4763.6509,14947.2783,,,
1780413552.542478,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.297900,2.20000,3.297900,+1.097900,4.7400,4.7400,4.7400,,-8.3100,0.3513,-3603.5950,11610.1120,8709.0930,-3603.5950,11610.1120,8709.0930,-2129.1126,6215.8538,4769.4589,14954.2268,,,
1780413552.629758,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.297200,2.20000,3.297200,+1.097200,4.7400,4.7400,4.7400,,-8.3100,0.4394,-3603.5950,11611.9200,8701.3540,-3603.5950,11611.9200,8701.3540,-2129.1126,6217.6618,4761.7199,14951.1252,,,
1780413552.718427,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.296200,2.20000,3.296200,+1.096200,4.7400,4.7400,4.7400,,-8.3100,0.5274,-3597.5850,11605.3060,8711.0290,-3597.5850,11605.3060,8711.0290,-2123.1026,6211.0478,4771.3949,14950.1763,,,
