time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781468923.820796,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735100,3.75000,3.735100,-0.014900,nan,2.3200,2.3200,,-4.0300,1.6005,-564.9390,5408.3990,6113.8870,-564.9390,5408.3990,6113.8870,-102.2301,2222.4914,3667.1511,8182.2705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468923.909447,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735600,3.75000,3.735600,-0.014400,nan,2.3200,2.3200,,-4.0300,1.6892,-569.1460,5408.3990,6121.6320,-569.1460,5408.3990,6121.6320,-106.4371,2222.4914,3674.8961,8188.3506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468923.997431,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.736400,3.75000,3.736400,-0.013600,nan,2.3200,2.3200,,-4.0300,1.7775,-560.7320,5408.3990,6121.6320,-560.7320,5408.3990,6121.6320,-98.0231,2222.4914,3674.8961,8187.7701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.086570,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735600,3.75000,3.735600,-0.014400,nan,2.3200,2.3200,,-4.0300,1.8663,-569.1460,5410.8020,6123.5700,-569.1460,5410.8020,6123.5700,-106.4371,2224.8944,3676.8341,8191.3866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.174678,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.734300,3.75000,3.734300,-0.015700,nan,2.3200,2.3200,,-4.0300,1.9545,-567.9440,5407.1940,6122.6000,-567.9440,5407.1940,6122.6000,-105.2351,2221.2864,3675.8641,8188.1950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.263446,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.734900,3.75000,3.734900,-0.015100,nan,2.3200,2.3200,,-4.0300,2.0431,-572.1520,5407.1940,6126.4710,-572.1520,5407.1940,6126.4710,-109.4431,2221.2864,3679.7351,8191.3828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.351599,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735200,3.75000,3.735200,-0.014800,nan,2.3200,2.3200,,-4.0300,2.1314,-568.5450,5402.9890,6121.6320,-568.5450,5402.9890,6121.6320,-105.8361,2217.0814,3674.8961,8184.7365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.440359,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.736100,3.75000,3.736100,-0.013900,nan,2.3200,2.3200,,-4.0300,2.2201,-569.1460,5411.4020,6115.8240,-569.1460,5411.4020,6115.8240,-106.4371,2225.4944,3669.0881,8185.9943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.529038,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733800,3.75000,3.733800,-0.016200,nan,2.3200,2.3200,,-4.0300,2.3085,-567.3430,5412.6050,6119.6950,-567.3430,5412.6050,6119.6950,-104.6341,2226.6974,3672.9591,8189.5566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.617332,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731900,3.75000,3.731900,-0.018100,nan,2.3200,2.3200,,-4.0300,2.3970,-570.9490,5410.8020,6133.2480,-570.9490,5410.8020,6133.2480,-108.2401,2224.8944,3686.5121,8198.7494,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.705438,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733900,3.75000,3.733900,-0.016100,nan,2.3200,2.3200,,-4.0300,2.4855,-571.5500,5413.8070,6122.6000,-571.5500,5413.8070,6122.6000,-108.8411,2227.8994,3675.8641,8192.8143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.794765,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.732700,3.75000,3.732700,-0.017300,nan,2.3200,2.3200,,-4.0300,2.5741,-564.3380,5416.2100,6126.4710,-564.3380,5416.2100,6126.4710,-101.6291,2230.3024,3679.7351,8196.7954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.883015,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731800,3.75000,3.731800,-0.018200,nan,2.3200,2.3200,,-4.0300,2.6625,-568.5450,5402.9890,6113.8870,-568.5450,5402.9890,6113.8870,-105.8361,2217.0814,3667.1511,8178.9454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468924.971439,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733000,3.75000,3.733000,-0.017000,nan,2.3200,2.3200,,-4.0300,2.7512,-569.1460,5408.9990,6122.6000,-569.1460,5408.9990,6122.6000,-106.4371,2223.0914,3675.8641,8189.4706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.059933,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.732900,3.75000,3.732900,-0.017100,nan,2.3200,2.3200,,-4.0300,2.8395,-567.9440,5410.2000,6125.5040,-567.9440,5410.2000,6125.5040,-105.2351,2224.2924,3678.7681,8192.3515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.147974,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.732300,3.75000,3.732300,-0.017700,nan,2.3200,2.3200,,-4.0300,2.9280,-564.9390,5409.6000,6121.6320,-564.9390,5409.6000,6121.6320,-102.2301,2223.6924,3674.8961,8188.8526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.237058,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731300,3.75000,3.731300,-0.018700,nan,2.3200,2.3200,,-4.0300,3.0165,-570.3480,5408.9990,6122.6000,-570.3480,5408.9990,6122.6000,-107.6391,2223.0914,3675.8641,8189.5542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.325388,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730300,3.75000,3.730300,-0.019700,nan,2.3200,2.3200,,-4.0300,3.1050,-568.5450,5407.7970,6124.5360,-568.5450,5407.7970,6124.5360,-105.8361,2221.8894,3677.8001,8190.0826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.414377,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730800,3.75000,3.730800,-0.019200,nan,2.3200,2.3200,,-4.0300,3.1935,-568.5450,5410.2000,6121.6320,-568.5450,5410.2000,6121.6320,-105.8361,2224.2924,3674.8961,8189.4985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.501770,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.729900,3.75000,3.729900,-0.020100,nan,2.3200,2.3200,,-4.0300,3.2821,-566.7420,5412.6050,6115.8240,-566.7420,5412.6050,6115.8240,-104.0331,2226.6974,3669.0881,8186.6228,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.590816,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730000,3.75000,3.730000,-0.020000,nan,2.3200,2.3200,,-4.0300,3.3703,-570.3480,5408.3990,6124.5360,-570.3480,5408.3990,6124.5360,-107.6391,2222.4914,3677.8001,8190.6055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.679261,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730300,3.75000,3.730300,-0.019700,nan,2.3200,2.3200,,-4.0300,3.4588,-569.7480,5411.4020,6127.4400,-569.7480,5411.4020,6127.4400,-107.0391,2225.4944,3680.7041,8194.7181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.767747,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728200,3.75000,3.728200,-0.021800,nan,2.3200,2.3200,,-4.0300,3.5473,-573.9550,5408.3990,6121.6320,-573.9550,5408.3990,6121.6320,-111.2461,2222.4914,3674.8961,8188.6862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.856531,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728700,3.75000,3.728700,-0.021300,nan,2.3200,2.3200,,-4.0300,3.6356,-566.7420,5410.8020,6117.7600,-566.7420,5410.8020,6117.7600,-104.0331,2224.8944,3671.0241,8186.8774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468925.944697,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728800,3.75000,3.728800,-0.021200,nan,2.3200,2.3200,,-4.0300,3.7242,-566.7420,5412.6050,6126.4710,-566.7420,5412.6050,6126.4710,-104.0331,2226.6974,3679.7351,8194.5797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.032206,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727800,3.75000,3.727800,-0.022200,nan,2.3200,2.3200,,-4.0300,3.8124,-574.5550,5410.8020,6124.5360,-574.5550,5410.8020,6124.5360,-111.8461,2224.8944,3677.8001,8192.4864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.121595,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727400,3.75000,3.727400,-0.022600,nan,2.3200,2.3200,,-4.0300,3.9012,-565.5400,5405.3920,6116.7910,-565.5400,5405.3920,6116.7910,-102.8311,2219.4844,3670.0551,8182.4954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.210084,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728800,3.75000,3.728800,-0.021200,nan,2.3200,2.3200,,-4.0300,3.9894,-566.7420,5405.3920,6122.6000,-566.7420,5405.3920,6122.6000,-104.0331,2219.4844,3675.8641,8186.9219,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.298451,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727700,3.75000,3.727700,-0.022300,nan,2.3200,2.3200,,-4.0300,4.0781,-569.1460,5409.6000,6121.6320,-569.1460,5409.6000,6121.6320,-106.4371,2223.6924,3674.8961,8189.1439,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.386664,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726600,3.75000,3.726600,-0.023400,nan,2.3200,2.3200,,-4.0300,4.1665,-562.5350,5410.8020,6114.8560,-562.5350,5410.8020,6114.8560,-99.8261,2224.8944,3668.1201,8184.4174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.475454,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728200,3.75000,3.728200,-0.021800,nan,2.3200,2.3200,,-4.0300,4.2548,-570.9490,5408.9990,6127.4400,-570.9490,5408.9990,6127.4400,-108.2401,2223.0914,3680.7041,8193.2151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.563953,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728500,3.75000,3.728500,-0.021500,nan,2.3200,2.3200,,-4.0300,4.3436,-570.9490,5404.1910,6123.5700,-570.9490,5404.1910,6123.5700,-108.2401,2218.2834,3676.8341,8187.1468,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.652014,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727600,3.75000,3.727600,-0.022400,nan,2.3200,2.3200,,-4.0300,4.4320,-572.1520,5410.2000,6128.4080,-572.1520,5410.2000,6128.4080,-109.4431,2224.2924,3681.6721,8194.8158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.740876,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726800,3.75000,3.726800,-0.023200,nan,2.3200,2.3200,,-4.0300,4.5204,-564.9390,5408.9990,6127.4400,-564.9390,5408.9990,6127.4400,-102.2301,2223.0914,3680.7041,8192.7985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.829349,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726600,3.75000,3.726600,-0.023400,nan,2.3200,2.3200,,-4.0300,4.6089,-564.9390,5412.6050,6116.7910,-564.9390,5412.6050,6116.7910,-102.2301,2226.6974,3670.0551,8187.2206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468926.917317,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724300,3.75000,3.724300,-0.025700,nan,2.3200,2.3200,,-4.0300,4.6973,-569.7480,5413.8070,6124.5360,-569.7480,5413.8070,6124.5360,-107.0391,2227.8994,3677.8001,8194.1357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.005768,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723500,3.75000,3.723500,-0.026500,nan,2.3200,2.3200,,-4.0300,4.7858,-569.1460,5402.9890,6120.6640,-569.1460,5402.9890,6120.6640,-106.4371,2217.0814,3673.9281,8184.0543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.094612,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723000,3.75000,3.723000,-0.027000,nan,2.3200,2.3200,,-4.0300,4.8743,-563.7370,5404.1910,6124.5360,-563.7370,5404.1910,6124.5360,-101.0281,2218.2834,3677.8001,8187.3696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.183221,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725900,3.75000,3.725900,-0.024100,nan,2.3200,2.3200,,-4.0300,4.9625,-566.1410,5410.8020,6122.6000,-566.1410,5410.8020,6122.6000,-103.4321,2224.8944,3675.8641,8190.4533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.271458,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725700,3.75000,3.725700,-0.024300,nan,2.3200,2.3200,,-4.0300,5.0513,-563.1360,5409.6000,6122.6000,-563.1360,5409.6000,6122.6000,-100.4271,2223.6924,3675.8641,8189.4521,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.359930,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725300,3.75000,3.725300,-0.024700,nan,2.3200,2.3200,,-4.0300,5.1396,-567.9440,5406.5940,6116.7910,-567.9440,5406.5940,6116.7910,-105.2351,2220.6864,3670.0551,8183.4559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781468927.448717,session_20260614_161258,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725600,3.75000,3.725600,-0.024400,nan,2.3200,2.3200,,-4.0300,5.2282,-565.5400,5409.6000,6114.8560,-565.5400,5409.6000,6114.8560,-102.8311,2223.6924,3668.1201,8183.8299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
