time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781469766.781925,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725600,3.75000,3.725600,-0.024400,nan,2.3200,2.3200,,-4.0300,0.8855,-563.1360,5396.9780,6128.4080,-563.1360,5396.9780,6128.4080,-96.5503,2139.5906,3560.9831,8185.4675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469766.870508,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724900,3.75000,3.724900,-0.025100,nan,2.3200,2.3200,,-4.0300,0.9738,-567.3430,5399.3830,6121.6320,-567.3430,5399.3830,6121.6320,-100.7573,2141.9956,3554.2071,8182.2731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469766.958901,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722200,3.75000,3.722200,-0.027800,nan,2.3200,2.3200,,-4.0300,1.0624,-573.3530,5397.5780,6130.3440,-573.3530,5397.5780,6130.3440,-106.7673,2140.1906,3562.9191,8188.0217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.047086,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723800,3.75000,3.723800,-0.026200,nan,2.3200,2.3200,,-4.0300,1.1507,-567.9440,5395.7760,6127.4400,-567.9440,5395.7760,6127.4400,-101.3583,2138.3886,3560.0151,8184.2825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.135317,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722200,3.75000,3.722200,-0.027800,nan,2.3200,2.3200,,-4.0300,1.2391,-566.7420,5394.5750,6128.4080,-566.7420,5394.5750,6128.4080,-100.1563,2137.1876,3560.9831,8184.1322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.224160,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723900,3.75000,3.723900,-0.026100,nan,2.3200,2.3200,,-4.0300,1.3277,-568.5450,5401.7860,6119.6950,-568.5450,5401.7860,6119.6950,-101.9593,2144.3986,3552.2701,8182.4936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.312562,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724000,3.75000,3.724000,-0.026000,nan,2.3200,2.3200,,-4.0300,1.4162,-566.7420,5395.7760,6121.6320,-566.7420,5395.7760,6121.6320,-100.1563,2138.3886,3554.2071,8179.8517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.401453,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724700,3.75000,3.724700,-0.025300,nan,2.3200,2.3200,,-4.0300,1.5044,-564.3380,5392.7730,6132.2800,-564.3380,5392.7730,6132.2800,-97.7523,2135.3856,3564.8551,8185.6787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.490209,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723300,3.75000,3.723300,-0.026700,nan,2.3200,2.3200,,-4.0300,1.5937,-572.1520,5401.7860,6129.3750,-572.1520,5401.7860,6129.3750,-105.5663,2144.3986,3561.9501,8189.9870,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.578514,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720300,3.75000,3.720300,-0.029700,nan,2.3200,2.3200,,-4.0300,1.6817,-573.9550,5397.5780,6122.6000,-573.9550,5397.5780,6122.6000,-107.3693,2140.1906,3555.1751,8182.2676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.666079,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721200,3.75000,3.721200,-0.028800,nan,2.3200,2.3200,,-4.0300,1.7701,-568.5450,5395.7760,6121.6320,-568.5450,5395.7760,6121.6320,-101.9593,2138.3886,3554.2071,8179.9768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.755157,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722500,3.75000,3.722500,-0.027500,nan,2.3200,2.3200,,-4.0300,1.8581,-566.7420,5398.7810,6137.1190,-566.7420,5398.7810,6137.1190,-100.1563,2141.3936,3569.6941,8193.4280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.843622,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722300,3.75000,3.722300,-0.027700,nan,2.3200,2.3200,,-4.0300,1.9470,-566.7420,5401.1860,6125.5040,-566.7420,5401.1860,6125.5040,-100.1563,2143.7986,3558.0791,8186.3182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469767.931487,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722400,3.75000,3.722400,-0.027600,nan,2.3200,2.3200,,-4.0300,2.0354,-569.1460,5396.3760,6132.2800,-569.1460,5396.3760,6132.2800,-102.5603,2138.9886,3564.8551,8188.3856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.020557,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722400,3.75000,3.722400,-0.027600,nan,2.3200,2.3200,,-4.0300,2.1237,-570.3480,5393.9730,6123.5700,-570.3480,5393.9730,6123.5700,-103.7623,2136.5856,3556.1451,8180.3638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.109045,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719900,3.75000,3.719900,-0.030100,nan,2.3200,2.3200,,-4.0300,2.2123,-566.7420,5396.9780,6121.6320,-566.7420,5396.9780,6121.6320,-100.1563,2139.5906,3554.2071,8180.6446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.196976,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719600,3.75000,3.719600,-0.030400,nan,2.3200,2.3200,,-4.0300,2.3009,-566.1410,5392.7730,6123.5700,-566.1410,5392.7730,6123.5700,-99.5553,2135.3856,3556.1451,8179.2803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.285651,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721200,3.75000,3.721200,-0.028800,nan,2.3200,2.3200,,-4.0300,2.3890,-566.7420,5399.3830,6125.5040,-566.7420,5399.3830,6125.5040,-100.1563,2141.9956,3558.0791,8185.1287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.374428,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721000,3.75000,3.721000,-0.029000,nan,2.3200,2.3200,,-4.0300,2.4781,-567.9440,5401.1860,6128.4080,-567.9440,5401.1860,6128.4080,-101.3583,2143.7986,3560.9831,8188.5747,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.462416,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722200,3.75000,3.722200,-0.027800,nan,2.3200,2.3200,,-4.0300,2.5661,-565.5400,5397.5780,6124.5360,-565.5400,5397.5780,6124.5360,-98.9543,2140.1906,3557.1111,8183.1305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.551522,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720900,3.75000,3.720900,-0.029100,nan,2.3200,2.3200,,-4.0300,2.6546,-565.5400,5397.5780,6126.4710,-565.5400,5397.5780,6126.4710,-98.9543,2140.1906,3559.0461,8184.5788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.639373,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719400,3.75000,3.719400,-0.030600,nan,2.3200,2.3200,,-4.0300,2.7430,-570.3480,5401.7860,6123.5700,-570.3480,5401.7860,6123.5700,-103.7623,2144.3986,3556.1451,8185.5176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.728356,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717600,3.75000,3.717600,-0.032400,nan,2.3200,2.3200,,-4.0300,2.8318,-567.9440,5395.7760,6111.9520,-567.9440,5395.7760,6111.9520,-101.3583,2138.3886,3544.5271,8172.6933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.816773,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719700,3.75000,3.719700,-0.030300,nan,2.3200,2.3200,,-4.0300,2.9200,-567.3430,5395.1750,6125.5040,-567.3430,5395.1750,6125.5040,-100.7573,2137.7876,3558.0791,8182.3952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.905243,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.718500,3.75000,3.718500,-0.031500,nan,2.3200,2.3200,,-4.0300,3.0084,-570.9490,5396.3760,6120.6640,-570.9490,5396.3760,6120.6640,-104.3633,2138.9886,3553.2391,8179.8157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469768.993721,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715800,3.75000,3.715800,-0.034200,nan,2.3200,2.3200,,-4.0300,3.0970,-568.5450,5394.5750,6134.2160,-568.5450,5394.5750,6134.2160,-101.9593,2137.1876,3566.7911,8188.6073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.082609,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713100,3.75000,3.713100,-0.036900,nan,2.3200,2.3200,,-4.0300,3.1856,-566.1410,5402.9890,6137.1190,-566.1410,5402.9890,6137.1190,-99.5553,2145.6016,3569.6941,8196.1598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.170642,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713700,3.75000,3.713700,-0.036300,nan,2.3200,2.3200,,-4.0300,3.2742,-570.3480,5399.3830,6125.5040,-570.3480,5399.3830,6125.5040,-103.7623,2141.9956,3558.0791,8185.3792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.259114,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715800,3.75000,3.715800,-0.034200,nan,2.3200,2.3200,,-4.0300,3.3623,-566.1410,5398.1780,6122.6000,-566.1410,5398.1780,6122.6000,-99.5553,2140.7906,3555.1751,8182.1190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.348012,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716900,3.75000,3.716900,-0.033100,nan,2.3200,2.3200,,-4.0300,3.4508,-569.1460,5398.7810,6131.3120,-569.1460,5398.7810,6131.3120,-102.5603,2141.3936,3563.8871,8189.2460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.435394,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716500,3.75000,3.716500,-0.033500,nan,2.3200,2.3200,,-4.0300,3.5396,-568.5450,5395.7760,6120.6640,-568.5450,5395.7760,6120.6640,-101.9593,2138.3886,3553.2391,8179.2524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.524358,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717300,3.75000,3.717300,-0.032700,nan,2.3200,2.3200,,-4.0300,3.6277,-564.9390,5393.9730,6122.6000,-564.9390,5393.9730,6122.6000,-98.3533,2136.5856,3555.1751,8179.2623,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.612988,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716200,3.75000,3.716200,-0.033800,nan,2.3200,2.3200,,-4.0300,3.7163,-569.7480,5396.3760,6123.5700,-569.7480,5396.3760,6123.5700,-103.1623,2138.9886,3556.1451,8181.9066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.701281,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715100,3.75000,3.715100,-0.034900,nan,2.3200,2.3200,,-4.0300,3.8050,-564.9390,5399.9840,6123.5700,-564.9390,5399.9840,6123.5700,-98.3533,2142.5966,3556.1451,8183.9534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.789817,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714900,3.75000,3.714900,-0.035100,nan,2.3200,2.3200,,-4.0300,3.8932,-567.9440,5395.1750,6126.4710,-567.9440,5395.1750,6126.4710,-101.3583,2137.7876,3559.0461,8183.1608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.878947,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715400,3.75000,3.715400,-0.034600,nan,2.3200,2.3200,,-4.0300,3.9817,-565.5400,5393.3730,6122.6000,-565.5400,5393.3730,6122.6000,-98.9543,2135.9856,3555.1751,8178.9082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469769.966949,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714700,3.75000,3.714700,-0.035300,nan,2.3200,2.3200,,-4.0300,4.0705,-568.5450,5398.7810,6122.6000,-568.5450,5398.7810,6122.6000,-101.9593,2141.3936,3555.1751,8182.6836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.055427,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713800,3.75000,3.713800,-0.036200,nan,2.3200,2.3200,,-4.0300,4.1586,-566.1410,5401.1860,6129.3750,-566.1410,5401.1860,6129.3750,-99.5553,2143.7986,3561.9501,8189.1736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.143924,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713700,3.75000,3.713700,-0.036300,nan,2.3200,2.3200,,-4.0300,4.2471,-568.5450,5393.3730,6125.5040,-568.5450,5393.3730,6125.5040,-101.9593,2135.9856,3558.0791,8181.2905,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.233266,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713300,3.75000,3.713300,-0.036700,nan,2.3200,2.3200,,-4.0300,4.3359,-566.1410,5398.7810,6128.4080,-566.1410,5398.7810,6128.4080,-99.5553,2141.3936,3560.9831,8186.8637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.321696,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714800,3.75000,3.714800,-0.035200,nan,2.3200,2.3200,,-4.0300,4.4247,-569.7480,5399.3830,6126.4710,-569.7480,5399.3830,6126.4710,-103.1623,2141.9956,3559.0461,8186.0611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.409417,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713300,3.75000,3.713300,-0.036700,nan,2.3200,2.3200,,-4.0300,4.5134,-567.9440,5395.7760,6125.5040,-567.9440,5395.7760,6125.5040,-101.3583,2138.3886,3558.0791,8182.8331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.498011,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713200,3.75000,3.713200,-0.036800,nan,2.3200,2.3200,,-4.0300,4.6012,-570.3480,5396.3760,6118.7280,-570.3480,5396.3760,6118.7280,-103.7623,2138.9886,3551.3031,8178.3252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.586652,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711500,3.75000,3.711500,-0.038500,nan,2.3200,2.3200,,-4.0300,4.6903,-564.3380,5387.9620,6122.6000,-564.3380,5387.9620,6122.6000,-97.7523,2130.5746,3555.1751,8175.2580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.674809,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709100,3.75000,3.709100,-0.040900,nan,2.3200,2.3200,,-4.0300,4.7782,-567.9440,5393.9730,6125.5040,-567.9440,5393.9730,6125.5040,-101.3583,2136.5856,3558.0791,8181.6444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.764157,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711700,3.75000,3.711700,-0.038300,nan,2.3200,2.3200,,-4.0300,4.8666,-571.5500,5395.1750,6123.5700,-571.5500,5395.1750,6123.5700,-104.9643,2137.7876,3556.1451,8181.2403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.852273,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713500,3.75000,3.713500,-0.036500,nan,2.3200,2.3200,,-4.0300,4.9557,-569.1460,5396.3760,6134.2160,-569.1460,5396.3760,6134.2160,-102.5603,2138.9886,3566.7911,8189.8356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469770.940271,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711700,3.75000,3.711700,-0.038300,nan,2.3200,2.3200,,-4.0300,5.0438,-568.5450,5395.7760,6131.3120,-568.5450,5395.7760,6131.3120,-101.9593,2138.3886,3563.8871,8187.2235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469771.028831,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711300,3.75000,3.711300,-0.038700,nan,2.3200,2.3200,,-4.0300,5.1323,-567.3430,5395.7760,6129.3750,-567.3430,5395.7760,6129.3750,-100.7573,2138.3886,3561.9501,8185.6896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781469771.117256,session_20260614_161258,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713100,3.75000,3.713100,-0.036900,nan,2.3200,2.3200,,-4.0300,5.2204,-564.3380,5399.9840,6121.6320,-564.3380,5399.9840,6121.6320,-97.7523,2142.5966,3554.2071,8182.4619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
