time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781187875.888696,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.539400,2.50000,2.539400,+0.039400,nan,2.0800,2.0800,,-3.6700,0.6234,-498.8290,6138.6130,4467.3200,-498.8290,6138.6130,4467.3200,-69.3100,2552.7141,2502.6519,7608.4393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187875.976714,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.539200,2.50000,2.539200,+0.039200,nan,2.0800,2.0800,,-3.6700,0.7114,-499.4300,6138.0100,4473.1270,-499.4300,6138.0100,4473.1270,-69.9110,2552.1111,2508.4589,7611.4034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.065565,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.538000,2.50000,2.538000,+0.038000,nan,2.0800,2.0800,,-3.6700,0.7999,-498.2280,6139.2130,4462.4800,-498.2280,6139.2130,4462.4800,-68.7090,2553.3141,2497.8119,7606.0433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.153606,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.538500,2.50000,2.538500,+0.038500,nan,2.0800,2.0800,,-3.6700,0.8889,-494.6220,6133.8050,4461.5120,-494.6220,6133.8050,4461.5120,-65.1030,2547.9061,2496.8439,7600.8752,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.241651,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.537000,2.50000,2.537000,+0.037000,nan,2.0800,2.0800,,-3.6700,0.9763,-494.0210,6141.6160,4466.3510,-494.0210,6141.6160,4466.3510,-64.5020,2555.7171,2501.6829,7609.9800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.330098,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536800,2.50000,2.536800,+0.036800,nan,2.0800,2.0800,,-3.6700,1.0643,-498.2280,6136.8080,4463.4480,-498.2280,6136.8080,4463.4480,-68.7090,2550.9091,2498.7799,7604.6704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.418456,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536000,2.50000,2.536000,+0.036000,nan,2.0800,2.0800,,-3.6700,1.1527,-498.8290,6133.8050,4460.5440,-498.8290,6133.8050,4460.5440,-69.3100,2547.9061,2495.8759,7600.5820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.507028,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536100,2.50000,2.536100,+0.036100,nan,2.0800,2.0800,,-3.6700,1.2409,-499.4300,6142.2180,4461.5120,-499.4300,6142.2180,4461.5120,-69.9110,2556.3191,2496.8439,7607.9801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.595126,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536400,2.50000,2.536400,+0.036400,nan,2.0800,2.0800,,-3.6700,1.3295,-498.2280,6141.6160,4472.1600,-498.2280,6141.6160,4472.1600,-68.7090,2555.7171,2507.4919,7613.6649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.682842,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.537200,2.50000,2.537200,+0.037200,nan,2.0800,2.0800,,-3.6700,1.4176,-495.8240,6136.2080,4465.3830,-495.8240,6136.2080,4465.3830,-66.3050,2550.3091,2500.7149,7605.1650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.771271,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536700,2.50000,2.536700,+0.036700,nan,2.0800,2.0800,,-3.6700,1.5055,-500.0310,6135.6080,4468.2880,-500.0310,6135.6080,4468.2880,-70.5120,2549.7091,2503.6199,7606.6625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.858930,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.535400,2.50000,2.535400,+0.035400,nan,2.0800,2.0800,,-3.6700,1.5938,-499.4300,6141.6160,4457.6400,-499.4300,6141.6160,4457.6400,-69.9110,2555.7171,2492.9719,7605.2240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187876.947262,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.535100,2.50000,2.535100,+0.035100,nan,2.0800,2.0800,,-3.6700,1.6821,-499.4300,6136.8080,4472.1600,-499.4300,6136.8080,4472.1600,-69.9110,2550.9091,2507.4919,7609.8658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.035469,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.536000,2.50000,2.536000,+0.036000,nan,2.0800,2.0800,,-3.6700,1.7705,-492.8190,6136.8080,4461.5120,-492.8190,6136.8080,4461.5120,-63.3000,2550.9091,2496.8439,7603.1817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.124207,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.535800,2.50000,2.535800,+0.035800,nan,2.0800,2.0800,,-3.6700,1.8584,-498.2280,6139.2130,4467.3200,-498.2280,6139.2130,4467.3200,-68.7090,2553.3141,2502.6519,7608.8840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.212428,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534800,2.50000,2.534800,+0.034800,nan,2.0800,2.0800,,-3.6700,1.9468,-500.0310,6138.0100,4464.4160,-500.0310,6138.0100,4464.4160,-70.5120,2552.1111,2499.7479,7606.3268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.301733,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534600,2.50000,2.534600,+0.034600,nan,2.0800,2.0800,,-3.6700,2.0350,-497.6270,6133.8050,4461.5120,-497.6270,6133.8050,4461.5120,-68.1080,2547.9061,2496.8439,7601.0714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.388732,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534100,2.50000,2.534100,+0.034100,nan,2.0800,2.0800,,-3.6700,2.1246,-500.6320,6139.8150,4468.2880,-500.6320,6139.8150,4468.2880,-71.1130,2553.9161,2503.6199,7610.0958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.476846,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.537400,2.50000,2.537400,+0.037400,nan,2.0800,2.0800,,-3.6700,2.2113,-498.8290,6139.2130,4468.2880,-498.8290,6139.2130,4468.2880,-69.3100,2553.3141,2503.6199,7609.4917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.564673,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534700,2.50000,2.534700,+0.034700,nan,2.0800,2.0800,,-3.6700,2.2996,-495.8240,6135.0070,4466.3510,-495.8240,6135.0070,4466.3510,-66.3050,2549.1081,2501.6829,7604.7645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.653859,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534800,2.50000,2.534800,+0.034800,nan,2.0800,2.0800,,-3.6700,2.3879,-502.4350,6134.4070,4468.2880,-502.4350,6134.4070,4468.2880,-72.9160,2548.5081,2503.6199,7605.8522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.741812,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.533400,2.50000,2.533400,+0.033400,nan,2.0800,2.0800,,-3.6700,2.4762,-495.8240,6139.2130,4466.3510,-495.8240,6139.2130,4466.3510,-66.3050,2553.3141,2501.6829,7608.1581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.829872,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.533600,2.50000,2.533600,+0.033600,nan,2.0800,2.0800,,-3.6700,2.5643,-495.2230,6136.8080,4459.5760,-495.2230,6136.8080,4459.5760,-65.7040,2550.9091,2494.9079,7602.2021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187877.918405,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534400,2.50000,2.534400,+0.034400,nan,2.0800,2.0800,,-3.6700,2.6525,-502.4350,6142.2180,4460.5440,-502.4350,6142.2180,4460.5440,-72.9160,2556.3191,2495.8759,7607.6104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.006617,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534500,2.50000,2.534500,+0.034500,nan,2.0800,2.0800,,-3.6700,2.7411,-497.6270,6139.2130,4465.3830,-497.6270,6139.2130,4465.3830,-68.1080,2553.3141,2500.7149,7607.7076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.094917,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.532900,2.50000,2.532900,+0.032900,nan,2.0800,2.0800,,-3.6700,2.8295,-501.2330,6132.0000,4464.4160,-501.2330,6132.0000,4464.4160,-71.7140,2546.1011,2499.7479,7601.5570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.183021,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.532000,2.50000,2.532000,+0.032000,nan,2.0800,2.0800,,-3.6700,2.9177,-500.6320,6134.4070,4465.3830,-500.6320,6134.4070,4465.3830,-71.1130,2548.5081,2500.7149,7604.0270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.271412,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.535500,2.50000,2.535500,+0.035500,nan,2.0800,2.0800,,-3.6700,3.0058,-495.2230,6138.0100,4465.3830,-495.2230,6138.0100,4465.3830,-65.7040,2552.1111,2500.7149,7606.5799,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.359656,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.535000,2.50000,2.535000,+0.035000,nan,2.0800,2.0800,,-3.6700,3.0943,-499.4300,6138.6130,4472.1600,-499.4300,6138.6130,4472.1600,-69.9110,2552.7141,2507.4919,7611.3215,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.447968,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.532700,2.50000,2.532700,+0.032700,nan,2.0800,2.0800,,-3.6700,3.1822,-496.4250,6134.4070,4463.4480,-496.4250,6134.4070,4463.4480,-66.9060,2548.5081,2498.7799,7602.6150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.535347,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.534300,2.50000,2.534300,+0.034300,nan,2.0800,2.0800,,-3.6700,3.2705,-499.4300,6136.8080,4463.4480,-499.4300,6136.8080,4463.4480,-69.9110,2550.9091,2498.7799,7604.7492,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.624645,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.532300,2.50000,2.532300,+0.032300,nan,2.0800,2.0800,,-3.6700,3.3585,-506.0410,6141.6160,4457.6400,-506.0410,6141.6160,4457.6400,-76.5220,2555.7171,2492.9719,7605.6610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.712076,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.531600,2.50000,2.531600,+0.031600,nan,2.0800,2.0800,,-3.6700,3.4469,-496.4250,6137.4100,4472.1600,-496.4250,6137.4100,4472.1600,-66.9060,2551.5111,2507.4919,7610.1547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.800610,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.533100,2.50000,2.533100,+0.033100,nan,2.0800,2.0800,,-3.6700,3.5351,-494.0210,6140.4150,4461.5120,-494.0210,6140.4150,4461.5120,-64.5020,2554.5161,2496.8439,7606.1713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.889005,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.531300,2.50000,2.531300,+0.031300,nan,2.0800,2.0800,,-3.6700,3.6233,-500.6320,6140.4150,4462.4800,-500.6320,6140.4150,4462.4800,-71.1130,2554.5161,2497.8119,7607.1714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187878.977280,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.530700,2.50000,2.530700,+0.030700,nan,2.0800,2.0800,,-3.6700,3.7117,-494.0210,6136.2080,4455.7030,-494.0210,6136.2080,4455.7030,-64.5020,2550.3091,2491.0349,7599.3680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.066459,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.532300,2.50000,2.532300,+0.032300,nan,2.0800,2.0800,,-3.6700,3.7999,-494.0210,6138.0100,4462.4800,-494.0210,6138.0100,4462.4800,-64.5020,2552.1111,2497.8119,7604.7979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.153860,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.531600,2.50000,2.531600,+0.031600,nan,2.0800,2.0800,,-3.6700,3.8890,-500.0310,6132.0000,4465.3830,-500.0310,6132.0000,4465.3830,-70.5120,2546.1011,2500.7149,7602.0458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.241796,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.531700,2.50000,2.531700,+0.031700,nan,2.0800,2.0800,,-3.6700,3.9763,-498.2280,6139.2130,4460.5440,-498.2280,6139.2130,4460.5440,-68.7090,2553.3141,2495.8759,7604.9076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.331064,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.530400,2.50000,2.530400,+0.030400,nan,2.0800,2.0800,,-3.6700,4.0643,-501.2330,6138.6130,4460.5440,-501.2330,6138.6130,4460.5440,-71.7140,2552.7141,2495.8759,7604.6208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.418581,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.530600,2.50000,2.530600,+0.030600,nan,2.0800,2.0800,,-3.6700,4.1536,-495.8240,6140.4150,4471.1920,-495.8240,6140.4150,4471.1920,-66.3050,2554.5161,2506.5239,7611.9706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.506802,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.530200,2.50000,2.530200,+0.030200,nan,2.0800,2.0800,,-3.6700,4.2412,-503.0360,6134.4070,4466.3510,-503.0360,6134.4070,4466.3510,-73.5170,2548.5081,2501.6829,7604.7542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.594897,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.530500,2.50000,2.530500,+0.030500,nan,2.0800,2.0800,,-3.6700,4.3296,-502.4350,6139.8150,4466.3510,-502.4350,6139.8150,4466.3510,-72.9160,2553.9161,2501.6829,7609.0775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.682545,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.531400,2.50000,2.531400,+0.031400,nan,2.0800,2.0800,,-3.6700,4.4177,-497.0260,6133.8050,4465.3830,-497.0260,6133.8050,4465.3830,-67.5070,2547.9061,2500.7149,7603.3048,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.772155,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.529700,2.50000,2.529700,+0.029700,nan,2.0800,2.0800,,-3.6700,4.5056,-496.4250,6138.0100,4463.4480,-496.4250,6138.0100,4463.4480,-66.9060,2552.1111,2498.7799,7605.5225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.859746,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528300,2.50000,2.528300,+0.028300,nan,2.0800,2.0800,,-3.6700,4.5947,-501.2330,6138.6130,4459.5760,-501.2330,6138.6130,4459.5760,-71.7140,2552.7141,2494.9079,7604.0530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187879.947947,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528300,2.50000,2.528300,+0.028300,nan,2.0800,2.0800,,-3.6700,4.6821,-497.0260,6135.6080,4461.5120,-497.0260,6135.6080,4461.5120,-67.5070,2549.7091,2496.8439,7602.4871,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.036170,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528200,2.50000,2.528200,+0.028200,nan,2.0800,2.0800,,-3.6700,4.7709,-497.6270,6138.6130,4460.5440,-497.6270,6138.6130,4460.5440,-68.1080,2552.7141,2495.8759,7604.3839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.124241,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528200,2.50000,2.528200,+0.028200,nan,2.0800,2.0800,,-3.6700,4.8589,-493.4200,6139.8150,4466.3510,-493.4200,6139.8150,4466.3510,-63.9010,2553.9161,2501.6829,7608.4875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.212734,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528900,2.50000,2.528900,+0.028900,nan,2.0800,2.0800,,-3.6700,4.9472,-498.2280,6138.6130,4465.3830,-498.2280,6138.6130,4465.3830,-68.7090,2552.7141,2500.7149,7607.2627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.301321,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528000,2.50000,2.528000,+0.028000,nan,2.0800,2.0800,,-3.6700,5.0352,-497.6270,6137.4100,4462.4800,-497.6270,6137.4100,4462.4800,-68.1080,2551.5111,2497.8119,7604.5488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.389904,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.528800,2.50000,2.528800,+0.028800,nan,2.0800,2.0800,,-3.6700,5.1234,-494.6220,6138.6130,4469.2560,-494.6220,6138.6130,4469.2560,-65.1030,2552.7141,2504.5879,7609.3015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781187880.477334,session_20260611_102043,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.527900,2.50000,2.527900,+0.027900,nan,2.0800,2.0800,,-3.6700,5.2123,-493.4200,6142.2180,4460.5440,-493.4200,6142.2180,4460.5440,-63.9010,2556.3191,2495.8759,7607.0203,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
