time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781203753.189108,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.235450,3.20000,3.235450,+0.035450,nan,2.2400,2.2400,,-3.9500,2.0376,-485.6070,6648.2610,5067.4800,-485.6070,6648.2610,5067.4800,-55.1317,3024.0722,3014.4814,8373.4427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.277402,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234550,3.20000,3.234550,+0.034550,nan,2.2400,2.2400,,-3.9500,2.1256,-482.6020,6638.6420,5072.3200,-482.6020,6638.6420,5072.3200,-52.1267,3014.4532,3019.3214,8368.5663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.365244,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233350,3.20000,3.233350,+0.033350,nan,2.2400,2.2400,,-3.9500,2.2137,-486.2080,6645.2550,5064.5760,-486.2080,6645.2550,5064.5760,-55.7327,3021.0662,3011.5774,8369.3334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.454477,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232150,3.20000,3.232150,+0.032150,nan,2.2400,2.2400,,-3.9500,2.3015,-488.0110,6649.4610,5066.5120,-488.0110,6649.4610,5066.5120,-57.5357,3025.2722,3013.5134,8373.9495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.541900,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233150,3.20000,3.233150,+0.033150,nan,2.2400,2.2400,,-3.9500,2.3904,-483.8040,6642.8500,5069.4160,-483.8040,6642.8500,5069.4160,-53.3287,3018.6612,3016.4174,8370.2151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.630290,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234550,3.20000,3.234550,+0.034550,nan,2.2400,2.2400,,-3.9500,2.4788,-490.4150,6644.0550,5060.7030,-490.4150,6644.0550,5060.7030,-59.9397,3019.8662,3007.7044,8366.2828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.718386,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234150,3.20000,3.234150,+0.034150,nan,2.2400,2.2400,,-3.9500,2.5667,-486.2080,6645.8560,5068.4480,-486.2080,6645.8560,5068.4480,-55.7327,3021.6672,3015.4494,8372.1542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.806522,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233950,3.20000,3.233950,+0.033950,nan,2.2400,2.2400,,-3.9500,2.6547,-490.4150,6650.0630,5073.2880,-490.4150,6650.0630,5073.2880,-59.9397,3025.8742,3020.2894,8378.6691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.894798,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233850,3.20000,3.233850,+0.033850,nan,2.2400,2.2400,,-3.9500,2.7431,-483.8040,6648.8630,5066.5120,-483.8040,6648.8630,5066.5120,-53.3287,3024.6742,3013.5134,8373.2305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203753.983173,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.235150,3.20000,3.235150,+0.035150,nan,2.2400,2.2400,,-3.9500,2.8315,-488.6120,6651.2640,5064.5760,-488.6120,6651.2640,5064.5760,-58.1367,3027.0752,3011.5774,8374.2453,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.070923,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.235150,3.20000,3.235150,+0.035150,nan,2.2400,2.2400,,-3.9500,2.9197,-488.6120,6651.8660,5061.6720,-488.6120,6651.8660,5061.6720,-58.1367,3027.6772,3008.6734,8372.9676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.159679,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234750,3.20000,3.234750,+0.034750,nan,2.2400,2.2400,,-3.9500,3.0077,-482.6020,6653.0710,5066.5120,-482.6020,6653.0710,5066.5120,-52.1267,3028.8822,3013.5134,8376.5030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.247517,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234550,3.20000,3.234550,+0.034550,nan,2.2400,2.2400,,-3.9500,3.0960,-485.0060,6649.4610,5064.5760,-485.0060,6649.4610,5064.5760,-54.5307,3025.2722,3011.5774,8372.6037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.336161,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.234350,3.20000,3.234350,+0.034350,nan,2.2400,2.2400,,-3.9500,3.1843,-483.2030,6654.2710,5069.4160,-483.2030,6654.2710,5069.4160,-52.7277,3030.0822,3016.4174,8379.2474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.423826,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233450,3.20000,3.233450,+0.033450,nan,2.2400,2.2400,,-3.9500,3.2730,-483.8040,6646.4580,5071.3510,-483.8040,6646.4580,5071.3510,-53.3287,3022.2692,3018.3524,8374.2505,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.512610,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233650,3.20000,3.233650,+0.033650,nan,2.2400,2.2400,,-3.9500,3.3606,-482.6020,6652.4690,5066.5120,-482.6020,6652.4690,5066.5120,-52.1267,3028.2802,3013.5134,8376.0249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.601135,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231350,3.20000,3.231350,+0.031350,nan,2.2400,2.2400,,-3.9500,3.4493,-479.5970,6644.0550,5062.6400,-479.5970,6644.0550,5062.6400,-49.1217,3019.8662,3009.6414,8366.8276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.689283,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232850,3.20000,3.232850,+0.032850,nan,2.2400,2.2400,,-3.9500,3.5372,-483.8040,6645.8560,5066.5120,-483.8040,6645.8560,5066.5120,-53.3287,3021.6672,3013.5134,8370.8430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.777750,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233950,3.20000,3.233950,+0.033950,nan,2.2400,2.2400,,-3.9500,3.6256,-485.6070,6651.8660,5072.3200,-485.6070,6651.8660,5072.3200,-55.1317,3027.6772,3019.3214,8379.2342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.865785,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233150,3.20000,3.233150,+0.033150,nan,2.2400,2.2400,,-3.9500,3.7144,-484.4050,6645.8560,5062.6400,-484.4050,6645.8560,5062.6400,-53.9297,3021.6672,3009.6414,8368.5348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203754.954004,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.230450,3.20000,3.230450,+0.030450,nan,2.2400,2.2400,,-3.9500,3.8022,-481.4000,6648.8630,5063.6080,-481.4000,6648.8630,5063.6080,-50.9247,3024.6742,3010.6094,8371.3351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.042833,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231150,3.20000,3.231150,+0.031150,nan,2.2400,2.2400,,-3.9500,3.8907,-481.4000,6647.0560,5067.4800,-481.4000,6647.0560,5067.4800,-50.9247,3022.8672,3014.4814,8372.2430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.130425,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.230550,3.20000,3.230550,+0.030550,nan,2.2400,2.2400,,-3.9500,3.9792,-481.4000,6646.4580,5070.3830,-481.4000,6646.4580,5070.3830,-50.9247,3022.2692,3017.3844,8373.5258,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.219122,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.229650,3.20000,3.229650,+0.029650,nan,2.2400,2.2400,,-3.9500,4.0668,-488.0110,6647.6580,5066.5120,-488.0110,6647.6580,5066.5120,-57.5357,3023.4692,3013.5134,8372.5179,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.308164,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.230250,3.20000,3.230250,+0.030250,nan,2.2400,2.2400,,-3.9500,4.1553,-488.6120,6645.2550,5070.3830,-488.6120,6645.2550,5070.3830,-58.1367,3021.0662,3017.3844,8372.9887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.395131,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231250,3.20000,3.231250,+0.031250,nan,2.2400,2.2400,,-3.9500,4.2441,-486.2080,6652.4690,5065.5440,-486.2080,6652.4690,5065.5440,-55.7327,3028.2802,3012.5454,8375.6479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.483188,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232750,3.20000,3.232750,+0.032750,nan,2.2400,2.2400,,-3.9500,4.3320,-480.7990,6646.4580,5062.6400,-480.7990,6646.4580,5062.6400,-50.3237,3022.2692,3009.6414,8368.8049,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.571686,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.233450,3.20000,3.233450,+0.033450,nan,2.2400,2.2400,,-3.9500,4.4198,-483.8040,6650.6640,5066.5120,-483.8040,6650.6640,5066.5120,-53.3287,3026.4752,3013.5134,8374.6607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.659681,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232950,3.20000,3.232950,+0.032950,nan,2.2400,2.2400,,-3.9500,4.5079,-488.6120,6643.4530,5064.5760,-488.6120,6643.4530,5064.5760,-58.1367,3019.2642,3011.5774,8368.0428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.748563,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231750,3.20000,3.231750,+0.031750,nan,2.2400,2.2400,,-3.9500,4.5964,-491.0160,6650.0630,5073.2880,-491.0160,6650.0630,5073.2880,-60.5407,3025.8742,3020.2894,8378.7043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.835777,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231250,3.20000,3.231250,+0.031250,nan,2.2400,2.2400,,-3.9500,4.6847,-485.6070,6645.2550,5067.4800,-485.6070,6645.2550,5067.4800,-55.1317,3021.0662,3014.4814,8371.0562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203755.925827,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231450,3.20000,3.231450,+0.031450,nan,2.2400,2.2400,,-3.9500,4.7725,-491.0160,6644.6560,5065.5440,-491.0160,6644.6560,5065.5440,-60.5407,3020.4672,3012.5454,8369.7244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203756.013877,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232850,3.20000,3.232850,+0.032850,nan,2.2400,2.2400,,-3.9500,4.8618,-489.8140,6651.8660,5076.1920,-489.8140,6651.8660,5076.1920,-59.3387,3027.6772,3023.1934,8381.8234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203756.102284,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232950,3.20000,3.232950,+0.032950,nan,2.2400,2.2400,,-3.9500,4.9499,-490.4150,6650.0630,5064.5760,-490.4150,6650.0630,5064.5760,-59.9397,3025.8742,3011.5774,8373.3969,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203756.189846,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232350,3.20000,3.232350,+0.032350,nan,2.2400,2.2400,,-3.9500,5.0384,-482.6020,6653.0710,5070.3830,-482.6020,6653.0710,5070.3830,-52.1267,3028.8822,3017.3844,8378.8449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203756.277876,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.232350,3.20000,3.232350,+0.032350,nan,2.2400,2.2400,,-3.9500,5.1264,-486.8090,6647.6580,5065.5440,-486.8090,6647.6580,5065.5440,-56.3337,3023.4692,3012.5454,8371.8622,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781203756.365890,session_20260611_142649,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,320,3.20000,3.231250,3.20000,3.231250,+0.031250,nan,2.2400,2.2400,,-3.9500,5.2144,-486.8090,6648.8630,5069.4160,-486.8090,6648.8630,5069.4160,-56.3337,3024.6742,3016.4174,8375.1621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
