time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782157453.476175,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,0.8562,4.463000,-576.9590,1631.7140,7563.9520,-157.0912,-287.4731,4294.7270,7759.4292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157453.565416,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,0.9447,4.462600,-581.7670,1634.7190,7569.7600,-161.8992,-284.4681,4300.5350,7766.0817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157453.653465,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.0332,4.460200,-579.9640,1633.5170,7570.7280,-160.0962,-285.6701,4301.5030,7766.6375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157453.742408,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.1215,4.457500,-581.7670,1634.7190,7562.9840,-161.8992,-284.4681,4293.7590,7759.4772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157453.830831,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2100,4.457000,-579.9640,1638.9260,7570.7280,-160.0962,-280.2611,4301.5030,7767.7770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157453.919506,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.2987,4.455300,-579.3630,1633.5170,7571.6950,-159.4952,-285.6701,4302.4700,7767.5353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.007170,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.3872,4.452500,-578.7620,1633.5170,7562.0150,-158.8942,-285.6701,4292.7900,7758.0548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.095506,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.4758,4.453100,-577.5600,1632.3150,7574.6000,-157.6922,-286.8721,4305.3750,7769.9802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.184695,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.5642,4.454500,-578.1620,1633.5170,7574.6000,-158.2942,-285.6701,4305.3750,7770.2776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.272518,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.6526,4.453100,-581.7670,1635.3200,7570.7280,-161.8992,-283.8671,4301.5030,7767.1518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.361845,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.7412,4.452900,-583.5700,1632.9160,7563.9520,-163.7022,-286.2711,4294.7270,7760.1764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.449910,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.8297,4.450600,-581.1660,1628.1080,7572.6640,-161.2982,-291.0791,4303.4390,7767.4790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.539030,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,1.9181,4.449500,-581.7670,1634.7190,7567.8240,-161.8992,-284.4681,4298.5990,7764.1947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.626483,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.0067,4.450100,-584.1710,1629.9110,7566.8560,-164.3032,-289.2761,4297.6310,7762.4207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.715633,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.0951,4.446600,-585.3730,1632.3150,7569.7600,-165.5052,-286.8721,4300.5350,7765.8470,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.804461,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.1837,4.446700,-584.1710,1631.1130,7572.6640,-164.3032,-288.0741,4303.4390,7768.3348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.892169,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.2723,4.447400,-582.3680,1634.1180,7568.7910,-162.5002,-285.0691,4299.5660,7765.0558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157454.981068,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.3606,4.445100,-579.9640,1630.5120,7572.6640,-160.0962,-288.6751,4303.4390,7767.8934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.069706,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.4492,4.445800,-579.3630,1635.9210,7572.6640,-159.4952,-283.2661,4303.4390,7768.9857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.157733,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.5376,4.444700,-579.9640,1635.3200,7566.8560,-160.0962,-283.8671,4297.6310,7763.2428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.246832,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.6262,4.442500,-579.9640,1635.9210,7568.7910,-160.0962,-283.2661,4299.5660,7765.2555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.334680,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.7146,4.442800,-579.9640,1634.1180,7570.7280,-160.0962,-285.0691,4301.5030,7766.7640,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.423034,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.8031,4.441100,-578.7620,1631.1130,7567.8240,-158.8942,-288.0741,4298.5990,7763.2117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.511949,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.8916,4.437100,-581.1660,1631.1130,7568.7910,-161.2982,-288.0741,4299.5660,7764.3339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.600354,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,2.9801,4.437900,-578.7620,1635.3200,7577.5040,-158.8942,-283.8671,4308.2790,7773.5323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.689342,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.0686,4.439600,-582.9690,1633.5170,7572.6640,-163.1012,-285.6701,4303.4390,7768.7496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.777099,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.1571,4.440400,-584.7720,1634.7190,7576.5360,-164.9042,-284.4681,4307.3110,7772.9121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.865991,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.2456,4.438800,-581.1660,1631.1130,7564.9200,-161.2982,-288.0741,4295.6950,7760.5604,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157455.954932,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.3341,4.437800,-578.1620,1633.5170,7572.6640,-158.2942,-285.6701,4303.4390,7768.3904,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.042744,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.4226,4.436800,-579.9640,1629.9110,7569.7600,-160.0962,-289.2761,4300.5350,7764.9362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.131302,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5111,4.435200,-579.3630,1632.3150,7573.6320,-159.4952,-286.8721,4304.4070,7769.1708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.219288,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.5996,4.436300,-582.9690,1633.5170,7568.7910,-163.1012,-285.6701,4299.5660,7764.9744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.308922,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.6881,4.436500,-575.1560,1631.1130,7569.7600,-155.2882,-288.0741,4300.5350,7764.8310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.397260,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.7766,4.434600,-579.9640,1637.1230,7569.7600,-160.0962,-282.0641,4300.5350,7766.4533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.484599,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.8651,4.432600,-581.1660,1640.7290,7570.7280,-161.2982,-278.4581,4301.5030,7768.2474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.573524,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,3.9536,4.431000,-579.3630,1632.3150,7575.5700,-159.4952,-286.8721,4306.3450,7771.0601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.662959,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.0422,4.432000,-587.1760,1630.5120,7578.4720,-167.3082,-288.6751,4309.2470,7774.0969,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.750711,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.1306,4.431700,-575.7570,1632.9160,7566.8560,-155.8892,-286.2711,4297.6310,7762.4236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.839839,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.2191,4.427600,-581.7670,1631.1130,7570.7280,-161.8992,-288.0741,4301.5030,7766.2671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157456.927356,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.3076,4.428400,-575.7570,1631.7140,7569.7600,-155.8892,-287.4731,4300.5350,7765.0018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.016018,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.3961,4.430400,-579.9640,1631.7140,7567.8240,-160.0962,-287.4731,4298.5990,7763.4277,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.104656,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.4846,4.430400,-584.1710,1626.3050,7562.9840,-164.3032,-292.8821,4293.7590,7757.8896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.193982,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.5731,4.429400,-585.9740,1634.1180,7568.7910,-166.1062,-285.0691,4299.5660,7765.3271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.282079,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.6616,4.427800,-582.3680,1635.9210,7571.6950,-162.5002,-283.2661,4302.4700,7768.2659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.369673,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.7501,4.425800,-579.9640,1636.5220,7566.8560,-160.0962,-282.6651,4297.6310,7763.4961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.459140,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.8386,4.426200,-582.9690,1632.3150,7572.6640,-163.1012,-286.8721,4303.4390,7768.4970,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.547859,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,4.9271,4.424200,-580.5650,1632.9160,7563.9520,-160.6972,-286.2711,4294.7270,7759.9510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.635257,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.0156,4.422400,-579.9640,1635.3200,7569.7600,-160.0962,-283.8671,4300.5350,7766.0734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.724711,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.1040,4.423500,-579.9640,1630.5120,7572.6640,-160.0962,-288.6751,4303.4390,7767.8934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.812563,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.1926,4.424400,-584.1710,1632.9160,7563.9520,-164.3032,-286.2711,4294.7270,7760.2217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.900811,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.2809,4.423000,-581.1660,1631.1130,7570.7280,-161.2982,-288.0741,4301.5030,7766.2221,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157457.989943,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.3697,4.421500,-582.9690,1635.3200,7562.9840,-163.1012,-283.8671,4293.7590,7759.6940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.078857,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.4581,4.418800,-573.9550,1632.3150,7572.6640,-154.0872,-286.8721,4303.4390,7767.8257,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.167417,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.5466,4.418000,-587.7770,1636.5220,7561.0470,-167.9092,-282.6651,4291.8220,7758.4224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.255028,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.6350,4.420300,-577.5600,1629.3100,7569.7600,-157.6922,-289.8771,4300.5350,7764.6309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.343651,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.7236,4.418500,-583.5700,1638.9260,7564.9200,-163.7022,-280.2611,4295.6950,7762.3867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.432845,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.8121,4.415600,-577.5600,1632.3150,7575.5700,-157.6922,-286.8721,4306.3450,7770.9259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.521135,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.9006,4.416700,-578.1620,1635.3200,7569.7600,-158.2942,-283.8671,4300.5350,7765.9390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.609251,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,5.9892,4.417800,-584.1710,1634.7190,7572.6640,-164.3032,-284.4681,4303.4390,7769.0927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.697889,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.0777,4.415200,-578.1620,1633.5170,7565.8870,-158.2942,-285.6701,4296.6620,7761.7843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782157458.786631,session_20260622_151834,3,3,3,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.3600,6.1662,4.414100,-578.1620,1630.5120,7567.8240,-158.2942,-288.6751,4298.5990,7763.0407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
