time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780513359.474586,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.5641,1.633100,-1131.0810,9109.3540,5170.0880,-266.3266,2791.8867,1710.1292,10535.1547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513359.563101,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.6530,1.633400,-1143.1010,9116.5650,5172.9920,-278.3466,2799.0977,1713.0332,10544.1113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513359.651740,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.7412,1.631500,-1136.4900,9112.9600,5172.9920,-271.7356,2795.4927,1713.0332,10540.2797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513359.739931,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.8296,1.630700,-1132.2830,9111.1570,5172.9920,-267.5286,2793.6897,1713.0332,10538.2680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513359.828329,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.9180,1.631200,-1129.2780,9115.9680,5173.9600,-264.5236,2798.5007,1714.0012,10542.5805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513359.917032,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.0064,1.631600,-1136.4900,9113.5620,5172.0230,-271.7356,2796.0947,1712.0642,10540.3247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.005427,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.0949,1.631900,-1129.2780,9113.5620,5172.9920,-264.5236,2796.0947,1713.0332,10540.0250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.094189,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.1831,1.632600,-1131.6820,9116.5650,5175.8980,-266.9276,2799.0977,1715.9392,10544.3057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.182651,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.2717,1.630600,-1136.4900,9115.9680,5172.0230,-271.7356,2798.5007,1712.0642,10542.4050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.270764,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.3602,1.632000,-1130.4800,9110.5590,5168.1520,-265.7256,2793.0917,1708.1932,10535.1823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.359111,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.4486,1.631700,-1133.4850,9106.9540,5167.1840,-268.7306,2789.4867,1707.2252,10531.9129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.447742,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.5370,1.631700,-1137.0910,9112.3570,5172.9920,-272.3366,2794.8897,1713.0332,10539.8232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.536069,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.6254,1.631700,-1130.4800,9117.7650,5175.8980,-265.7256,2800.2977,1715.9392,10545.2143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.624270,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.7139,1.631600,-1134.6870,9104.5440,5172.0230,-269.9326,2787.0767,1712.0642,10532.3339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.712537,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.8021,1.629300,-1126.2730,9109.3540,5169.1190,-261.5186,2791.8867,1709.1602,10534.1641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.800609,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.8908,1.629100,-1133.4850,9113.5620,5168.1520,-268.7306,2796.0947,1708.1932,10538.1021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.889765,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.9791,1.630800,-1129.8790,9114.1600,5164.2800,-265.1246,2796.6927,1704.3212,10536.3337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513360.978216,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.0676,1.630400,-1133.4850,9108.7520,5168.1520,-268.7306,2791.2847,1708.1932,10533.9426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.066174,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.1561,1.629200,-1135.8890,9107.5520,5172.9920,-271.1346,2790.0847,1713.0332,10535.5395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.154774,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.2443,1.630600,-1131.6820,9111.7600,5171.0550,-266.9276,2794.2927,1711.0962,10537.7742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.243290,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.3329,1.628200,-1131.6820,9112.3570,5171.0550,-266.9276,2794.8897,1711.0962,10538.2904,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.331822,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.4211,1.627600,-1134.0860,9111.1570,5166.2160,-269.3316,2793.6897,1706.2572,10535.1374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.420490,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.5097,1.627200,-1131.0810,9113.5620,5164.2800,-266.3266,2796.0947,1704.3212,10535.9454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.508808,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.5982,1.628400,-1131.6820,9114.1600,5172.0230,-266.9276,2796.6927,1712.0642,10540.3244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513361.596882,session_20260603_150122,1,1,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.6866,1.627000,-1139.4960,9106.9540,5172.0230,-274.7416,2789.4867,1712.0642,10534.9364,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
