time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781801084.853644,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.7377,7.072700,-572.1520,1436.3890,8409.0180,-175.8194,-430.3319,5331.0475,8549.9798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801084.942436,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.8259,7.071800,-579.3630,1431.5810,8415.7910,-183.0304,-435.1399,5337.8205,8556.3207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.031256,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,1.9146,7.070400,-581.1660,1432.7830,8410.9540,-184.8334,-433.9379,5332.9835,8551.8868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.121004,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.0029,7.067000,-578.1620,1432.7830,8411.9200,-181.8294,-433.9379,5333.9495,8552.6333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.210031,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.0924,7.064400,-581.1660,1428.5760,8413.8560,-184.8334,-438.1449,5335.8855,8554.0374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.297097,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.1817,7.063900,-575.1560,1429.7780,8417.7280,-178.8234,-436.9429,5339.7575,8557.6407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.385555,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.2688,7.063100,-582.3680,1434.5860,8409.0180,-186.0354,-432.1349,5331.0475,8550.3668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.474070,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.3573,7.062900,-576.9590,1430.3790,8415.7910,-180.6264,-436.3419,5337.8205,8555.9572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.562614,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.4459,7.059900,-573.3530,1431.5810,8414.8260,-177.0204,-435.1399,5336.8555,8554.9667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.651280,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.5343,7.059000,-582.3680,1426.7730,8413.8560,-186.0354,-439.9479,5335.8855,8553.8182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.740149,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.6227,7.057200,-575.1560,1427.9750,8409.0180,-178.8234,-438.7459,5331.0475,8548.7719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.827994,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.7118,7.056000,-579.3630,1433.3840,8403.2100,-183.0304,-433.3369,5325.2395,8544.2489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801085.916668,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.8000,7.055000,-572.7520,1429.7780,8413.8560,-176.4194,-436.9429,5335.8855,8553.6707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.005073,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.8884,7.054600,-582.3680,1432.1820,8412.8900,-186.0354,-434.5389,5334.9195,8553.7720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.093724,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,2.9767,7.053800,-577.5600,1430.3790,8410.9540,-181.2274,-436.3419,5332.9835,8551.2401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.182894,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.0654,7.050300,-575.7570,1429.1770,8412.8900,-179.4244,-437.5439,5334.9195,8552.8218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.270661,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.1547,7.049500,-576.9590,1433.3840,8409.0180,-180.6264,-433.3369,5331.0475,8549.7985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.359029,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.2423,7.048700,-576.3580,1428.5760,8416.7620,-180.0254,-438.1449,5338.7915,8556.5706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.447687,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.3308,7.046900,-579.3630,1429.1770,8399.3380,-183.0304,-437.5439,5321.3675,8539.7358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.536053,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.4194,7.044600,-575.1560,1424.9700,8404.1760,-178.8234,-441.7509,5326.2055,8543.5074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.624770,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.5080,7.045900,-578.1620,1432.1820,8415.7910,-181.8294,-434.5389,5337.8205,8556.3400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.712376,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.5965,7.044200,-576.3580,1425.5710,8413.8560,-180.0254,-441.1499,5335.8855,8553.2107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.802196,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.6846,7.040900,-578.1620,1428.5760,8408.0470,-181.8294,-438.1449,5330.0765,8548.1200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.889973,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.7741,7.042000,-576.3580,1429.7780,8419.6640,-180.0254,-436.9429,5341.6935,8559.6259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801086.978678,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.8619,7.040300,-575.1560,1430.3790,8414.8260,-178.8234,-436.3419,5336.8555,8554.8866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.067054,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,3.9504,7.036800,-576.9590,1430.9800,8416.7620,-180.6264,-435.7409,5338.7915,8557.0128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.155628,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.0389,7.037500,-576.9590,1432.7830,8415.7910,-180.6264,-433.9379,5337.8205,8556.3594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.244536,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.1273,7.036700,-578.7620,1430.3790,8404.1760,-182.4294,-436.3419,5326.2055,8544.6547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.332437,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.2168,7.034100,-576.9590,1429.7780,8409.9840,-180.6264,-436.9429,5332.0135,8550.1449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.420933,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.3043,7.032900,-576.9590,1421.9650,8406.1110,-180.6264,-444.7559,5328.1405,8545.0318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.509617,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.3927,7.031700,-581.7670,1430.3790,8401.2690,-185.4344,-436.3419,5323.2985,8541.9996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.598050,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.4813,7.031700,-575.7570,1426.7730,8413.8560,-179.4244,-439.9479,5335.8855,8553.3707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.686081,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.5698,7.029600,-581.7670,1427.9750,8410.9540,-185.4344,-438.7459,5332.9835,8551.1235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.776515,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.6584,7.026000,-579.3630,1427.3740,8411.9200,-183.0304,-439.3469,5333.9495,8551.8101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.863789,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.7480,7.024400,-575.7570,1431.5810,8409.0180,-179.4244,-435.1399,5331.0475,8549.4154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801087.952048,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.8353,7.026900,-581.1660,1426.1720,8407.0770,-184.8334,-440.5489,5329.1065,8546.9681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.040915,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,4.9238,7.024900,-581.7670,1432.1820,8418.6980,-185.4344,-434.5389,5340.7275,8559.4436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.129046,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.0124,7.024500,-574.5550,1431.5810,8404.1760,-178.2224,-435.1399,5326.2055,8544.5721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.217559,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.1008,7.025700,-577.5600,1430.3790,8407.0770,-181.2274,-436.3419,5329.1065,8547.4267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.306222,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.1893,7.023000,-577.5600,1432.7830,8405.1460,-181.2274,-433.9379,5327.1755,8545.9301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.394638,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.2779,7.023300,-582.9690,1431.5810,8411.9200,-186.6364,-435.1399,5333.9495,8552.7583,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.482966,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.3664,7.022800,-578.1620,1428.5760,8415.7910,-181.8294,-438.1449,5337.8205,8555.7372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.571556,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.4546,7.020000,-577.5600,1430.9800,8407.0770,-181.2274,-435.7409,5329.1065,8547.5273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.660033,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.5433,7.018600,-573.3530,1430.3790,8410.9540,-177.0204,-436.3419,5332.9835,8550.9570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.748524,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.6317,7.018000,-578.1620,1434.5860,8413.8560,-181.8294,-432.1349,5335.8855,8554.8396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.836793,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.7205,7.017000,-573.9550,1424.3690,8409.0180,-177.6224,-442.3519,5331.0475,8548.0896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801088.925273,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.8088,7.016400,-578.7620,1429.1770,8409.9840,-182.4294,-437.5439,5332.0135,8550.1663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801089.013772,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.8973,7.014300,-572.1520,1428.5760,8410.9540,-175.8194,-438.1449,5332.9835,8550.5751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801089.102548,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,5.9858,7.013000,-577.5600,1427.3740,8402.2390,-181.2274,-439.3469,5324.2685,8542.1656,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801089.191000,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.0745,7.013300,-576.9590,1433.3840,8413.8560,-180.6264,-433.3369,5335.8855,8554.5569,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801089.279493,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.1627,7.011000,-572.7520,1432.1820,8407.0770,-176.4194,-434.5389,5329.1065,8547.4051,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781801089.368070,session_20260618_123116,2,2,2,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.7900,6.2512,7.011000,-577.5600,1426.7730,8409.0180,-181.2274,-439.9479,5331.0475,8548.7333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
