Bx_uT,By_uT,Bz_uT
5.714999999999999858e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.745000000000000284e+01,-8.159999999999999432e+01,-3.407359999999999900e+02
5.759899999999999665e+01,-8.100000000000000000e+01,-3.412200000000000273e+02
5.714999999999999858e+01,-8.144899999999999807e+01,-3.395260000000000105e+02
5.745000000000000284e+01,-8.175000000000000000e+01,-3.400099999999999909e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.400099999999999909e+02
5.700000000000000000e+01,-8.190000000000000568e+01,-3.402509999999999764e+02
5.714999999999999858e+01,-8.144899999999999807e+01,-3.397679999999999723e+02
5.670000000000000284e+01,-8.115000000000000568e+01,-3.397679999999999723e+02
5.714999999999999858e+01,-8.115000000000000568e+01,-3.387989999999999782e+02
5.684899999999999665e+01,-8.115000000000000568e+01,-3.392839999999999918e+02
5.745000000000000284e+01,-8.159999999999999432e+01,-3.395260000000000105e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.404940000000000282e+02
5.670000000000000284e+01,-8.054999999999999716e+01,-3.397679999999999723e+02
5.670000000000000284e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.804999999999999716e+01,-8.129999999999999716e+01,-3.392839999999999918e+02
5.759899999999999665e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.407359999999999900e+02
5.684899999999999665e+01,-8.250000000000000000e+01,-3.397679999999999723e+02
5.714999999999999858e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.714999999999999858e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.129999999999999716e+01,-3.407359999999999900e+02
5.700000000000000000e+01,-8.204999999999999716e+01,-3.409780000000000086e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.407359999999999900e+02
5.745000000000000284e+01,-8.115000000000000568e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.129999999999999716e+01,-3.395260000000000105e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.409780000000000086e+02
5.745000000000000284e+01,-8.129999999999999716e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.407359999999999900e+02
5.684899999999999665e+01,-8.100000000000000000e+01,-3.400099999999999909e+02
5.714999999999999858e+01,-8.129999999999999716e+01,-3.409780000000000086e+02
5.700000000000000000e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.700000000000000000e+01,-8.129999999999999716e+01,-3.390419999999999732e+02
5.670000000000000284e+01,-8.204999999999999716e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.100000000000000000e+01,-3.402509999999999764e+02
5.700000000000000000e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.625000000000000000e+01,-8.054999999999999716e+01,-3.392839999999999918e+02
5.700000000000000000e+01,-8.084999999999999432e+01,-3.402509999999999764e+02
5.654999999999999716e+01,-8.069899999999999807e+01,-3.400099999999999909e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.759899999999999665e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.775000000000000000e+01,-8.175000000000000000e+01,-3.400099999999999909e+02
5.700000000000000000e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.714999999999999858e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.204999999999999716e+01,-3.404940000000000282e+02
5.729999999999999716e+01,-8.129999999999999716e+01,-3.404940000000000282e+02
5.759899999999999665e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.670000000000000284e+01,-8.159999999999999432e+01,-3.397679999999999723e+02
5.775000000000000000e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.759899999999999665e+01,-8.144899999999999807e+01,-3.402509999999999764e+02
5.654999999999999716e+01,-8.069899999999999807e+01,-3.392839999999999918e+02
5.804999999999999716e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.219899999999999807e+01,-3.404940000000000282e+02
5.700000000000000000e+01,-8.144899999999999807e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.395260000000000105e+02
5.714999999999999858e+01,-8.054999999999999716e+01,-3.404940000000000282e+02
5.670000000000000284e+01,-8.175000000000000000e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.069899999999999807e+01,-3.404940000000000282e+02
5.759899999999999665e+01,-8.069899999999999807e+01,-3.407359999999999900e+02
5.745000000000000284e+01,-8.190000000000000568e+01,-3.402509999999999764e+02
5.700000000000000000e+01,-8.084999999999999432e+01,-3.402509999999999764e+02
5.625000000000000000e+01,-8.144899999999999807e+01,-3.397679999999999723e+02
5.684899999999999665e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.820000000000000284e+01,-8.159999999999999432e+01,-3.409780000000000086e+02
5.700000000000000000e+01,-8.054999999999999716e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.700000000000000000e+01,-8.129999999999999716e+01,-3.414610000000000127e+02
5.789999999999999858e+01,-8.159999999999999432e+01,-3.409780000000000086e+02
5.609899999999999665e+01,-8.144899999999999807e+01,-3.407359999999999900e+02
5.804999999999999716e+01,-8.159999999999999432e+01,-3.407359999999999900e+02
5.745000000000000284e+01,-8.115000000000000568e+01,-3.400099999999999909e+02
5.639999999999999858e+01,-8.159999999999999432e+01,-3.392839999999999918e+02
5.639999999999999858e+01,-8.159999999999999432e+01,-3.402509999999999764e+02
5.745000000000000284e+01,-8.129999999999999716e+01,-3.407359999999999900e+02
5.714999999999999858e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.684899999999999665e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.670000000000000284e+01,-8.129999999999999716e+01,-3.409780000000000086e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.419449999999999932e+02
5.700000000000000000e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.159999999999999432e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.159999999999999432e+01,-3.402509999999999764e+02
5.700000000000000000e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.759899999999999665e+01,-8.100000000000000000e+01,-3.412200000000000273e+02
5.700000000000000000e+01,-8.129999999999999716e+01,-3.397679999999999723e+02
5.834899999999999665e+01,-8.204999999999999716e+01,-3.392839999999999918e+02
5.775000000000000000e+01,-8.115000000000000568e+01,-3.397679999999999723e+02
5.729999999999999716e+01,-8.054999999999999716e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.100000000000000000e+01,-3.395260000000000105e+02
5.834899999999999665e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.175000000000000000e+01,-3.404940000000000282e+02
5.700000000000000000e+01,-8.204999999999999716e+01,-3.400099999999999909e+02
5.684899999999999665e+01,-8.084999999999999432e+01,-3.392839999999999918e+02
5.745000000000000284e+01,-8.144899999999999807e+01,-3.395260000000000105e+02
5.654999999999999716e+01,-8.159999999999999432e+01,-3.409780000000000086e+02
5.789999999999999858e+01,-8.054999999999999716e+01,-3.404940000000000282e+02
5.729999999999999716e+01,-8.190000000000000568e+01,-3.409780000000000086e+02
5.775000000000000000e+01,-8.054999999999999716e+01,-3.402509999999999764e+02
5.700000000000000000e+01,-8.100000000000000000e+01,-3.404940000000000282e+02
5.729999999999999716e+01,-8.084999999999999432e+01,-3.400099999999999909e+02
5.700000000000000000e+01,-8.084999999999999432e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.402509999999999764e+02
5.714999999999999858e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.700000000000000000e+01,-8.025000000000000000e+01,-3.407359999999999900e+02
5.700000000000000000e+01,-8.100000000000000000e+01,-3.404940000000000282e+02
5.745000000000000284e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.714999999999999858e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.804999999999999716e+01,-8.115000000000000568e+01,-3.400099999999999909e+02
5.775000000000000000e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.404940000000000282e+02
5.639999999999999858e+01,-8.144899999999999807e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.684899999999999665e+01,-8.084999999999999432e+01,-3.407359999999999900e+02
5.745000000000000284e+01,-8.190000000000000568e+01,-3.395260000000000105e+02
5.775000000000000000e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.684899999999999665e+01,-8.175000000000000000e+01,-3.409780000000000086e+02
5.745000000000000284e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
5.745000000000000284e+01,-8.069899999999999807e+01,-3.404940000000000282e+02
5.820000000000000284e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.084999999999999432e+01,-3.400099999999999909e+02
5.804999999999999716e+01,-8.115000000000000568e+01,-3.392839999999999918e+02
5.684899999999999665e+01,-8.144899999999999807e+01,-3.404940000000000282e+02
5.789999999999999858e+01,-8.190000000000000568e+01,-3.407359999999999900e+02
5.700000000000000000e+01,-8.040000000000000568e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.714999999999999858e+01,-8.084999999999999432e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.084999999999999432e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.700000000000000000e+01,-8.129999999999999716e+01,-3.397679999999999723e+02
5.700000000000000000e+01,-8.100000000000000000e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.100000000000000000e+01,-3.404940000000000282e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.412200000000000273e+02
5.759899999999999665e+01,-8.159999999999999432e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.204999999999999716e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.084999999999999432e+01,-3.402509999999999764e+02
5.759899999999999665e+01,-8.190000000000000568e+01,-3.402509999999999764e+02
5.714999999999999858e+01,-8.069899999999999807e+01,-3.404940000000000282e+02
5.670000000000000284e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.409780000000000086e+02
5.729999999999999716e+01,-8.129999999999999716e+01,-3.400099999999999909e+02
5.775000000000000000e+01,-8.219899999999999807e+01,-3.404940000000000282e+02
5.804999999999999716e+01,-8.175000000000000000e+01,-3.412200000000000273e+02
5.759899999999999665e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.654999999999999716e+01,-8.100000000000000000e+01,-3.390419999999999732e+02
5.789999999999999858e+01,-8.115000000000000568e+01,-3.397679999999999723e+02
5.714999999999999858e+01,-8.100000000000000000e+01,-3.395260000000000105e+02
5.670000000000000284e+01,-8.069899999999999807e+01,-3.390419999999999732e+02
5.714999999999999858e+01,-8.025000000000000000e+01,-3.397679999999999723e+02
5.775000000000000000e+01,-8.084999999999999432e+01,-3.395260000000000105e+02
5.729999999999999716e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
5.729999999999999716e+01,-8.175000000000000000e+01,-3.395260000000000105e+02
5.804999999999999716e+01,-8.069899999999999807e+01,-3.409780000000000086e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.392839999999999918e+02
5.714999999999999858e+01,-8.159999999999999432e+01,-3.395260000000000105e+02
5.789999999999999858e+01,-8.234999999999999432e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.115000000000000568e+01,-3.402509999999999764e+02
5.759899999999999665e+01,-8.100000000000000000e+01,-3.390419999999999732e+02
5.714999999999999858e+01,-8.069899999999999807e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.204999999999999716e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.100000000000000000e+01,-3.400099999999999909e+02
5.759899999999999665e+01,-8.115000000000000568e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.397679999999999723e+02
5.775000000000000000e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.775000000000000000e+01,-8.144899999999999807e+01,-3.407359999999999900e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.390419999999999732e+02
5.745000000000000284e+01,-8.054999999999999716e+01,-3.383149999999999977e+02
5.759899999999999665e+01,-8.129999999999999716e+01,-3.402509999999999764e+02
5.684899999999999665e+01,-8.040000000000000568e+01,-3.417040000000000077e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.402509999999999764e+02
5.684899999999999665e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.392839999999999918e+02
5.700000000000000000e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.714999999999999858e+01,-8.115000000000000568e+01,-3.400099999999999909e+02
5.775000000000000000e+01,-8.115000000000000568e+01,-3.392839999999999918e+02
5.700000000000000000e+01,-8.144899999999999807e+01,-3.412200000000000273e+02
5.759899999999999665e+01,-8.144899999999999807e+01,-3.417040000000000077e+02
5.714999999999999858e+01,-8.144899999999999807e+01,-3.407359999999999900e+02
5.684899999999999665e+01,-8.129999999999999716e+01,-3.414610000000000127e+02
5.745000000000000284e+01,-8.084999999999999432e+01,-3.392839999999999918e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.407359999999999900e+02
5.670000000000000284e+01,-8.054999999999999716e+01,-3.400099999999999909e+02
5.789999999999999858e+01,-8.084999999999999432e+01,-3.404940000000000282e+02
5.729999999999999716e+01,-8.144899999999999807e+01,-3.395260000000000105e+02
5.684899999999999665e+01,-8.144899999999999807e+01,-3.395260000000000105e+02
5.714999999999999858e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.804999999999999716e+01,-8.054999999999999716e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.175000000000000000e+01,-3.402509999999999764e+02
5.759899999999999665e+01,-8.144899999999999807e+01,-3.404940000000000282e+02
5.745000000000000284e+01,-8.144899999999999807e+01,-3.402509999999999764e+02
5.684899999999999665e+01,-8.144899999999999807e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.400099999999999909e+02
5.745000000000000284e+01,-8.190000000000000568e+01,-3.404940000000000282e+02
5.684899999999999665e+01,-8.100000000000000000e+01,-3.402509999999999764e+02
5.745000000000000284e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.115000000000000568e+01,-3.402509999999999764e+02
5.729999999999999716e+01,-8.100000000000000000e+01,-3.404940000000000282e+02
5.714999999999999858e+01,-8.069899999999999807e+01,-3.400099999999999909e+02
5.745000000000000284e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.400099999999999909e+02
5.789999999999999858e+01,-8.054999999999999716e+01,-3.400099999999999909e+02
5.714999999999999858e+01,-8.084999999999999432e+01,-3.395260000000000105e+02
5.775000000000000000e+01,-8.069899999999999807e+01,-3.400099999999999909e+02
5.700000000000000000e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
5.789999999999999858e+01,-8.100000000000000000e+01,-3.387989999999999782e+02
5.714999999999999858e+01,-8.129999999999999716e+01,-3.409780000000000086e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.402509999999999764e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.395260000000000105e+02
5.729999999999999716e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.729999999999999716e+01,-8.054999999999999716e+01,-3.404940000000000282e+02
5.789999999999999858e+01,-8.144899999999999807e+01,-3.387989999999999782e+02
5.714999999999999858e+01,-8.204999999999999716e+01,-3.409780000000000086e+02
5.759899999999999665e+01,-8.129999999999999716e+01,-3.407359999999999900e+02
5.700000000000000000e+01,-8.100000000000000000e+01,-3.400099999999999909e+02
5.775000000000000000e+01,-8.144899999999999807e+01,-3.392839999999999918e+02
5.775000000000000000e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
5.775000000000000000e+01,-8.159999999999999432e+01,-3.407359999999999900e+02
5.789999999999999858e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.129999999999999716e+01,-3.409780000000000086e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.412200000000000273e+02
5.745000000000000284e+01,-8.084999999999999432e+01,-3.407359999999999900e+02
5.775000000000000000e+01,-8.054999999999999716e+01,-3.395260000000000105e+02
5.789999999999999858e+01,-8.159999999999999432e+01,-3.395260000000000105e+02
5.729999999999999716e+01,-8.115000000000000568e+01,-3.404940000000000282e+02
5.775000000000000000e+01,-8.100000000000000000e+01,-3.397679999999999723e+02
5.745000000000000284e+01,-8.069899999999999807e+01,-3.395260000000000105e+02
5.759899999999999665e+01,-8.175000000000000000e+01,-3.407359999999999900e+02
5.745000000000000284e+01,-8.175000000000000000e+01,-3.397679999999999723e+02
5.789999999999999858e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.804999999999999716e+01,-8.084999999999999432e+01,-3.390419999999999732e+02
5.789999999999999858e+01,-8.100000000000000000e+01,-3.395260000000000105e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.397679999999999723e+02
5.775000000000000000e+01,-8.144899999999999807e+01,-3.400099999999999909e+02
5.654999999999999716e+01,-8.159999999999999432e+01,-3.395260000000000105e+02
5.759899999999999665e+01,-8.084999999999999432e+01,-3.400099999999999909e+02
5.745000000000000284e+01,-8.100000000000000000e+01,-3.400099999999999909e+02
5.759899999999999665e+01,-8.115000000000000568e+01,-3.395260000000000105e+02
5.759899999999999665e+01,-8.159999999999999432e+01,-3.400099999999999909e+02
5.775000000000000000e+01,-8.159999999999999432e+01,-3.404940000000000282e+02
