time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781131184.862147,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.747300,1.80000,1.747300,-0.052700,nan,1.7400,1.7400,,-3.3300,0.6249,-499.4300,5574.2720,3815.8550,-499.4300,5574.2720,3815.8550,-77.5051,2006.3912,1923.1781,6773.6761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131184.949957,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745800,1.80000,1.745800,-0.054200,nan,1.7400,1.7400,,-3.3300,0.7132,-497.6270,5571.2690,3815.8550,-497.6270,5571.2690,3815.8550,-75.7021,2003.3882,1923.1781,6771.0723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.038364,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746000,1.80000,1.746000,-0.054000,nan,1.7400,1.7400,,-3.3300,0.8013,-494.0210,5575.4770,3818.7600,-494.0210,5575.4770,3818.7600,-72.0961,2007.5962,1926.0831,6775.9079,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.126613,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.746600,1.80000,1.746600,-0.053400,nan,1.7400,1.7400,,-3.3300,0.8897,-497.6270,5573.6720,3813.9200,-497.6270,5573.6720,3813.9200,-75.7021,2005.7912,1921.2431,6771.9597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.214637,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745200,1.80000,1.745200,-0.054800,nan,1.7400,1.7400,,-3.3300,0.9780,-495.2230,5578.4800,3808.1130,-495.2230,5578.4800,3808.1130,-73.2981,2010.5992,1915.4361,6772.4744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.302902,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744400,1.80000,1.744400,-0.055600,nan,1.7400,1.7400,,-3.3300,1.0662,-498.8290,5574.8740,3813.9200,-498.8290,5574.8740,3813.9200,-76.9041,2006.9932,1921.2431,6773.0374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.391914,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744800,1.80000,1.744800,-0.055200,nan,1.7400,1.7400,,-3.3300,1.1545,-501.2330,5579.6820,3816.8240,-501.2330,5579.6820,3816.8240,-79.3081,2011.8012,1924.1471,6778.8075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.479396,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744600,1.80000,1.744600,-0.055400,nan,1.7400,1.7400,,-3.3300,1.2428,-489.8140,5571.8690,3819.7270,-489.8140,5571.8690,3819.7270,-67.8891,2003.9882,1927.0501,6773.1792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.567832,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745100,1.80000,1.745100,-0.054900,nan,1.7400,1.7400,,-3.3300,1.3311,-498.2280,5574.8740,3819.7270,-498.2280,5574.8740,3819.7270,-76.3031,2006.9932,1927.0501,6776.2649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.656640,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744200,1.80000,1.744200,-0.055800,nan,1.7400,1.7400,,-3.3300,1.4193,-495.8240,5577.2790,3820.6960,-495.8240,5577.2790,3820.6960,-73.8991,2009.3982,1928.0191,6778.6135,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.744919,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744200,1.80000,1.744200,-0.055800,nan,1.7400,1.7400,,-3.3300,1.5077,-492.8190,5573.6720,3815.8550,-492.8190,5573.6720,3815.8550,-70.8941,2005.7912,1923.1781,6772.6981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.832527,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745800,1.80000,1.745800,-0.054200,nan,1.7400,1.7400,,-3.3300,1.5960,-497.0260,5574.8740,3813.9200,-497.0260,5574.8740,3813.9200,-75.1011,2006.9932,1921.2431,6772.9049,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131185.921403,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745200,1.80000,1.745200,-0.054800,nan,1.7400,1.7400,,-3.3300,1.6838,-495.2230,5582.6870,3816.8240,-495.2230,5582.6870,3816.8240,-73.2981,2014.8062,1924.1471,6780.8396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.009077,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745000,1.80000,1.745000,-0.055000,nan,1.7400,1.7400,,-3.3300,1.7725,-496.4250,5570.6660,3825.5360,-496.4250,5570.6660,3825.5360,-74.5001,2002.7852,1932.8591,6775.9489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.097511,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744700,1.80000,1.744700,-0.055300,nan,1.7400,1.7400,,-3.3300,1.8609,-494.0210,5576.0770,3822.6320,-494.0210,5576.0770,3822.6320,-72.0961,2008.1962,1929.9551,6778.5844,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.185537,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744300,1.80000,1.744300,-0.055700,nan,1.7400,1.7400,,-3.3300,1.9489,-499.4300,5573.6720,3817.7920,-499.4300,5573.6720,3817.7920,-77.5051,2005.7912,1925.1151,6774.2738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.274238,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745000,1.80000,1.745000,-0.055000,nan,1.7400,1.7400,,-3.3300,2.0373,-494.6220,5577.2790,3819.7270,-494.6220,5577.2790,3819.7270,-72.6971,2009.3982,1927.0501,6777.9795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.362522,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745900,1.80000,1.745900,-0.054100,nan,1.7400,1.7400,,-3.3300,2.1258,-500.6320,5576.6770,3822.6320,-500.6320,5576.6770,3822.6320,-78.7071,2008.7962,1929.9551,6779.5630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.450637,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743100,1.80000,1.743100,-0.056900,nan,1.7400,1.7400,,-3.3300,2.2140,-497.6270,5579.0800,3817.7920,-497.6270,5579.0800,3817.7920,-75.7021,2011.1992,1925.1151,6778.5914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.538787,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742700,1.80000,1.742700,-0.057300,nan,1.7400,1.7400,,-3.3300,2.3021,-495.8240,5579.0800,3818.7600,-495.8240,5579.0800,3818.7600,-73.8991,2011.1992,1926.0831,6779.0046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.627844,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742600,1.80000,1.742600,-0.057400,nan,1.7400,1.7400,,-3.3300,2.3906,-491.0160,5579.6820,3815.8550,-491.0160,5579.6820,3815.8550,-69.0911,2011.8012,1923.1781,6777.5141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.715624,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742000,1.80000,1.742000,-0.058000,nan,1.7400,1.7400,,-3.3300,2.4790,-497.6270,5574.2720,3818.7600,-497.6270,5574.2720,3818.7600,-75.7021,2006.3912,1926.0831,6775.1804,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.804229,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743000,1.80000,1.743000,-0.057000,nan,1.7400,1.7400,,-3.3300,2.5673,-495.8240,5569.4660,3811.9840,-495.8240,5569.4660,3811.9840,-73.8991,2001.5852,1919.3071,6767.2753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.892229,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743100,1.80000,1.743100,-0.056900,nan,1.7400,1.7400,,-3.3300,2.6555,-497.6270,5576.0770,3819.7270,-497.6270,5576.0770,3819.7270,-75.7021,2008.1962,1927.0501,6777.2105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131186.980645,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.7400,1.7400,,-3.3300,2.7440,-494.0210,5577.8800,3816.8240,-494.0210,5577.8800,3816.8240,-72.0961,2009.9992,1924.1471,6776.7948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.069384,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742300,1.80000,1.742300,-0.057700,nan,1.7400,1.7400,,-3.3300,2.8322,-492.8190,5573.6720,3817.7920,-492.8190,5573.6720,3817.7920,-70.8941,2005.7912,1925.1151,6773.7896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.157178,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742500,1.80000,1.742500,-0.057500,nan,1.7400,1.7400,,-3.3300,2.9207,-496.4250,5576.0770,3817.7920,-496.4250,5576.0770,3817.7920,-74.5001,2008.1962,1925.1151,6776.0319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.245993,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741600,1.80000,1.741600,-0.058400,nan,1.7400,1.7400,,-3.3300,3.0090,-495.8240,5579.0800,3814.8880,-495.8240,5579.0800,3814.8880,-73.8991,2011.1992,1922.2111,6776.8241,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.334140,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741600,1.80000,1.741600,-0.058400,nan,1.7400,1.7400,,-3.3300,3.0973,-498.2280,5573.6720,3815.8550,-498.2280,5573.6720,3815.8550,-76.3031,2005.7912,1923.1781,6773.0938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.422347,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741200,1.80000,1.741200,-0.058800,nan,1.7400,1.7400,,-3.3300,3.1856,-496.4250,5573.6720,3816.8240,-496.4250,5573.6720,3816.8240,-74.5001,2005.7912,1924.1471,6773.5074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.510224,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741600,1.80000,1.741600,-0.058400,nan,1.7400,1.7400,,-3.3300,3.2741,-500.0310,5580.8820,3821.6640,-500.0310,5580.8820,3821.6640,-78.1061,2013.0012,1928.9871,6782.4325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.598041,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740400,1.80000,1.740400,-0.059600,nan,1.7400,1.7400,,-3.3300,3.3620,-497.0260,5575.4770,3814.8880,-497.0260,5575.4770,3814.8880,-75.1011,2007.5962,1922.2111,6773.9463,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.687694,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7400,1.7400,,-3.3300,3.4504,-502.4350,5576.6770,3821.6640,-502.4350,5576.6770,3821.6640,-80.5101,2008.7962,1928.9871,6779.1506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.775203,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738600,1.80000,1.738600,-0.061400,nan,1.7400,1.7400,,-3.3300,3.5386,-494.0210,5580.2820,3821.6640,-494.0210,5580.2820,3821.6640,-72.0961,2012.4012,1928.9871,6781.4983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.863689,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737600,1.80000,1.737600,-0.062400,nan,1.7400,1.7400,,-3.3300,3.6271,-497.6270,5576.6770,3817.7920,-497.6270,5576.6770,3817.7920,-75.7021,2008.7962,1925.1151,6776.6138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131187.952134,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7400,1.7400,,-3.3300,3.7152,-497.0260,5585.0900,3814.8880,-497.0260,5585.0900,3814.8880,-75.1011,2017.2092,1922.2111,6781.8608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.040257,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738900,1.80000,1.738900,-0.061100,nan,1.7400,1.7400,,-3.3300,3.8037,-497.0260,5571.2690,3816.8240,-497.0260,5571.2690,3816.8240,-75.1011,2003.3882,1924.1471,6771.5743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.128413,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740600,1.80000,1.740600,-0.059400,nan,1.7400,1.7400,,-3.3300,3.8915,-495.2230,5574.8740,3816.8240,-495.2230,5574.8740,3816.8240,-73.2981,2006.9932,1924.1471,6774.4086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.216896,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741200,1.80000,1.741200,-0.058800,nan,1.7400,1.7400,,-3.3300,3.9802,-495.2230,5573.6720,3816.8240,-495.2230,5573.6720,3816.8240,-73.2981,2005.7912,1924.1471,6773.4194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.305444,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.7400,1.7400,,-3.3300,4.0685,-493.4200,5575.4770,3822.6320,-493.4200,5575.4770,3822.6320,-71.4951,2007.5962,1929.9551,6778.0471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.393613,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740000,1.80000,1.740000,-0.060000,nan,1.7400,1.7400,,-3.3300,4.1568,-502.4350,5574.8740,3816.8240,-502.4350,5574.8740,3816.8240,-80.5101,2006.9932,1924.1471,6774.9396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.481733,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738500,1.80000,1.738500,-0.061500,nan,1.7400,1.7400,,-3.3300,4.2451,-492.8190,5573.0710,3818.7600,-492.8190,5573.0710,3818.7600,-70.8941,2005.1902,1926.0831,6773.8408,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.570054,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739100,1.80000,1.739100,-0.060900,nan,1.7400,1.7400,,-3.3300,4.3335,-495.2230,5577.2790,3819.7270,-495.2230,5577.2790,3819.7270,-73.2981,2009.3982,1927.0501,6778.0234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.658570,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.7400,1.7400,,-3.3300,4.4218,-493.4200,5573.6720,3817.7920,-493.4200,5573.6720,3817.7920,-71.4951,2005.7912,1925.1151,6773.8334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.747515,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.7400,1.7400,,-3.3300,4.5099,-495.8240,5573.6720,3819.7270,-495.8240,5573.6720,3819.7270,-73.8991,2005.7912,1927.0501,6775.0997,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.835341,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740000,1.80000,1.740000,-0.060000,nan,1.7400,1.7400,,-3.3300,4.5986,-491.0160,5581.4850,3811.0150,-491.0160,5581.4850,3811.0150,-69.0911,2013.6042,1918.3381,6776.2753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131188.923200,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738100,1.80000,1.738100,-0.061900,nan,1.7400,1.7400,,-3.3300,4.6868,-495.2230,5575.4770,3825.5360,-495.2230,5575.4770,3825.5360,-73.2981,2007.5962,1932.8591,6779.8168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.012033,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740700,1.80000,1.740700,-0.059300,nan,1.7400,1.7400,,-3.3300,4.7749,-491.6170,5577.8800,3826.5040,-491.6170,5577.8800,3826.5040,-69.6921,2009.9992,1933.8271,6782.0768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.100560,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.7400,1.7400,,-3.3300,4.8632,-495.8240,5580.8820,3818.7600,-495.8240,5580.8820,3818.7600,-73.8991,2013.0012,1926.0831,6780.4877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.188425,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7400,1.7400,,-3.3300,4.9517,-494.6220,5575.4770,3825.5360,-494.6220,5575.4770,3825.5360,-72.6971,2007.5962,1932.8591,6779.7729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.277000,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740500,1.80000,1.740500,-0.059500,nan,1.7400,1.7400,,-3.3300,5.0400,-492.2180,5573.0710,3821.6640,-492.2180,5573.0710,3821.6640,-70.2931,2005.1902,1928.9871,6775.4346,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.364829,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740200,1.80000,1.740200,-0.059800,nan,1.7400,1.7400,,-3.3300,5.1283,-494.6220,5579.0800,3820.6960,-494.6220,5579.0800,3820.6960,-72.6971,2011.1992,1928.0191,6780.0076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131189.453361,session_20260610_183613,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.7400,1.7400,,-3.3300,5.2165,-498.8290,5583.8900,3824.5670,-498.8290,5583.8900,3824.5670,-76.9041,2016.0092,1931.8901,6786.4549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
