time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781190862.722730,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.434000,2.50000,2.434000,-0.066000,nan,2.0200,2.0200,,-3.6500,32.0288,-497.6270,6081.5140,4435.3750,-497.6270,6081.5140,4435.3750,-70.2374,2525.7367,2493.3749,7543.5401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190862.810842,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.432400,2.50000,2.432400,-0.067600,nan,2.0200,2.0200,,-3.6500,32.1169,-497.0260,6080.3140,4434.4080,-497.0260,6080.3140,4434.4080,-69.6364,2524.5367,2492.4079,7541.9644,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190862.898690,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.432100,2.50000,2.432100,-0.067900,nan,2.0200,2.0200,,-3.6500,32.2052,-485.0060,6083.9200,4428.6000,-485.0060,6083.9200,4428.6000,-57.6164,2528.1427,2486.5999,7540.6771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190862.987226,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.432800,2.50000,2.432800,-0.067200,nan,2.0200,2.0200,,-3.6500,32.2932,-493.4200,6077.9110,4429.5700,-493.4200,6077.9110,4429.5700,-66.0304,2522.1337,2487.5699,7536.9461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.075403,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431700,2.50000,2.431700,-0.068300,nan,2.0200,2.0200,,-3.6500,32.3816,-491.6170,6082.1170,4435.3750,-491.6170,6082.1170,4435.3750,-64.2274,2526.3397,2493.3749,7543.6321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.163646,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.432200,2.50000,2.432200,-0.067800,nan,2.0200,2.0200,,-3.6500,32.4701,-494.6220,6082.7190,4433.4400,-494.6220,6082.7190,4433.4400,-67.2324,2526.9417,2491.4399,7543.1765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.251697,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431800,2.50000,2.431800,-0.068200,nan,2.0200,2.0200,,-3.6500,32.5582,-483.2030,6080.9170,4428.6000,-483.2030,6080.9170,4428.6000,-55.8134,2525.1397,2486.5999,7538.1387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.340124,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430900,2.50000,2.430900,-0.069100,nan,2.0200,2.0200,,-3.6500,32.6467,-492.8190,6084.5220,4427.6320,-492.8190,6084.5220,4427.6320,-65.4294,2528.7447,2485.6319,7541.1010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.428389,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431200,2.50000,2.431200,-0.068800,nan,2.0200,2.0200,,-3.6500,32.7345,-491.6170,6083.3200,4435.3750,-491.6170,6083.3200,4435.3750,-64.2274,2527.5427,2493.3749,7544.6021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.516471,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431900,2.50000,2.431900,-0.068100,nan,2.0200,2.0200,,-3.6500,32.8229,-494.6220,6082.7190,4442.1520,-494.6220,6082.7190,4442.1520,-67.2324,2526.9417,2500.1519,7548.3002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.604715,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431000,2.50000,2.431000,-0.069000,nan,2.0200,2.0200,,-3.6500,32.9109,-492.8190,6085.7220,4431.5040,-492.8190,6085.7220,4431.5040,-65.4294,2529.9447,2489.5039,7544.3429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.692854,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431100,2.50000,2.431100,-0.068900,nan,2.0200,2.0200,,-3.6500,32.9993,-491.6170,6080.3140,4435.3750,-491.6170,6080.3140,4435.3750,-64.2274,2524.5367,2493.3749,7542.1785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.781115,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430900,2.50000,2.430900,-0.069100,nan,2.0200,2.0200,,-3.6500,33.0874,-492.2180,6079.7120,4437.3120,-492.2180,6079.7120,4437.3120,-64.8284,2523.9347,2495.3119,7542.8718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.869552,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429700,2.50000,2.429700,-0.070300,nan,2.0200,2.0200,,-3.6500,33.1757,-488.6120,6085.7220,4434.4080,-488.6120,6085.7220,4434.4080,-61.2224,2529.9447,2492.4079,7545.7755,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190863.957788,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431700,2.50000,2.431700,-0.068300,nan,2.0200,2.0200,,-3.6500,33.2640,-494.0210,6080.3140,4438.2800,-494.0210,6080.3140,4438.2800,-66.6314,2524.5367,2496.2799,7544.0443,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.045656,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.433500,2.50000,2.433500,-0.066500,nan,2.0200,2.0200,,-3.6500,33.3525,-497.6270,6085.1250,4439.2480,-497.6270,6085.1250,4439.2480,-70.2374,2529.3477,2497.2479,7548.7285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.134254,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431700,2.50000,2.431700,-0.068300,nan,2.0200,2.0200,,-3.6500,33.4404,-496.4250,6082.1170,4439.2480,-496.4250,6082.1170,4439.2480,-69.0354,2526.3397,2497.2479,7546.2247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.223195,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430300,2.50000,2.430300,-0.069700,nan,2.0200,2.0200,,-3.6500,33.5287,-492.2180,6076.1090,4433.4400,-492.2180,6076.1090,4433.4400,-64.8284,2520.3317,2491.4399,7537.6899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.310727,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428700,2.50000,2.428700,-0.071300,nan,2.0200,2.0200,,-3.6500,33.6173,-490.4150,6080.3140,4424.7270,-490.4150,6080.3140,4424.7270,-63.0254,2524.5367,2482.7269,7535.8433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.398758,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429400,2.50000,2.429400,-0.070600,nan,2.0200,2.0200,,-3.6500,33.7054,-491.0160,6081.5140,4426.6640,-491.0160,6081.5140,4426.6640,-63.6264,2525.7367,2484.6639,7537.9880,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.487270,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430800,2.50000,2.430800,-0.069200,nan,2.0200,2.0200,,-3.6500,33.7933,-491.0160,6082.1170,4437.3120,-491.0160,6082.1170,4437.3120,-63.6264,2526.3397,2495.3119,7544.7320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.575544,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430400,2.50000,2.430400,-0.069600,nan,2.0200,2.0200,,-3.6500,33.8819,-494.6220,6085.7220,4437.3120,-494.6220,6085.7220,4437.3120,-67.2324,2529.9447,2495.3119,7547.8739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.663695,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431600,2.50000,2.431600,-0.068400,nan,2.0200,2.0200,,-3.6500,33.9701,-492.8190,6080.3140,4435.3750,-492.8190,6080.3140,4435.3750,-65.4294,2524.5367,2493.3749,7542.2570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.752254,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431500,2.50000,2.431500,-0.068500,nan,2.0200,2.0200,,-3.6500,34.0582,-494.6220,6078.5120,4435.3750,-494.6220,6078.5120,4435.3750,-67.2324,2522.7347,2493.3749,7540.9224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.840208,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430400,2.50000,2.430400,-0.069600,nan,2.0200,2.0200,,-3.6500,34.1466,-494.0210,6082.7190,4433.4400,-494.0210,6082.7190,4433.4400,-66.6314,2526.9417,2491.4399,7543.1371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190864.927867,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430400,2.50000,2.430400,-0.069600,nan,2.0200,2.0200,,-3.6500,34.2348,-490.4150,6079.7120,4426.6640,-490.4150,6079.7120,4426.6640,-63.0254,2523.9347,2484.6639,7536.4951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.016618,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429600,2.50000,2.429600,-0.070400,nan,2.0200,2.0200,,-3.6500,34.3228,-491.6170,6082.1170,4428.6000,-491.6170,6082.1170,4428.6000,-64.2274,2526.3397,2486.5999,7539.6507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.104339,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429700,2.50000,2.429700,-0.070300,nan,2.0200,2.0200,,-3.6500,34.4112,-495.8240,6082.1170,4438.2800,-495.8240,6082.1170,4438.2800,-68.4344,2526.3397,2496.2799,7545.6158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.192536,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430200,2.50000,2.430200,-0.069800,nan,2.0200,2.0200,,-3.6500,34.4992,-490.4150,6081.5140,4436.3440,-490.4150,6081.5140,4436.3440,-63.0254,2525.7367,2494.3439,7543.6376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.281149,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429400,2.50000,2.429400,-0.070600,nan,2.0200,2.0200,,-3.6500,34.5873,-491.6170,6081.5140,4439.2480,-491.6170,6081.5140,4439.2480,-64.2274,2525.7367,2497.2479,7545.4240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.369775,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428000,2.50000,2.428000,-0.072000,nan,2.0200,2.0200,,-3.6500,34.6762,-489.8140,6079.7120,4433.4400,-489.8140,6079.7120,4433.4400,-62.4244,2523.9347,2491.4399,7540.4381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.458547,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428900,2.50000,2.428900,-0.071100,nan,2.0200,2.0200,,-3.6500,34.7643,-495.2230,6082.7190,4436.3440,-495.2230,6082.7190,4436.3440,-67.8334,2526.9417,2494.3439,7544.9231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.545887,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431300,2.50000,2.431300,-0.068700,nan,2.0200,2.0200,,-3.6500,34.8531,-489.8140,6075.5060,4439.2480,-489.8140,6075.5060,4439.2480,-62.4244,2519.7287,2497.2479,7540.4651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.634210,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.431300,2.50000,2.431300,-0.068700,nan,2.0200,2.0200,,-3.6500,34.9405,-497.6270,6080.9170,4434.4080,-497.6270,6080.9170,4434.4080,-70.2374,2525.1397,2492.4079,7542.4902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.722543,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429900,2.50000,2.429900,-0.070100,nan,2.0200,2.0200,,-3.6500,35.0288,-494.6220,6086.3250,4434.4080,-494.6220,6086.3250,4434.4080,-67.2324,2530.5477,2492.4079,7546.6534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.810332,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429300,2.50000,2.429300,-0.070700,nan,2.0200,2.0200,,-3.6500,35.1174,-494.0210,6080.3140,4432.4710,-494.0210,6080.3140,4432.4710,-66.6314,2524.5367,2490.4709,7540.6282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.898758,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429500,2.50000,2.429500,-0.070500,nan,2.0200,2.0200,,-3.6500,35.2051,-488.6120,6082.7190,4429.5700,-488.6120,6082.7190,4429.5700,-61.2224,2526.9417,2487.5699,7540.5108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190865.987239,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430900,2.50000,2.430900,-0.069100,nan,2.0200,2.0200,,-3.6500,35.2932,-490.4150,6082.7190,4430.5360,-490.4150,6082.7190,4430.5360,-63.0254,2526.9417,2488.5359,7541.1953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.075491,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429900,2.50000,2.429900,-0.070100,nan,2.0200,2.0200,,-3.6500,35.3819,-494.6220,6080.3140,4431.5040,-494.6220,6080.3140,4431.5040,-67.2324,2524.5367,2489.5039,7540.0993,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.163790,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430800,2.50000,2.430800,-0.069200,nan,2.0200,2.0200,,-3.6500,35.4699,-498.2280,6071.9010,4427.6320,-498.2280,6071.9010,4427.6320,-70.8384,2516.1237,2485.6319,7531.2773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.251363,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.430000,2.50000,2.430000,-0.070000,nan,2.0200,2.0200,,-3.6500,35.5584,-492.8190,6079.7120,4432.4710,-492.8190,6079.7120,4432.4710,-65.4294,2523.9347,2490.4709,7540.0642,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.339739,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428500,2.50000,2.428500,-0.071500,nan,2.0200,2.0200,,-3.6500,35.6461,-498.8290,6079.1140,4431.5040,-498.8290,6079.1140,4431.5040,-71.4394,2523.3367,2489.5039,7539.4088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.428186,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427500,2.50000,2.427500,-0.072500,nan,2.0200,2.0200,,-3.6500,35.7345,-491.6170,6082.1170,4425.6950,-491.6170,6082.1170,4425.6950,-64.2274,2526.3397,2483.6949,7537.9447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.516670,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428700,2.50000,2.428700,-0.071300,nan,2.0200,2.0200,,-3.6500,35.8228,-494.6220,6079.7120,4426.6640,-494.6220,6079.7120,4426.6640,-67.2324,2523.9347,2484.6639,7536.7701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.604724,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427000,2.50000,2.427000,-0.073000,nan,2.0200,2.0200,,-3.6500,35.9110,-494.0210,6083.3200,4442.1520,-494.0210,6083.3200,4442.1520,-66.6314,2527.5427,2500.1519,7548.7452,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.692885,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427400,2.50000,2.427400,-0.072600,nan,2.0200,2.0200,,-3.6500,35.9991,-492.2180,6087.5280,4437.3120,-492.2180,6087.5280,4437.3120,-64.8284,2531.7507,2495.3119,7549.1730,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.781186,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427500,2.50000,2.427500,-0.072500,nan,2.0200,2.0200,,-3.6500,36.0874,-488.6120,6085.1250,4429.5700,-488.6120,6085.1250,4429.5700,-61.2224,2529.3477,2487.5699,7542.4517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.869451,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427100,2.50000,2.427100,-0.072900,nan,2.0200,2.0200,,-3.6500,36.1757,-495.8240,6081.5140,4437.3120,-495.8240,6081.5140,4437.3120,-68.4344,2525.7367,2495.3119,7544.5604,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190866.957705,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.425700,2.50000,2.425700,-0.074300,nan,2.0200,2.0200,,-3.6500,36.2640,-492.8190,6084.5220,4426.6640,-492.8190,6084.5220,4426.6640,-65.4294,2528.7447,2484.6639,7540.5327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.046035,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428100,2.50000,2.428100,-0.071900,nan,2.0200,2.0200,,-3.6500,36.3520,-496.4250,6087.5280,4431.5040,-496.4250,6087.5280,4431.5040,-69.0354,2531.7507,2489.5039,7546.0362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.134359,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428200,2.50000,2.428200,-0.071800,nan,2.0200,2.0200,,-3.6500,36.4402,-492.2180,6082.1170,4430.5360,-492.2180,6082.1170,4430.5360,-64.8284,2526.3397,2488.5359,7540.8272,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.222614,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428800,2.50000,2.428800,-0.071200,nan,2.0200,2.0200,,-3.6500,36.5288,-496.4250,6079.1140,4430.5360,-496.4250,6079.1140,4430.5360,-69.0354,2523.3367,2488.5359,7538.6812,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.310869,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427700,2.50000,2.427700,-0.072300,nan,2.0200,2.0200,,-3.6500,36.6173,-489.8140,6083.3200,4430.5360,-489.8140,6083.3200,4430.5360,-62.4244,2527.5427,2488.5359,7541.6410,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.398933,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.426500,2.50000,2.426500,-0.073500,nan,2.0200,2.0200,,-3.6500,36.7052,-497.6270,6084.5220,4428.6000,-497.6270,6084.5220,4428.6000,-70.2374,2528.7447,2486.5999,7541.9851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.487761,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.426700,2.50000,2.426700,-0.073300,nan,2.0200,2.0200,,-3.6500,36.7932,-492.2180,6085.7220,4430.5360,-492.2180,6085.7220,4430.5360,-64.8284,2529.9447,2488.5359,7543.7352,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.575622,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.424900,2.50000,2.424900,-0.075100,nan,2.0200,2.0200,,-3.6500,36.8820,-495.8240,6087.5280,4435.3750,-495.8240,6087.5280,4435.3750,-68.4344,2531.7507,2493.3749,7548.2707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.663105,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.425200,2.50000,2.425200,-0.074800,nan,2.0200,2.0200,,-3.6500,36.9702,-489.8140,6082.1170,4438.2800,-489.8140,6082.1170,4438.2800,-62.4244,2526.3397,2496.2799,7545.2233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.751819,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427300,2.50000,2.427300,-0.072700,nan,2.0200,2.0200,,-3.6500,37.0579,-497.6270,6080.9170,4437.3120,-497.6270,6080.9170,4437.3120,-70.2374,2525.1397,2495.3119,7544.1979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.840295,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428900,2.50000,2.428900,-0.071100,nan,2.0200,2.0200,,-3.6500,37.1466,-493.4200,6080.3140,4431.5040,-493.4200,6080.3140,4431.5040,-66.0304,2524.5367,2489.5039,7540.0205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190867.928592,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.429600,2.50000,2.429600,-0.070400,nan,2.0200,2.0200,,-3.6500,37.2347,-488.0110,6082.1170,4438.2800,-488.0110,6082.1170,4438.2800,-60.6214,2526.3397,2496.2799,7545.1064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190868.017118,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428000,2.50000,2.428000,-0.072000,nan,2.0200,2.0200,,-3.6500,37.3229,-496.4250,6079.1140,4429.5700,-496.4250,6079.1140,4429.5700,-69.0354,2523.3367,2487.5699,7538.1135,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190868.104816,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.425800,2.50000,2.425800,-0.074200,nan,2.0200,2.0200,,-3.6500,37.4111,-489.2130,6075.5060,4432.4710,-489.2130,6075.5060,4432.4710,-61.8234,2519.7287,2490.4709,7536.4383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190868.193354,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.427900,2.50000,2.427900,-0.072100,nan,2.0200,2.0200,,-3.6500,37.4993,-497.6270,6082.1170,4437.3120,-497.6270,6082.1170,4437.3120,-70.2374,2526.3397,2495.3119,7545.1652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781190868.281031,session_20260611_110131,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.428100,2.50000,2.428100,-0.071900,nan,2.0200,2.0200,,-3.6500,37.5880,-501.8340,6080.3140,4435.3750,-501.8340,6080.3140,4435.3750,-74.4444,2524.5367,2493.3749,7542.8514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
