time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642972.818312,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.1413,10.819400,-587.1760,1385.9050,9304.4160,-210.8406,-441.9708,6477.0475,9425.3735,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.906747,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.2294,10.816600,-588.3780,1385.3040,9306.3520,-212.0426,-442.5718,6478.9835,9427.2713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.994841,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.3179,10.816100,-582.9690,1379.8950,9304.4160,-206.6336,-447.9808,6477.0475,9424.2305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.083880,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.4070,10.815200,-583.5700,1389.5110,9312.1600,-207.2346,-438.3648,6484.7915,9433.3249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.173007,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.4953,10.813500,-583.5700,1385.3040,9296.6720,-207.2346,-442.5718,6469.3035,9417.4164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.260891,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.5840,10.815300,-585.9740,1380.4960,9306.3520,-209.6386,-447.3798,6478.9835,9426.4162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.349413,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.6722,10.815100,-588.3780,1383.5010,9303.4450,-212.0426,-444.3748,6476.0765,9424.1367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.437917,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.7611,10.812400,-585.3730,1382.2990,9309.2530,-209.0376,-445.5768,6481.8845,9429.5071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.526745,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.8492,10.811800,-579.3630,1379.2940,9302.4800,-203.0276,-448.5818,6475.1115,9422.0087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642973.615420,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.9376,10.811700,-590.1810,1385.9050,9304.4160,-213.8456,-441.9708,6477.0475,9425.5612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
