time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782255882.329642,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.9517,13.015000,-694.7550,1881.1290,10202.7190,-264.2490,-72.2872,6796.7696,10397.9231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.418787,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.0402,13.012000,-700.1650,1882.3310,10195.9410,-269.6590,-71.0852,6789.9916,10391.8532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.507105,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.1286,13.010200,-704.9720,1883.5330,10203.6900,-274.4660,-69.8832,6797.7406,10399.9986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.595735,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.2171,13.008000,-698.9620,1878.1240,10197.8820,-268.4560,-75.2922,6791.9326,10392.9156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.684010,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.3056,13.005600,-698.3610,1879.3260,10197.8820,-267.8550,-74.0902,6791.9326,10393.0925,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.771942,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.3940,13.006600,-693.5530,1879.3260,10203.6900,-263.0470,-74.0902,6797.7406,10398.4697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.860368,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.4821,13.004600,-699.5630,1873.9170,10205.6260,-269.0570,-79.4992,6799.6766,10399.7959,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.949344,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.5709,13.003200,-697.7600,1871.5130,10198.8480,-267.2540,-81.9032,6792.8986,10392.5902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.037730,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.6590,13.003300,-695.3560,1879.3260,10199.8180,-264.8500,-74.0902,6793.8686,10394.7907,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.125723,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.7476,13.001200,-700.7650,1876.9220,10203.6900,-270.2590,-76.4942,6797.7406,10398.5190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.213893,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.8360,12.998500,-696.5580,1878.7250,10202.7190,-266.0520,-74.6912,6796.7696,10397.6091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.302485,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,7.9247,12.997700,-703.7700,1878.1240,10203.6900,-273.2640,-75.2922,6797.7406,10398.9390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
