time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781107359.367660,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434200,1.50000,1.434200,-0.065800,nan,1.7000,1.7000,,-3.0900,30.7477,-535.4900,5488.3300,3082.1110,-535.4900,5488.3300,3082.1110,-96.5277,1932.7799,1525.2298,6317.2719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.455726,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435800,1.50000,1.435800,-0.064200,nan,1.7000,1.7000,,-3.0900,30.8363,-532.4850,5483.5220,3084.0480,-532.4850,5483.5220,3084.0480,-93.5227,1927.9719,1527.1668,6313.7870,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.544575,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434900,1.50000,1.434900,-0.065100,nan,1.7000,1.7000,,-3.0900,30.9244,-532.4850,5490.1330,3094.6960,-532.4850,5490.1330,3094.6960,-93.5227,1934.5829,1537.8148,6324.7327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.632879,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432800,1.50000,1.432800,-0.067200,nan,1.7000,1.7000,,-3.0900,31.0129,-530.6820,5484.1250,3088.8880,-530.6820,5484.1250,3088.8880,-91.7197,1928.5749,1532.0068,6316.5243,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.721322,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433800,1.50000,1.433800,-0.066200,nan,1.7000,1.7000,,-3.0900,31.1013,-536.6930,5488.9330,3088.8880,-536.6930,5488.9330,3088.8880,-97.7307,1933.3829,1532.0068,6321.2067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.809398,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433800,1.50000,1.433800,-0.066200,nan,1.7000,1.7000,,-3.0900,31.1895,-534.2890,5484.1250,3085.9840,-534.2890,5484.1250,3085.9840,-95.3267,1928.5749,1529.1028,6315.4089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.897952,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435700,1.50000,1.435700,-0.064300,nan,1.7000,1.7000,,-3.0900,31.2780,-530.6820,5484.1250,3089.8550,-530.6820,5484.1250,3089.8550,-91.7197,1928.5749,1532.9738,6316.9973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107359.986155,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435200,1.50000,1.435200,-0.064800,nan,1.7000,1.7000,,-3.0900,31.3662,-537.2930,5483.5220,3086.9530,-537.2930,5483.5220,3086.9530,-98.3307,1927.9719,1530.0718,6315.6137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.074834,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434800,1.50000,1.434800,-0.065200,nan,1.7000,1.7000,,-3.0900,31.4544,-537.2930,5490.7350,3085.9840,-537.2930,5490.7350,3085.9840,-98.3307,1935.1849,1529.1028,6321.4043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.162620,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434200,1.50000,1.434200,-0.065800,nan,1.7000,1.7000,,-3.0900,31.5429,-533.0860,5484.1250,3085.9840,-533.0860,5484.1250,3085.9840,-94.1237,1928.5749,1529.1028,6315.3072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.251378,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434000,1.50000,1.434000,-0.066000,nan,1.7000,1.7000,,-3.0900,31.6312,-532.4850,5487.1270,3078.2400,-532.4850,5487.1270,3078.2400,-93.5227,1931.5769,1521.3588,6314.0846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.340161,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435600,1.50000,1.435600,-0.064400,nan,1.7000,1.7000,,-3.0900,31.7194,-530.0820,5488.3300,3079.2080,-530.0820,5488.3300,3079.2080,-91.1197,1932.7799,1522.3268,6315.3998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.427711,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435800,1.50000,1.435800,-0.064200,nan,1.7000,1.7000,,-3.0900,31.8079,-533.6870,5486.5280,3085.0150,-533.6870,5486.5280,3085.0150,-94.7247,1930.9779,1528.1338,6316.9715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.516509,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435700,1.50000,1.435700,-0.064300,nan,1.7000,1.7000,,-3.0900,31.8962,-532.4850,5489.5300,3087.9200,-532.4850,5489.5300,3087.9200,-93.5227,1933.9799,1531.0388,6320.8963,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.604345,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435800,1.50000,1.435800,-0.064200,nan,1.7000,1.7000,,-3.0900,31.9844,-531.8840,5489.5300,3088.8880,-531.8840,5489.5300,3088.8880,-92.9217,1933.9799,1532.0068,6321.3186,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.692596,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434400,1.50000,1.434400,-0.065600,nan,1.7000,1.7000,,-3.0900,32.0728,-528.2780,5484.7270,3079.2080,-528.2780,5484.7270,3079.2080,-89.3157,1929.1769,1522.3268,6312.1177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.781588,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432400,1.50000,1.432400,-0.067600,nan,1.7000,1.7000,,-3.0900,32.1611,-534.2890,5484.7270,3082.1110,-534.2890,5484.7270,3082.1110,-95.3267,1929.1769,1525.2298,6314.0402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.869552,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434700,1.50000,1.434700,-0.065300,nan,1.7000,1.7000,,-3.0900,32.2493,-528.2780,5488.9330,3081.1440,-528.2780,5488.9330,3081.1440,-89.3157,1933.3829,1524.2628,6316.7168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107360.958470,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434600,1.50000,1.434600,-0.065400,nan,1.7000,1.7000,,-3.0900,32.3378,-528.2780,5488.3300,3080.1750,-528.2780,5488.3300,3080.1750,-89.3157,1932.7799,1523.2938,6315.7202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.045882,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434600,1.50000,1.434600,-0.065400,nan,1.7000,1.7000,,-3.0900,32.4261,-530.6820,5490.1330,3080.1750,-530.6820,5490.1330,3080.1750,-91.7197,1934.5829,1523.2938,6317.4886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.134478,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435400,1.50000,1.435400,-0.064600,nan,1.7000,1.7000,,-3.0900,32.5143,-533.0860,5482.9200,3096.6320,-533.0860,5482.9200,3096.6320,-94.1237,1927.3699,1539.7508,6319.4717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.222917,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435000,1.50000,1.435000,-0.065000,nan,1.7000,1.7000,,-3.0900,32.6025,-533.6870,5487.7280,3082.1110,-533.6870,5487.7280,3082.1110,-94.7247,1932.1779,1525.2298,6316.5963,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.310663,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434700,1.50000,1.434700,-0.065300,nan,1.7000,1.7000,,-3.0900,32.6910,-535.4900,5488.3300,3084.0480,-535.4900,5488.3300,3084.0480,-96.5277,1932.7799,1527.1668,6318.2171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.399670,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.7000,1.7000,,-3.0900,32.7793,-529.4800,5485.9270,3086.9530,-529.4800,5485.9270,3086.9530,-90.5177,1930.3769,1530.0718,6317.0423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.488024,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435500,1.50000,1.435500,-0.064500,nan,1.7000,1.7000,,-3.0900,32.8685,-531.8840,5487.7280,3086.9530,-531.8840,5487.7280,3086.9530,-92.9217,1932.1779,1530.0718,6318.8083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.576546,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435800,1.50000,1.435800,-0.064200,nan,1.7000,1.7000,,-3.0900,32.9560,-537.2930,5493.7380,3084.0480,-537.2930,5493.7380,3084.0480,-98.3307,1938.1879,1527.1668,6323.0683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.664449,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435100,1.50000,1.435100,-0.064900,nan,1.7000,1.7000,,-3.0900,33.0442,-533.0860,5487.1270,3079.2080,-533.0860,5487.1270,3079.2080,-94.1237,1931.5769,1522.3268,6314.6073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.752541,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435500,1.50000,1.435500,-0.064500,nan,1.7000,1.7000,,-3.0900,33.1325,-533.0860,5494.9430,3083.0800,-533.0860,5494.9430,3083.0800,-94.1237,1939.3929,1526.1988,6323.2872,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.841389,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434800,1.50000,1.434800,-0.065200,nan,1.7000,1.7000,,-3.0900,33.2210,-531.8840,5489.5300,3078.2400,-531.8840,5489.5300,3078.2400,-92.9217,1933.9799,1521.3588,6316.1224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107361.929552,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435500,1.50000,1.435500,-0.064500,nan,1.7000,1.7000,,-3.0900,33.3094,-534.2890,5488.9330,3084.0480,-534.2890,5488.9330,3084.0480,-95.3267,1933.3829,1527.1668,6318.6393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.018208,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.7000,1.7000,,-3.0900,33.3976,-534.8890,5487.1270,3092.7600,-534.8890,5487.1270,3092.7600,-95.9267,1931.5769,1535.8788,6321.3791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.106542,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432100,1.50000,1.432100,-0.067900,nan,1.7000,1.7000,,-3.0900,33.4860,-530.6820,5487.7280,3088.8880,-530.6820,5487.7280,3088.8880,-91.7197,1932.1779,1532.0068,6319.6528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.193903,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434300,1.50000,1.434300,-0.065700,nan,1.7000,1.7000,,-3.0900,33.5743,-529.4800,5491.3350,3089.8550,-529.4800,5491.3350,3089.8550,-90.5177,1935.7849,1532.9738,6323.1569,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.283172,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434900,1.50000,1.434900,-0.065100,nan,1.7000,1.7000,,-3.0900,33.6624,-536.6930,5490.1330,3084.0480,-536.6930,5490.1330,3084.0480,-97.7307,1934.5829,1527.1668,6319.8854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.371026,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432700,1.50000,1.432700,-0.067300,nan,1.7000,1.7000,,-3.0900,33.7510,-539.0960,5491.9360,3081.1440,-539.0960,5491.9360,3081.1440,-100.1337,1936.3859,1524.2628,6320.2400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.459352,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433500,1.50000,1.433500,-0.066500,nan,1.7000,1.7000,,-3.0900,33.8392,-534.8890,5488.3300,3085.9840,-534.8890,5488.3300,3085.9840,-95.9267,1932.7799,1529.1028,6319.1115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.547915,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433800,1.50000,1.433800,-0.066200,nan,1.7000,1.7000,,-3.0900,33.9274,-530.6820,5496.1430,3087.9200,-530.6820,5496.1430,3087.9200,-91.7197,1940.5929,1531.0388,6326.4889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.635877,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434200,1.50000,1.434200,-0.065800,nan,1.7000,1.7000,,-3.0900,34.0159,-533.0860,5487.7280,3084.0480,-533.0860,5487.7280,3084.0480,-94.1237,1932.1779,1527.1668,6317.4909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.724746,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435400,1.50000,1.435400,-0.064600,nan,1.7000,1.7000,,-3.0900,34.1042,-531.8840,5484.1250,3088.8880,-531.8840,5484.1250,3088.8880,-92.9217,1928.5749,1532.0068,6316.6254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.812821,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434700,1.50000,1.434700,-0.065300,nan,1.7000,1.7000,,-3.0900,34.1926,-530.6820,5484.7270,3079.2080,-530.6820,5484.7270,3079.2080,-91.7197,1929.1769,1522.3268,6312.3193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.901117,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432900,1.50000,1.432900,-0.067100,nan,1.7000,1.7000,,-3.0900,34.2812,-531.2830,5487.1270,3077.2720,-531.2830,5487.1270,3077.2720,-92.3207,1931.5769,1520.3908,6313.5115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107362.989428,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432700,1.50000,1.432700,-0.067300,nan,1.7000,1.7000,,-3.0900,34.3692,-537.2930,5493.1410,3080.1750,-537.2930,5493.1410,3080.1750,-98.3307,1937.5909,1523.2938,6320.6613,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.077697,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434400,1.50000,1.434400,-0.065600,nan,1.7000,1.7000,,-3.0900,34.4573,-536.0910,5488.3300,3084.0480,-536.0910,5488.3300,3084.0480,-97.1287,1932.7799,1527.1668,6318.2681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.166698,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434900,1.50000,1.434900,-0.065100,nan,1.7000,1.7000,,-3.0900,34.5458,-534.8890,5491.3350,3085.0150,-534.8890,5491.3350,3085.0150,-95.9267,1935.7849,1528.1338,6321.2486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.254156,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434700,1.50000,1.434700,-0.065300,nan,1.7000,1.7000,,-3.0900,34.6350,-531.8840,5488.3300,3083.0800,-531.8840,5488.3300,3083.0800,-92.9217,1932.7799,1526.1988,6317.4401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.342589,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.7000,1.7000,,-3.0900,34.7223,-528.2780,5488.3300,3078.2400,-528.2780,5488.3300,3078.2400,-89.3157,1932.7799,1521.3588,6314.7767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.431288,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432500,1.50000,1.432500,-0.067500,nan,1.7000,1.7000,,-3.0900,34.8109,-533.6870,5482.9200,3084.0480,-533.6870,5482.9200,3084.0480,-94.7247,1927.3699,1527.1668,6313.3656,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.518782,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434700,1.50000,1.434700,-0.065300,nan,1.7000,1.7000,,-3.0900,34.8991,-531.8840,5490.7350,3077.2720,-531.8840,5490.7350,3077.2720,-92.9217,1935.1849,1520.3908,6316.6981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.607837,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433500,1.50000,1.433500,-0.066500,nan,1.7000,1.7000,,-3.0900,34.9873,-531.2830,5483.5220,3093.7270,-531.2830,5483.5220,3093.7270,-92.3207,1927.9719,1536.8458,6318.4193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.695655,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433800,1.50000,1.433800,-0.066200,nan,1.7000,1.7000,,-3.0900,35.0758,-531.8840,5491.3350,3085.0150,-531.8840,5491.3350,3085.0150,-92.9217,1935.7849,1528.1338,6320.9950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.784357,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432300,1.50000,1.432300,-0.067700,nan,1.7000,1.7000,,-3.0900,35.1641,-532.4850,5488.9330,3082.1110,-532.4850,5488.9330,3082.1110,-93.5227,1933.3829,1525.2298,6317.5418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.872752,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433200,1.50000,1.433200,-0.066800,nan,1.7000,1.7000,,-3.0900,35.2524,-533.6870,5484.1250,3085.9840,-533.6870,5484.1250,3085.9840,-94.7247,1928.5749,1529.1028,6315.3580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107363.960747,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433100,1.50000,1.433100,-0.066900,nan,1.7000,1.7000,,-3.0900,35.3405,-530.6820,5484.7270,3086.9530,-530.6820,5484.7270,3086.9530,-91.7197,1929.1769,1530.0718,6316.1011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.050136,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432500,1.50000,1.432500,-0.067500,nan,1.7000,1.7000,,-3.0900,35.4290,-533.0860,5488.9330,3089.8550,-533.0860,5488.9330,3089.8550,-94.1237,1933.3829,1532.9738,6321.3741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.136961,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433800,1.50000,1.433800,-0.066200,nan,1.7000,1.7000,,-3.0900,35.5178,-533.6870,5486.5280,3082.1110,-533.6870,5486.5280,3082.1110,-94.7247,1930.9779,1525.2298,6315.5538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.226384,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.7000,1.7000,,-3.0900,35.6055,-534.2890,5490.1330,3089.8550,-534.2890,5490.1330,3089.8550,-95.3267,1934.5829,1532.9738,6322.5176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.313717,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433600,1.50000,1.433600,-0.066400,nan,1.7000,1.7000,,-3.0900,35.6940,-536.0910,5481.7190,3085.0150,-536.0910,5481.7190,3085.0150,-97.1287,1926.1689,1528.1338,6312.9988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.402419,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433600,1.50000,1.433600,-0.066400,nan,1.7000,1.7000,,-3.0900,35.7823,-533.6870,5488.9330,3095.6640,-533.6870,5488.9330,3095.6640,-94.7247,1933.3829,1538.7828,6324.2662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.491501,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433300,1.50000,1.433300,-0.066700,nan,1.7000,1.7000,,-3.0900,35.8710,-534.2890,5488.3300,3084.0480,-534.2890,5488.3300,3084.0480,-95.3267,1932.7799,1527.1668,6318.1155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.578753,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431500,1.50000,1.431500,-0.068500,nan,1.7000,1.7000,,-3.0900,35.9592,-533.6870,5482.3200,3086.9530,-533.6870,5482.3200,3086.9530,-94.7247,1926.7699,1530.0718,6314.2643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.666767,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431800,1.50000,1.431800,-0.068200,nan,1.7000,1.7000,,-3.0900,36.0473,-529.4800,5490.1330,3085.9840,-529.4800,5490.1330,3085.9840,-90.5177,1934.5829,1529.1028,6320.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.755567,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432700,1.50000,1.432700,-0.067300,nan,1.7000,1.7000,,-3.0900,36.1354,-534.2890,5488.9330,3084.0480,-534.2890,5488.9330,3084.0480,-95.3267,1933.3829,1527.1668,6318.6393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.843887,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431800,1.50000,1.431800,-0.068200,nan,1.7000,1.7000,,-3.0900,36.2239,-534.8890,5485.9270,3081.1440,-534.8890,5485.9270,3081.1440,-95.9267,1930.3769,1524.2628,6314.6615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781107364.931983,session_20260610_115832,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433500,1.50000,1.433500,-0.066500,nan,1.7000,1.7000,,-3.0900,36.3124,-533.6870,5490.1330,3085.9840,-533.6870,5490.1330,3085.9840,-94.7247,1934.5829,1529.1028,6320.5759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
