time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782221193.594433,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.2118,8.514000,-619.6300,1691.8140,9006.2710,-189.4614,-232.0322,5546.0683,9184.7206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221193.682329,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.3003,8.514500,-619.6300,1694.2180,9009.1780,-189.4614,-229.6282,5548.9753,9188.0142,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221193.770950,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.3887,8.512500,-621.4330,1694.2180,9012.0790,-191.2644,-229.6282,5551.8763,9190.9804,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221193.859707,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.4774,8.511500,-620.2310,1694.2180,9015.9520,-190.0624,-229.6282,5555.7493,9194.6969,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221193.948730,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.5658,8.509300,-617.8270,1696.6220,9010.1440,-187.6584,-227.2242,5549.9413,9189.2835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.036229,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.6544,8.509300,-619.0290,1692.4150,9010.1440,-188.8604,-231.4312,5549.9413,9188.5886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.125679,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.7428,8.506400,-620.8320,1691.8140,9014.9860,-190.6634,-232.0322,5554.7833,9193.3476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.214030,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.8314,8.502600,-623.8370,1693.6170,9024.6660,-193.6684,-230.2292,5564.4633,9203.3748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.302692,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,1.9198,8.503400,-621.4330,1691.2130,9013.0450,-191.2644,-232.6332,5552.8423,9191.3742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.390701,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.0083,8.504700,-622.0340,1694.2180,9007.2370,-191.8654,-229.6282,5547.0343,9186.2734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.479526,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.0967,8.503400,-618.4280,1691.2130,9016.9220,-188.2594,-232.6332,5556.7193,9194.9735,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.566893,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.1855,8.501400,-620.8320,1699.6270,9005.3060,-190.6634,-224.2192,5545.1033,9185.2981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.656578,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.2734,8.499600,-616.6250,1691.8140,9013.0450,-186.4564,-232.0322,5552.8423,9191.1610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.744362,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.3624,8.497200,-617.2260,1695.4200,9015.9520,-187.0574,-228.4262,5555.7493,9194.7163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.833579,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.4508,8.496000,-619.6300,1690.0110,9018.8580,-189.4614,-233.8352,5558.6553,9196.7319,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221194.922114,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.5393,8.495400,-626.8420,1695.4200,9012.0790,-196.6734,-228.4262,5551.8763,9191.5694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.010270,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.6277,8.493600,-617.8270,1702.6320,9005.3060,-187.6584,-221.2142,5545.1033,9185.6520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.098895,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.7162,8.493500,-618.4280,1694.2180,9018.8580,-188.2594,-229.6282,5558.6553,9197.4250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.187216,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.8047,8.491600,-620.8320,1696.0210,9015.9520,-190.6634,-227.8252,5555.7493,9195.0699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.275934,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.8934,8.490000,-620.8320,1692.4150,9007.2370,-190.6634,-231.4312,5547.0343,9185.8597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.364467,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,2.9819,8.489900,-623.2360,1695.4200,9005.3060,-193.0674,-228.4262,5545.1033,9184.6834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.452987,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.0705,8.489800,-622.0340,1695.4200,9004.3360,-191.8654,-228.4262,5544.1333,9183.6508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.541148,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.1586,8.487100,-623.2360,1699.0260,9005.3060,-193.0674,-224.8202,5545.1033,9185.3497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.630067,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.2473,8.484200,-616.0240,1692.4150,9013.0450,-185.8554,-231.4312,5552.8423,9191.2314,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.718014,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.3358,8.483000,-622.6350,1697.8240,9006.2710,-192.4664,-226.0222,5546.0683,9186.0328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.807162,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.4243,8.481900,-617.8270,1696.6220,9015.9520,-187.6584,-227.2242,5555.7493,9194.9784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.895862,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.5128,8.479900,-621.4330,1696.0210,9009.1780,-191.2644,-227.8252,5548.9753,9188.4686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221195.984145,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.6013,8.478400,-621.4330,1698.4250,9014.0160,-191.2644,-225.4212,5553.8133,9193.6560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.072153,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.6898,8.478900,-620.2310,1696.6220,9014.9860,-190.0624,-227.2242,5554.7833,9194.1930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.161079,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.7782,8.477800,-619.0290,1695.4200,9009.1780,-188.8604,-228.4262,5548.9753,9188.1954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.249133,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.8669,8.477500,-619.0290,1691.2130,9006.2710,-188.8604,-232.6332,5546.0683,9184.5694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.338341,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,3.9553,8.474900,-623.8370,1691.2130,9007.2370,-193.6684,-232.6332,5547.0343,9185.8420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.425680,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.0440,8.474200,-619.6300,1693.0160,9003.3700,-189.4614,-230.8302,5543.1673,9182.0976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.514983,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.1324,8.474500,-622.0340,1697.8240,9008.2080,-191.8654,-226.0222,5548.0053,9187.8912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.604048,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.2211,8.474000,-623.8370,1696.6220,9007.2370,-193.6684,-227.2242,5547.0343,9186.8393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.692307,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.3094,8.471400,-620.8320,1693.0160,9012.0790,-190.6634,-230.8302,5551.8763,9190.7183,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.780912,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.3980,8.468800,-619.6300,1696.0210,9012.0790,-189.4614,-227.8252,5551.8763,9191.1912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.868986,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.4863,8.469400,-619.0290,1694.2180,9002.4000,-188.8604,-229.6282,5542.1973,9181.3276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221196.957773,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.5748,8.467800,-623.2360,1697.8240,9007.2370,-193.0674,-226.0222,5547.0343,9187.0206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.046106,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.6632,8.466100,-620.8320,1698.4250,9010.1440,-190.6634,-225.4212,5549.9413,9189.8191,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.134416,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.7518,8.466400,-619.6300,1694.2180,9014.9860,-189.4614,-229.6282,5554.7833,9193.7092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.223645,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.8404,8.464400,-623.2360,1696.0210,9007.2370,-193.0674,-227.8252,5547.0343,9186.6876,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.311491,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,4.9290,8.464000,-619.6300,1693.6170,9015.9520,-189.4614,-230.2292,5555.7493,9194.5457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.399841,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.0175,8.460500,-621.4330,1696.0210,9010.1440,-191.2644,-227.8252,5549.9413,9189.4157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.488014,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.1059,8.460100,-621.4330,1693.0160,9015.9520,-191.2644,-230.8302,5555.7493,9194.5567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.576892,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.1943,8.461000,-616.6250,1696.6220,9011.1090,-186.4564,-227.2242,5550.9063,9190.1490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.665764,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.2828,8.458500,-618.4280,1697.2230,9014.9860,-188.2594,-226.6232,5554.7833,9194.1825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.754359,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.3713,8.456700,-621.4330,1692.4150,9016.9220,-191.2644,-231.4312,5556.7193,9195.3972,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.842498,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.4600,8.455600,-619.6300,1695.4200,9008.2080,-189.4614,-228.4262,5548.0053,9187.2848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221197.931198,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.5483,8.456200,-622.0340,1698.4250,9017.8880,-191.8654,-225.4212,5557.6853,9197.4930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.019879,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.6369,8.456500,-618.4280,1690.6120,9011.1090,-188.2594,-233.2342,5550.9063,9189.1625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.108648,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.7254,8.454800,-622.6350,1698.4250,8999.4980,-192.4664,-225.4212,5539.2953,9179.5036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.197228,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.8141,8.452000,-623.8370,1699.0260,9011.1090,-193.6684,-224.8202,5550.9063,9191.0798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.285189,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.9028,8.452200,-620.2310,1694.2180,9017.8880,-190.0624,-229.6282,5557.6853,9196.5953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.373410,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,5.9910,8.449800,-620.8320,1698.4250,9016.9220,-190.6634,-225.4212,5556.7193,9196.4647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.462188,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,6.0794,8.448500,-619.6300,1692.4150,9011.1090,-189.4614,-231.4312,5550.9063,9189.5754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.549913,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,6.1682,8.447900,-620.2310,1694.2180,9004.3360,-190.0624,-229.6282,5544.1333,9183.3070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.638695,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,6.2565,8.446200,-622.6350,1688.2080,9016.9220,-192.4664,-235.6382,5556.7193,9194.7052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.728127,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,6.3451,8.445200,-621.4330,1690.0110,9007.2370,-191.2644,-233.8352,5547.0343,9185.4578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782221198.815781,session_20260623_091618,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.2000,2.9900,2.9900,,-0.0100,-5.0000,6.4334,8.445400,-620.2310,1689.4100,9014.0160,-190.0624,-234.4362,5553.8133,9191.9137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
