time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781303362.990709,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8029,8.156600,-385.2400,7210.1940,8064.4080,21.9009,3862.9971,5679.7085,10824.5085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.078808,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8922,8.155800,-383.4370,7206.5890,8069.2480,23.7039,3859.3921,5684.5485,10825.6507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.166874,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.9803,8.153500,-382.8360,7208.9920,8067.3120,24.3049,3861.7951,5682.6125,10825.7864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.255559,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.0689,8.153600,-390.0480,7207.7910,8071.1840,17.0929,3860.5941,5686.4845,10828.1300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.343884,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.1570,8.156000,-387.0430,7204.7860,8068.2800,20.0979,3857.5891,5683.5805,10823.8572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.432833,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.2457,8.153300,-390.0480,7207.1910,8076.0230,17.0929,3859.9941,5691.3235,10831.3382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.520875,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.3341,8.152000,-386.4420,7199.9760,8064.4080,20.6989,3852.7791,5679.7085,10817.7478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.609485,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.4228,8.149500,-389.4470,7204.7860,8065.3750,17.6939,3857.5891,5680.6755,10821.7782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.698373,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5111,8.147700,-391.8510,7205.9860,8065.3750,15.2899,3858.7891,5680.6755,10822.6640,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.786229,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5997,8.146900,-387.0430,7205.9860,8071.1840,20.0979,3858.7891,5686.4845,10826.8208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.875110,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6883,8.146300,-389.4470,7205.3860,8068.2800,17.6939,3858.1891,5683.5805,10824.3429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303363.963332,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.7768,8.145800,-388.2450,7202.9840,8065.3750,18.8959,3855.7871,5680.6755,10820.5354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.052451,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.8651,8.145700,-390.0480,7208.3910,8069.2480,17.0929,3861.1941,5684.5485,10827.0865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.140822,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.9540,8.143700,-383.4370,7206.5890,8070.2160,23.7039,3859.3921,5685.5165,10826.3722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.229963,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.0421,8.142900,-387.0430,7207.1910,8061.5040,20.0979,3859.9941,5676.8045,10820.4090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.317632,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.1314,8.141500,-393.0530,7204.1840,8070.2160,14.0879,3856.9871,5685.5165,10825.1164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.406080,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.2193,8.140800,-390.6490,7206.5890,8073.1190,16.4919,3859.3921,5688.4195,10828.7941,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.494217,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3077,8.140200,-392.4520,7205.3860,8069.2480,14.6889,3858.1891,5684.5485,10825.1729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.583230,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3962,8.138900,-388.8460,7209.5940,8078.9280,18.2949,3862.3971,5694.2285,10835.0600,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.671837,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.4848,8.138600,-393.0530,7207.7910,8062.4720,14.0879,3860.5941,5677.7725,10821.7465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.760794,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.5734,8.136200,-387.6450,7205.9860,8073.1190,19.4959,3858.7891,5688.4195,10828.2849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.849003,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.6620,8.136300,-392.4520,7212.5990,8069.2480,14.6889,3865.4021,5684.5485,10829.9754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303364.937457,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.7505,8.134400,-388.8460,7205.3860,8072.1520,18.2949,3858.1891,5687.4525,10827.2077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.026012,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.8390,8.134800,-392.4520,7207.7910,8063.4400,14.6889,3860.5941,5678.7405,10822.4459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.114599,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.9276,8.132700,-388.2450,7211.9990,8067.3120,18.8959,3864.8021,5682.6125,10827.9817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.202547,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.0161,8.130600,-390.0480,7206.5890,8064.4080,17.0929,3859.3921,5679.7085,10822.2797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.291494,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1046,8.129800,-388.8460,7204.7860,8070.2160,18.2949,3857.5891,5685.5165,10825.3651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.379973,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1931,8.129900,-390.6490,7204.1840,8070.2160,16.4919,3856.9871,5685.5165,10825.0293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.467837,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.2817,8.127200,-384.0380,7205.9860,8059.5700,23.1029,3858.7891,5674.8705,10818.0584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.557122,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.3701,8.124800,-390.0480,7200.5780,8070.2160,17.0929,3853.3811,5685.5165,10822.6082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.645022,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.4589,8.124100,-388.8460,7206.5890,8073.1190,18.2949,3859.3921,5688.4195,10828.7292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.734216,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.5471,8.126000,-390.0480,7205.9860,8076.0230,17.0929,3858.7891,5691.3235,10830.5364,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.822855,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.6357,8.126300,-390.0480,7199.3760,8062.4720,17.0929,3852.1791,5677.7725,10816.0347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.911615,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.7242,8.123400,-390.6490,7198.1750,8069.2480,16.4919,3850.9781,5684.5485,10820.3093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303365.999972,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8129,8.122700,-393.6540,7210.7970,8070.2160,13.4869,3863.6001,5685.5165,10829.5403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.089309,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9012,8.121800,-392.4520,7207.7910,8067.3120,14.6889,3860.5941,5682.6125,10825.3311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.176968,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9906,8.119400,-384.0380,7205.3860,8067.3120,23.1029,3858.1891,5682.6125,10823.4281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.265684,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.0785,8.117200,-391.2500,7207.1910,8067.3120,15.8909,3859.9941,5682.6125,10824.8881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.353927,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.1673,8.119000,-387.6450,7204.1840,8072.1520,19.4959,3856.9871,5687.4525,10826.3647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.442865,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.2554,8.117200,-387.6450,7204.7860,8065.3750,19.4959,3857.5891,5680.6755,10821.7135,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.531131,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.3442,8.115600,-394.2550,7207.1910,8072.1520,12.8859,3859.9941,5687.4525,10828.6046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781303366.620281,session_20260612_180059,2,2,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.4328,8.115300,-388.2450,7210.1940,8072.1520,18.8959,3862.9971,5687.4525,10830.3864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
