time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781301808.194007,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.8575,7.915000,-397.8610,7160.9120,7989.8720,13.2774,3837.4938,5660.4186,10736.6200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.282704,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.9458,7.913600,-399.6640,7156.7040,8002.4550,11.4744,3833.2858,5673.0016,10743.2504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.371041,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.0345,7.911300,-399.0630,7161.5140,7993.7440,12.0754,3838.0958,5664.2906,10739.9477,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.459832,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.1229,7.911800,-393.6540,7165.1190,7999.5520,17.4844,3841.7008,5670.0986,10746.4750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.548436,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.2119,7.912200,-398.4620,7161.5140,7993.7440,12.6764,3838.0958,5664.2906,10739.9254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.636580,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.3006,7.911100,-402.0680,7162.1170,7994.7110,9.0704,3838.6988,5665.2576,10741.1816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.725550,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.3890,7.909100,-393.0530,7163.9190,8000.5200,18.0854,3840.5008,5671.0666,10746.3736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.814006,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.4775,7.905200,-400.2650,7165.7200,7992.7760,10.8734,3842.3018,5663.3226,10742.0772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.902521,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.5663,7.904600,-394.8560,7159.7110,8001.4880,16.2824,3836.2928,5672.0346,10744.3559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.991077,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.6545,7.904200,-400.2650,7161.5140,7999.5520,10.8734,3838.0958,5670.0986,10744.3160,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
